,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
571,6770,6770,12.818126132759867,12.040062750983866,12.059070590969483,12.044905859993214,9.931076300241491,11.83370124321784,6.928562223463701,11.283995776761124,11.416244927134926,8.751870177654746,6.175754433471964,9.534828307621996,9.147257828984019,10.810039902144773,10.222067609308956,11.865066853228138,11.727205967388409,10.465647562728966,9.183781412894268,11.557294117823696,11.224264397592185,11.306436659725625,6.99043728550228,12.059791413819239,11.605455693474033,7.5258867613975715,3.0931283472167115,10.194342547179891,10.156271696737972,10.521473878638016,10.521850589446082,11.840472513112298,3,11
572,6771,6771,12.733260179363935,11.955637512033567,12.47342726645828,12.001048450686245,8.252820957117525,11.2911505525047,7.277725277759753,10.531574243500364,11.192094659807479,8.370725403636605,12.451526892320876,8.892616631402325,8.497054275621505,8.675431157339007,10.048918804028023,10.23858235487914,9.563197820511457,9.433521183276802,9.690259636444862,9.901131777953392,9.65307564279214,9.648132525356523,7.201138454962663,11.205219068809464,10.473117371510057,8.67650332130016,10.695372231715403,9.833325250634935,10.543554564656842,10.417750763984296,11.575145147237597,11.290514872829721,3,11
573,6772,6772,13.341645706630793,12.923422770856964,13.131435331080933,12.948388695854163,9.70613768948532,12.76725555091724,12.087118830490954,11.146299256647241,10.968452694680856,8.605586979893616,13.555938217119555,9.737946294783393,10.395601085439164,12.400781452803864,12.187750918556324,12.507841849018552,10.088255948381796,10.354113852173876,10.314394531708578,10.448104928585408,11.731154498982336,11.123802197523279,11.09871136006336,11.81603163956416,11.477407307853072,8.701807651276665,11.340805099347053,9.962230953848586,11.919365313649733,12.342045754764463,12.40029470876387,12.260423663348927,3,11
574,6773,6773,12.971285287341134,12.28193811442668,12.715589494345426,12.384993550572322,10.471700496130811,10.061602419449034,6.828000135703026,10.827012122411668,9.959597312252633,8.562684495064696,7.856059113732291,9.339537738829822,9.645847881669877,11.16301242454325,11.35221759288515,11.719753528178973,9.3187475159484,9.320916048816569,9.511243514810342,9.779847027078127,11.160691990128583,7.883137854848178,7.325188011036143,11.250861374176063,9.613771365454072,8.223430483168405,7.876136861039982,9.821497562035557,10.8234932618662,11.727990640252617,12.03206431949351,11.955647462432164,3,11
575,6774,6774,13.198872854497,12.492533156844981,12.855807346726255,12.545857179207209,9.398802970912405,10.817961762908249,7.233868447222602,11.14260535824984,10.068647371199942,8.793481011427126,10.533057585841751,9.48226132130242,9.74801584511664,12.765463016902551,12.64216601247281,12.943136555292186,10.865819246996114,11.001972647075851,10.93865662572366,11.04179874650534,10.254081760356113,10.187876859643707,8.214556310235077,11.600466365121102,9.634150970514895,8.668917638916279,9.94407258769436,9.851863150324817,11.131537197284258,12.696295546839949,12.600421836957805,12.623687609227755,3,11
576,6775,6775,13.0679595138209,12.411306764840619,12.782300952137561,12.478490251106448,9.365912785835569,10.981567430400236,7.082881144933762,11.389194072507152,9.957538268066324,9.027671316424833,8.264384155703691,9.796953535322755,10.902954088885762,11.0116642842442,11.631825639631625,12.131290292697198,10.034221675161866,10.183879927137307,10.194952417738062,10.376939957026588,10.03018683511166,9.422973333746734,7.687773816278447,11.651701199810839,9.348842638824324,8.758838242026844,8.5783161958837,10.058237842331057,11.345862821888213,10.842792418106585,11.22087393445322,11.350047534981885,3,11
577,6776,6776,13.304077060546335,12.980795905973089,13.165852130353606,12.973474851253627,7.942404936501919,13.872674880270605,11.230840443353083,10.073413172906397,10.5119990143487,7.683255445578016,13.618793115248993,8.442709758418669,10.265757245629562,10.509386503218906,10.084118423413743,10.44813993190891,9.806701417535658,9.961309093317027,9.972765763057463,9.965539556884178,10.078986688025877,11.582303412059016,10.556891753619793,11.784163803731992,10.6001715767923,8.736768016732038,10.683388878568556,9.838014256225598,11.668142566249829,12.368831987007232,12.50013485108983,12.259362159676721,3,11
578,6777,6777,13.154370168287585,12.776553431656358,13.003693735498185,12.753954144148233,7.632823580435589,13.761760729529293,11.221506970996671,9.707448299982243,10.466394996168118,7.131964439256206,13.460115221503624,8.142478291224513,10.245727571838973,10.42796620009524,9.596842128478002,9.753532146257092,10.594194825245193,10.800699855154884,10.7059609243759,10.734808583391107,10.216397035452738,12.343893015226685,10.831424272311747,12.146086375770945,11.329492708624231,9.277632707942224,11.375288629857595,10.172364904553122,12.337089951332487,12.822283062184924,12.873558173188153,12.512186526007024,3,11
579,6778,6778,12.811756318420901,12.024672200514276,12.522150848422296,12.084633958101847,9.351403912573415,9.939344460909645,6.819213669616321,11.092568352908303,9.992397350713246,8.686921699272629,9.928722793924113,9.543736034079675,10.672722984802297,11.417072838460749,11.333913682877967,11.692108326062026,9.872040117815716,9.673259846894176,9.890306486843329,10.078188999025693,10.33565012386657,8.414581543206468,7.702374847324791,11.727139706795347,10.14537806059108,8.874207911731398,9.076893879784038,10.11782510203874,11.437501418045954,11.384763439740055,11.571717485139999,11.74401491048174,3,11
580,6779,6779,12.625889191071439,11.758130302132926,12.334913665820565,11.776458765999427,11.821199922639465,11.279129748594633,9.03654911473267,10.72692328148785,11.853073918852095,8.56709093186905,12.44983519673614,9.138986118628884,10.673178539575296,9.43685422418433,9.537807769739805,10.363050269156203,10.501426466506398,10.153130457050157,10.334845395058453,10.47273515898844,13.872674880270605,11.224555469651044,9.55176730858289,11.899799450757827,13.489592978129613,9.320082538107926,11.528216998246224,10.201433078227913,12.760862542502599,10.115889955244576,10.578151098559305,11.116587351326704,3,11
581,6780,6780,13.084711635959476,12.527046661247699,12.862462968757415,12.580670987196779,9.83595430256614,12.319488457193465,10.950525633986723,10.648953770115305,9.880707281446858,8.092256705984493,12.532808922413206,9.002201280899056,8.776356839678218,11.081963923591314,10.807089949253154,10.954775569823859,11.378589320368734,11.34610984840924,11.32636310084109,11.379056104090688,12.200176408171039,11.512296800934706,10.904113998600865,12.430991177463653,11.5136022997474,9.963767548040682,11.523033404745831,10.584755291882985,12.322077138744293,11.695881332384655,11.936358907376027,11.853320971280706,3,11
582,6781,6781,13.160053919372768,12.552316705102706,12.913198086169169,12.643622726297504,8.792493666279178,12.7839205945149,11.767137705924256,10.961061236685564,10.769731272699943,8.524281287956427,13.10230386458626,9.326647216928963,9.462912642308762,10.880802871960327,10.989719626126947,11.540641809072405,11.045740806769926,10.883634019300912,10.964098787223454,11.05235694758835,13.140573601760886,11.697531615513745,10.035685751431783,12.178192460530806,12.7360854153895,9.521486088680982,10.45421019865557,10.302929226515893,12.314625401376839,10.204478128528493,10.766907694597194,11.181222733714204,3,11
583,6782,6782,12.81025615807433,12.177931615154321,12.597758281415267,12.202784778855374,8.507802768824561,10.371175276841061,6.520746975267213,10.524976348058978,8.612295944596442,7.96229221912889,10.56214252183478,8.678774346750119,8.552870283704426,10.424607652634103,10.305251638691127,10.54317047381605,9.424472201730383,9.423496915812327,9.623372206839662,9.843516412083614,9.810425445850484,8.366754191574547,7.109358068536488,11.245620105319107,8.890306898071918,7.924927371890242,8.88788888663961,9.558257524953675,10.902924829668748,11.532725120047074,11.855801108417914,11.778510780108288,3,11
584,6783,6783,12.854620708335785,12.106911637528446,12.586398830709596,12.150678185673735,9.927770433716779,9.964287785385935,6.574498547120057,10.816048502801484,9.198253561765993,8.413082255649714,7.495915870983857,9.153982085673746,7.904133690568494,9.809625099190649,9.753778839427367,10.599856911027336,11.558146812886019,11.42202785649548,11.502967819539759,11.528550694583931,12.006655520675835,10.240854656366132,8.493616289971964,12.272322454773375,10.872079312699732,9.392153872258179,9.499147976946508,10.481959265517787,9.483078098853692,10.639732898549896,10.950600028827438,11.140459136137844,3,11
585,6784,6784,12.941543277539148,12.26145261735099,12.698808040608435,12.305160450634475,9.354822461337015,10.082335701520405,6.397337280589568,10.533935830692817,9.178526264936096,8.188699223970803,7.199364388209156,9.088977613338011,8.003167398401175,9.227398762200503,9.292615552139637,10.184881943827683,11.983470258821855,11.945095650576274,11.991443864376919,11.990960509893643,12.16750737311206,10.439632540512713,8.845448103339969,12.279562938159915,11.1173941810731,9.571265622249634,9.141256313178399,10.472830369801514,10.127609302275284,11.05447645213025,11.460580382609693,11.748211517951775,3,11
586,6785,6785,13.191453760082815,12.790530573235605,13.028479687609199,12.826522550208885,10.352786075441667,12.309622464032064,7.838524914659192,12.323524574561812,11.332205552099845,9.775013411834637,9.237628875123878,10.387258077224113,10.42009343479539,12.540555625235667,12.711686847715178,13.248007563699632,10.90001234665368,11.021153371433286,10.962660548621345,11.05229465295523,11.642892384644313,11.324336043974345,9.259512377538986,13.012794566829102,11.575497396994825,10.185440083214514,9.81833396075746,10.810901474033825,11.442710876777664,12.693680472158848,12.968374664810984,13.103318282105427,3,11
587,6786,6786,13.004042181926973,12.588276989282779,12.861592197357492,12.651577183587527,9.633618312717454,11.09558128983568,7.140316419024801,11.230050653692665,9.813767867984613,8.702646736641901,8.397990240821493,9.346661911831452,9.682667172060961,10.20666124839491,10.559030428663439,11.049297358118167,9.120246386502076,9.323852116207997,9.425019336119052,9.742107292804207,11.260122625613356,8.962137044787152,8.004772717874584,11.655370322930233,10.756818880038633,8.493976826865689,8.178269875308665,9.880922097630377,10.971968629949098,11.489678413344937,11.890272981395887,11.92202220392009,3,11
588,6787,6787,12.779017129588222,12.161552625769644,12.568472117757645,12.212171693966534,8.36790418663973,10.470152087670352,6.500569698643504,10.668453635017029,9.058549766866172,7.975075933211832,8.439428823274055,8.78013685661777,9.764680824445604,10.936093350815113,10.072591579452533,10.974539948414161,9.264325768809595,9.204661620180207,9.441296473602783,9.724973112731512,10.291560115975214,8.643661320634267,7.512137791974256,11.521446661358885,9.814932818372586,8.332331574746746,8.050118573564216,9.804765768361882,11.444919769478414,11.870523773061477,12.061639988305135,12.242050746435357,3,11
589,6788,6788,12.863084305388956,12.120120746100064,12.59382704080068,12.227398389019287,8.628232166461858,11.129658353526747,6.690606756886479,10.790308869765902,11.170314261765327,8.309969024272336,12.209880687714355,8.84744081114062,10.363710129687014,11.979783684275715,11.8725072684705,12.193247671491205,10.223320955228502,10.227667022113721,10.318331268640357,10.481508347164882,10.2289680061789,10.048451434784743,8.092347540201773,11.940851318975492,10.850534052465582,8.864529494240903,10.703677875377984,9.88556267391168,11.9532118283496,12.54362224409933,12.768985659884065,12.789184542317786,3,11
590,6789,6789,13.002891750812411,12.575238357836671,12.860940602464405,12.616424274365954,9.306763769712678,11.13268602170377,7.1254614110187235,11.116031325681277,9.69888837388597,8.547937008239566,8.333413231898598,9.172071149465562,9.424638866770344,10.379595809050189,10.40129569473095,11.174547262816796,8.911528997216099,9.138001034751523,9.326771723179977,9.611809572203605,10.701724202089506,8.819051644860348,7.368185811246049,11.498588157875009,9.979199477918126,8.339524857564884,7.918033548170991,9.676421965736665,10.989918691457007,11.25365419466974,11.59017891430837,11.730301310252855,3,11
591,6790,6790,12.99848603222569,12.391719489239376,12.753624472058352,12.391307778786507,11.11518765363619,11.02944780300231,8.788469909561003,13.016617483485387,12.228799560252144,11.102245436746681,10.315548189831553,10.90141351139541,11.753764227001676,11.592438311663672,12.710326574281812,12.283283562306512,10.837989950077366,10.76295411665206,10.78231106744208,10.8224918039195,12.63477265335356,10.847659947756329,9.890849061504117,13.356534340773804,12.805787748309648,11.199238754966576,10.515420912922844,11.079225164420281,12.391659217487414,11.021998550219175,11.889285646767338,11.774055863576505,3,11
592,6791,6791,13.515626781750374,13.25010553718577,13.360657326132774,13.149020850165453,11.14095693406692,10.223873919708069,8.806473451578311,13.127520244042252,12.192235750465159,11.26189795606452,10.421371306568007,11.017964869089573,12.309376870798955,11.399922543725033,12.079282872213573,11.966917946394775,8.928446762770209,8.766751801493209,8.965448839537228,9.320132610055357,12.566447811909649,9.02259996473574,8.150296313444343,11.8348132857969,11.974226173821284,9.496620086016486,8.774591976586333,10.071502813825504,11.740151441745969,9.591642398394807,10.176089266932893,10.214242104948518,3,11
593,6792,6792,12.971414396446493,12.339099997464498,12.73109246687708,12.420741603583947,7.92774138293016,12.893673298408116,12.089508618723777,10.973465578438098,11.641158281977932,8.577300211989321,12.751924121602213,9.423338521736293,9.54175954069721,11.019480148584032,11.093554669705787,11.399636008791285,9.653178155132142,9.716710848113436,9.862855651837188,10.092588592284098,9.785825949128801,11.270842093642433,11.104946041436717,11.497932955716,10.185288597188947,8.756648521287406,10.738210003273931,9.973253738353712,10.670702654453137,11.652028309938213,12.019193991570267,12.018577318436193,3,11
594,6793,6793,12.897481388117473,12.24280819793133,12.650976572528705,12.311587302409453,8.655258900560673,10.457011094042649,6.682899768769289,10.664839666183537,9.23752877142782,8.195752064750616,7.63013523036817,9.062726297810123,8.936182408813215,10.196974154680085,10.050663349128593,10.684061224022006,10.949887717321221,10.957907432359082,11.016520029936904,11.118212485328002,9.71978214947124,9.645568618609037,7.432133144488732,11.46322274501189,9.309094542976183,8.44277195508719,8.25036140161665,9.820006432048196,10.082399487631726,10.558794809560776,10.762785120340054,11.025209204503513,3,11
595,6794,6794,12.901919743430133,12.253201240577182,12.662620577210006,12.296690046104615,8.464536286481021,10.600701749713377,6.512425871775478,10.498102618616477,8.95365311036343,8.089722569211032,7.259971519349282,9.017827427531053,8.523149743217079,9.97472131458855,9.79258031104797,10.647992414216928,9.97439548289419,9.959155723118624,10.088958923325515,10.260770360886141,11.002347050780067,8.971536449327575,7.1019958610656415,11.27201669781416,9.85937825111999,7.912737939719403,7.78080074797758,9.767315553695813,10.411910887561334,10.723740186973183,10.961855205461292,11.113205496185687,3,11
596,6795,6795,13.834569630333318,13.567801850070095,13.676556253718026,13.612875792080873,10.30718716970987,11.392588614257187,13.872674880270605,11.87591206125916,11.457322780135947,9.447636500490646,12.426807757806035,13.872674880270605,12.235468105782964,12.243364699155713,12.190616782813942,12.69416035186632,9.230961578967989,9.887444269224368,9.828790267032208,10.114884903699462,10.039684044162254,10.228205506509036,12.262260754723844,11.612858475735099,10.953837588586426,8.642956804147017,11.519507305877385,11.192542548518425,12.14178238925343,10.534334031071387,10.817693961597664,11.146626070986366,3,11
597,6796,6796,13.35679983524882,13.001797887974966,13.207962054275123,13.061212304299731,11.049464929635947,10.689999630710123,8.457844719852835,12.693566128465507,11.459261576841685,10.81335472508151,9.96653157179569,10.69590164254824,11.02052862701912,11.149651739065364,11.89486145506276,11.930828776242445,11.037922287265859,11.121117371093924,11.058055325614038,11.072701542960234,12.925013548203756,10.853135300312765,9.939978146517221,13.404526048908885,12.775845892319332,11.305256400755546,10.556699502262127,11.169984482773824,12.41752281697364,11.064865046975108,11.775201872689431,11.794780322951867,3,11
598,6797,6797,13.297063564936511,12.79542876003155,13.078525567717268,12.791469662550698,10.672250104091427,11.519134844300295,7.089747807992276,11.214550205771262,10.18546758544642,8.931303418528609,8.242247778579385,9.58275134115168,9.753827508966202,7.943322706212433,9.235577956770687,11.168731130335583,9.851492328920587,9.999664320750588,10.028783722253804,10.152988129073137,12.507075299666154,9.861371091063972,7.8745434938113155,11.685972580034552,11.731783335739742,8.79635000736301,8.220724876249013,9.967635013610114,11.791617565996788,9.432414938817107,10.040276355488773,10.883312245832,3,11
599,6798,6798,13.755413464814431,13.635882676191779,13.723281451853692,13.67370833083781,11.496626363315384,13.091667133434706,10.526880337066515,12.335264373903769,10.608852208584233,9.803356029157696,9.292946414919195,10.536827746417783,11.036631017030388,9.98721275989276,10.887885004867542,11.379106466326865,9.544466253717518,10.003660705762542,9.916387661399577,10.109707873395898,13.165236069192051,10.858468564039883,9.180429416078656,12.314727214589595,12.130028929389065,9.384833290316015,9.024290495344085,10.562876297661912,12.743411559419973,9.994949724824236,10.48667694555393,10.869841825814305,3,11
600,6799,6799,12.963059181691976,12.450679248509278,12.808060731834507,9.529990557032363,9.085241356970029,11.533497023038864,8.510135406496634,8.217627382496874,11.318885226911139,8.843515122479811,12.724387915821021,5.7350753544158435,9.925076184693893,11.45686962708145,11.698035385073242,9.514059613226358,8.453745184419407,8.494821999468186,8.869050554583373,8.680108925405284,9.9920440377228,8.925592542055494,8.410763195286961,11.585084613512075,9.972207707127447,9.090651098684372,9.682305577314509,9.742469378950759,11.460477091043535,11.9773040491927,12.286935512015909,12.213704797981901,3,11
601,6800,6800,12.960778623306155,12.301006317626914,12.727102568984884,12.349056749744749,7.380843679528762,9.932877734386873,6.121513404538102,10.289351402148137,8.903067127343293,7.834860763526069,6.884903788782713,8.882176257796505,9.134055622358572,7.9642516868841025,7.837465906997073,8.946649280832306,10.104424211725542,10.091535945091614,10.267349059038937,10.363625556954258,10.911681748104858,7.906967000544982,6.225358972081442,10.992120582195497,8.600507231748074,7.3002404226414574,7.243342592531119,9.617068976530195,10.391800486904293,9.946264447824396,10.093876285991886,10.248820637933493,3,11
602,6801,6801,12.932261715137255,12.279084383194034,12.694790794964595,12.305873800622294,9.218077835660447,9.891994890431619,6.3486788261522555,10.630898336893264,9.271360607607877,7.972915867308602,7.127314334603118,8.909155365628584,9.400801189598514,10.019752438374024,9.778850866151325,10.183928105587583,10.783974007132334,10.773099708129179,10.85409400106975,10.887428573169991,11.457391792377756,9.177754066112506,7.727996668243923,11.770450338785837,9.969183539577447,8.685905276525475,8.30586124208448,9.986181004181493,11.049943183335133,11.391764818023105,11.449529223042527,11.563236769221213,3,11
603,6802,6802,13.186301832042485,12.795247354304028,13.064674239739812,12.858320141059284,9.36221562242282,11.242115095739024,7.586111024492201,11.43598156995856,10.454341207791524,9.155986157082278,8.667440467616322,9.652547922998783,10.034647783277462,11.658540179302705,11.791904892062444,12.332778660330627,10.403205521542569,10.5135157423486,10.529509185279306,10.621472335637472,10.947799360344726,9.886414341404377,8.357293401011804,12.317072209504097,11.282554862199651,10.090758477301488,9.258575293800602,10.498906591813963,11.668502466975395,12.033863803974347,12.470091027203546,12.680818732261315,3,11
604,6803,6803,12.686713741653614,11.942562446305365,12.43505972403158,11.916560859638635,7.919031085046821,9.975368348007184,6.309513891993853,10.21646256288734,9.229081513001507,7.754093304304128,8.495607788845968,8.686098261008834,9.948225725137043,9.605194281208126,8.684283891454472,9.256031095231812,9.976758189894218,9.889142830641461,10.06454307274537,10.190131319228056,9.423689759391687,8.47546850947994,7.124263015236857,11.25610694510597,9.628143820463238,8.047807803500856,8.043352762254854,9.73548982220302,11.302080172957533,11.971092344997327,11.97202810310232,11.909899545128127,3,11
605,6804,6804,12.967835172637336,12.405493068640602,12.768872665156259,12.459065650992455,8.969274548028427,11.74110117432911,8.645616232974378,11.24095359866364,10.986699889555306,13.872674880270605,8.192832423343855,9.48840775259885,8.045953677014102,10.846992957898022,11.137830554619276,11.656195665814288,12.222801232916868,12.177082779069188,12.196774772616159,12.230095353884295,10.27199286170102,12.102870468499047,9.769097346995684,12.557367649670631,11.638921722970107,13.872674880270605,9.56396720364531,10.742823687336411,10.91174644130183,11.246442106302547,11.58215600959483,12.154415121489365,3,11
606,6805,6805,12.808885293168645,11.992625044081613,12.509902900338588,12.05877134207929,8.095995320728145,9.559185844237344,6.6448393026466706,10.503293145254727,9.142304942735336,8.040598316855897,6.7891245624787775,9.106578096163851,7.553421486733155,9.641385610529703,10.23793102617127,10.684559964742153,10.203755300178372,10.022377187801052,10.233201168469902,10.381015414536906,10.595376284103294,7.435444155283731,6.6067980141759275,11.01383114121424,9.463028699461855,7.532520510176673,7.069727141241327,9.552608505727164,10.097317752528195,10.317779316326439,10.60536762302286,10.759594653419061,3,11
607,6806,6806,13.043012389234615,12.527613600062725,12.865850072964582,12.591172996595928,7.536503593228861,10.037247171516519,6.263011096584692,10.142554903708227,8.524285555364528,7.714206725554581,6.4911121965870455,8.783984001338519,6.795776135308588,9.1429340111988,9.199760213734312,9.502541601109396,8.886693565196806,9.169725543721595,9.392841555663496,9.685612707327516,8.786285127672787,6.481973745574759,5.931249935279782,10.726235777631901,5.728569063325624,7.587590331831852,6.561388645356576,9.49839650851475,10.570787630241801,11.085081809706642,11.304261539552071,10.974199571874282,3,11
608,6807,6807,12.746457060210949,11.918550316030268,12.436547901864055,11.979443768283328,9.379526550662224,9.765841030826314,6.558763215690079,10.15079025717375,9.485985454259412,7.89186421432488,6.065487287330281,8.754276509778185,8.122834676976996,9.348187182684883,9.708272717063325,10.344390679855263,10.42862730350548,10.240887831765496,10.392671474214524,10.570969054912107,11.679698888012949,8.804797956831392,7.253393234620836,11.278036308508515,10.308216994861112,8.191265817400165,7.374300629047513,9.814426751862523,10.582654286051731,10.845317801395073,11.226858316172194,11.22415307013124,3,11
609,6808,6808,13.346321288047914,12.870782295321293,13.127231621595069,12.918940828776893,7.791040574415129,12.087292954127676,11.688247138155258,10.674025968006973,10.531749691640142,8.134258916083098,12.891000619574466,9.236737656592805,10.00318981344165,12.545832611280153,11.947068852463596,12.038067258057062,11.220106140756464,11.529526410716866,11.427317260675919,11.505427817138813,10.06483164341513,11.405352088451604,11.734933352913284,11.924143919780654,10.270403500168387,8.873261350809038,11.781314249803676,10.178212227424163,11.869061016963908,13.038477721615,12.899216885390224,12.765774064042231,3,11
610,6809,6809,12.89093622896822,12.307037638189998,12.695337576344853,12.360968882265535,7.72726095563802,10.51002156496887,6.616756726071558,10.354848137107508,8.91573449541909,8.206437957972726,7.4107105630743435,8.729854571377137,8.351992990731691,10.052476137685169,9.777250510511301,10.57362034782564,10.955393220336953,10.993270002508499,11.039046484418057,11.139681266082027,11.537081558801146,10.026167024039587,7.618258230649081,11.31508720393057,10.261980213558962,8.484816816534972,8.05399391328749,9.859466213308837,12.166520549082255,10.466732320929497,10.770152361376708,11.183308721618976,3,11
611,6810,6810,13.139019120079189,12.77467682260442,13.025877555492412,12.84806211013255,8.66911738062863,10.62275251312378,7.069557636619664,10.76648259049616,10.103355727593575,9.876818432472325,8.183278539626809,9.179843891672895,8.845523074297024,10.651422363426112,10.799506248715506,11.137765719617548,11.114013138114652,11.297898241674345,11.275677363482835,11.360818791811216,9.913335750971527,9.852924414937233,7.925120696464862,11.737961597667002,8.805444029993224,10.142399251524033,8.565789326391537,10.033270008033108,10.558942910853544,11.487482874593125,11.766939878297775,11.76062684349083,3,11
612,6811,6811,13.31915946867015,13.041477142280984,13.217413627003252,13.079883430313368,9.066060197876444,12.017868365192694,8.719796522388902,11.960933706241017,10.57841242701964,13.003270894376161,9.029497581319076,10.100943698995168,9.688337802229483,11.078119212476675,11.653422593222645,12.4068381594644,11.772154807962856,11.829874661196804,11.781075034930858,11.865744654403484,10.386647801930943,11.523469622780015,9.550970986385712,12.987130357985688,10.718676643814012,12.238193523697786,9.921886762316277,11.015432299271078,11.065789774591773,11.46590026641419,12.094229244039905,12.545332071632785,3,11
613,6812,6812,12.882840455647635,12.282271054370995,12.678113942099536,12.402745300261529,8.536382885684045,10.917385989507745,7.414681173878999,10.380549314068533,11.182403835638203,12.190257239586911,7.27613418048918,8.884090436484996,7.542766722247487,7.813749829625242,8.217150540931708,9.210593101526602,11.896402894857486,11.866175400433493,11.854334120467474,11.901560329045695,9.96458086656391,10.939973652243918,8.334214674118899,11.974535932536652,11.398948794067405,11.990167217842796,9.009226159331275,10.222615638870645,11.22343132949063,9.521769263278713,10.103025582051416,10.960564985609102,3,11
614,6813,6813,12.91003262381777,12.446592407070673,12.783043691656705,12.475720478553633,8.057874465800861,10.664433003677617,6.280675258135831,10.144438256877194,7.904415787855733,8.122243561619197,7.037352387385818,8.489846355182966,8.287912479215423,9.307996258536683,9.275033990552588,9.730007007982618,10.036799075765602,10.204926294235849,10.32088353463172,10.230964284484443,9.968942010626273,8.8889251082579,6.919596917392331,10.693195420052918,6.845236892072713,8.100853155639507,7.622756543763419,9.227560871715502,10.592825091011246,10.639102232142443,10.942488741586914,10.563579971996713,3,11
615,6814,6814,12.959170263385866,12.408414673925463,12.780332320727885,12.470428640563094,8.262194397783048,10.402096914105003,6.58364740498241,10.627517446803994,9.370215567709213,8.415039230888926,7.394901952142156,9.147341251985573,7.638928147659378,9.712179032870118,10.05867794624543,10.587426637287457,10.63716399793308,10.672787061092171,10.789334653586245,10.918199197743233,9.311728812444008,9.34055312044106,7.209259012496941,11.23758014264599,8.432493170773412,8.399731166598368,7.663556984211715,9.828436261328177,8.247426030475921,10.596129322703725,11.398378265012223,11.384079088763485,3,11
616,6815,6815,12.628296045079784,11.74424972357408,12.324222931733049,11.773488605308179,8.603862828150913,10.135075693385811,6.42516820800812,10.657269153908214,9.788623948366492,8.285462764713108,8.181442828165281,9.099690489579617,9.122206033146343,8.941309062988445,8.670566638857968,9.765082161366342,10.943971140036274,10.719419590096411,10.857457406707445,10.955039441419613,11.266162620481449,9.622861233286368,6.842010450161822,11.13296969662782,10.047881254413657,8.237242996473844,8.313811542386835,9.706697172289,10.064997156424827,9.932327697469814,10.160183642238954,10.622084280913906,3,11
617,6816,6816,13.153494530837069,12.729105424821489,13.01659203516184,12.793028968898033,8.304173106962516,10.7727696238886,6.913164273456293,10.551233409583624,9.24899836273156,8.220745553648321,7.63921451437045,8.659923622738729,9.03249560190158,10.605489749367162,10.413012205888617,11.051716332514497,11.52355577170049,11.599504849774327,11.568182577930413,11.6138939431023,11.732250645067667,10.59103456646458,8.816374523285662,12.27781530095298,11.208708799576506,9.826645266337737,9.165633458270532,9.994857313560763,12.135325481057006,11.489776198945833,12.180498701700476,12.160926859698982,3,11
618,6817,6817,13.27582020796927,12.732212450380075,13.028422143066175,12.783640205677248,9.104249563370015,10.965046715689523,9.653662983774916,11.028292563995947,10.983775019172187,8.643880930069134,7.645512229673607,9.19888804231217,9.687761080486805,13.023211951815686,12.783953011237724,12.967507944983854,11.250920139451763,11.348696517884393,11.308416613372689,11.385397900489687,10.989222922648214,10.50252761186849,9.834789803686055,12.100349446541571,10.973807190039565,9.217739713575124,9.194453064799964,10.328542288856744,11.69981779842857,13.354856368897385,13.271626695892403,13.195205146183314,3,11
619,6818,6818,12.883235768455807,12.305314040723365,12.704062108538116,12.344087852785073,7.945565431089218,10.147715729982648,6.318703523956332,10.242912026245467,8.99126296019267,7.947618913858457,7.0494147987682005,8.705678543012839,6.1189754446755495,8.518900370898832,9.378841486561212,9.999237131332396,10.243912074670293,10.336777367380533,10.412398047971033,10.544991846021208,9.369090472911939,8.750727919090128,7.3392017378160705,11.468510567334931,9.23778785738994,8.419268770269747,7.980019122686111,9.765921510574838,9.479575513391456,11.058638900779505,11.809438892372887,11.64280971232908,3,11
620,6819,6819,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,10.78441609506499,12.89294823031879,10.435369497377037,12.294104445735073,9.955093021108787,9.671938226371088,9.280387115155005,10.480380051065,11.152188678719591,9.430311524254963,10.087998486245699,11.204905697233858,11.671525831874574,11.93978645499429,11.706621029849908,11.786076918454116,13.14316540063129,12.06494888654153,10.712263864610863,13.374705304470062,11.8604817651084,10.719965631176684,10.271835800400543,11.361997744352415,13.493465394178314,10.561360430968254,11.213892553529703,11.818363394645285,3,11
