,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
167,5945,5945,11.76940866408683,11.80953011001374,11.820540810705525,11.899957859093394,9.770705861463243,9.746530915559296,11.847348224888878,13.013042074171862,8.399834183683367,10.478380923934449,9.027393051718594,9.617299449283943,9.027152127461775,9.420488891693232,9.74354641529457,8.745244777084961,10.571733079147087,11.383176777196898,11.476988985601487,10.834929851075911,9.36759316051632,9.675566606962654,11.369281795802042,11.859895924031713,8.91242853601163,11.067217776050878,8.392131270655376,8.295825725223871,8.843655898512171,9.954420734535043,10.626054278727453,10.373602195919077,3,11
168,5946,5946,11.584643163991425,11.560197103451175,11.579084936191018,11.693402918099856,9.991419264067694,10.509567694386286,10.64772944614518,12.949923326075055,9.819136355275823,10.02046350653555,13.872674880270605,11.800340016395907,13.733904583492393,9.295807158823196,12.703058258766054,8.988169514196732,10.265163233877107,10.996947551015415,11.108480513318336,10.295677593644722,10.302574069315645,10.550324827924193,11.68172227731938,11.527617857021225,10.576444697624453,11.006411522373893,12.966144386939476,11.567229263299849,13.824445836521615,9.192610585073693,11.87165387134222,9.408454904779813,3,11
169,5947,5947,12.183432312360699,12.103445848660822,12.139037639878232,12.268294513488193,9.74506088993654,9.74404543815706,12.202449939482564,12.276062990177953,9.305948636632577,10.39661166412523,9.166705384590351,10.772376206213417,10.966869931058033,11.20875802141142,12.33410983457586,10.905039599770525,11.639389248701427,12.107483776927538,12.156192297200361,11.966190052187288,11.053295959962227,10.738178568847538,12.406093535417547,11.606582502601668,11.08319571419926,11.029535989410553,9.042229180388526,10.963779476197496,10.980569997874207,11.641891814339006,12.683766164419975,12.033368707583945,3,11
170,5948,5948,12.000952804127927,11.97206765916302,12.00258930185,12.086405968246028,9.213942101726275,9.53975646786844,11.71735236958674,12.61814335027268,8.840846710271501,10.522753580269727,8.840747251236076,10.918061910893245,11.02813065699582,10.752037634129312,12.563017489361325,10.39064679253946,13.36903556651836,13.852990083060654,13.872674880270608,13.872674880270605,10.127017828512807,11.192657469075467,12.480170556413267,13.604058753776036,11.015461167695513,11.603896179287867,9.306670555600807,12.399750848180325,11.021246065897484,11.761096303958421,12.793895905612018,11.87037971428838,3,11
171,5949,5949,11.877776264579953,11.967802591784553,11.981875536306367,12.034971249142366,10.000579055098036,10.305235796937373,11.951027518617842,12.173202007717054,9.513913292354935,10.758650171482136,9.411233954785963,10.379707660681179,11.806004773925707,11.507365349903546,12.28248818959977,10.759211768247322,12.823675963045785,13.48160743739702,13.458758028720766,13.3629136976215,11.245892451365057,11.885726469355655,13.135904099210475,12.900099477126885,11.851419033492204,12.23719890408266,9.837861283273764,12.073585023356301,12.371349194087891,12.841816029564516,13.755906452196882,13.124461695233732,3,11
172,5950,5950,12.040829711619432,12.045626784607984,12.058873690302153,12.130221829821155,10.121986489400284,9.436976325306043,11.946750221943054,12.178692750984068,9.268554622750868,10.097073182579065,8.817896800082082,10.503122022557124,9.851960905190788,9.849519173608993,10.173980824706137,9.993479776385174,12.452780658901794,13.100234646074115,13.02220997506619,12.881302912913338,12.390913114543695,11.603911607096405,12.381648396302012,12.477514568716645,12.286828432564814,11.46088553196531,8.938359510413338,11.403177946700639,11.68665975181946,11.725583594404585,12.640022307150275,11.984437363860236,3,11
173,5951,5951,12.151914863785606,12.183216037649894,12.296418249371893,12.350027413920019,10.263508470422103,10.149151618705613,12.714267120940876,12.854769352912287,9.837735420394807,10.75868391912926,10.743231708533775,12.172112289342682,9.544307767879657,11.009885145548377,11.915869819931213,12.416891062772436,11.462269539799376,12.27535841249105,12.643743541070833,12.397466874317365,11.560563247229185,10.547461511726203,12.460705130976267,12.307411370660436,11.079114767551385,10.549207337979366,9.648243565291017,11.703385745297872,10.690499293362112,11.203608722402814,12.892046377409036,12.148115264211107,3,11
174,5952,5952,12.789446924964173,12.967038840301552,12.984765244330974,12.949662123738642,13.788461253223105,12.002493979872856,13.06202081276809,13.271275640534252,12.705090156833506,11.913545366107225,10.404992121631585,11.396869797294874,12.227292806891734,10.578805767054742,12.193536287706811,10.832934608865994,12.055497336754026,12.941140693155212,12.936820163898778,12.692896741855545,13.276597591531464,12.072318299968693,12.764628664309127,12.761227125566787,12.867620226639213,11.559773073085001,9.203826091453623,10.545776960319174,11.252900855307157,9.901789980486486,11.714187307811171,10.287906428760504,3,11
175,5953,5953,12.052703382246644,12.122811749173536,12.160775947654965,12.160726222291567,10.797122189048018,10.293247658108656,11.86906973663312,12.16523548403174,10.099998032817037,10.785342276710107,9.127587721548064,10.147904313772033,10.696024632842182,11.009511984378817,11.774344723540866,10.831689580471751,11.610321142202373,12.201775353987491,12.09953745402692,11.819609512515381,11.7485613314627,12.097761319926915,12.16938249150833,10.915214760489466,12.179030775527007,12.156569219621773,9.645205571140274,11.289204307085376,11.415243109503775,11.428265265668273,12.511541101008227,12.19427492739838,3,11
176,5954,5954,9.029118167746825,8.635088255214777,13.677612662638182,13.639620842685206,10.326235089443356,9.30814266956713,12.351031288824279,11.75980559442836,10.165858613779294,10.12748377028941,11.507655490814855,12.634572485507775,10.038791118688176,10.929245304545317,12.29511216884161,13.136429636982768,7.639895382633893,9.699316687003037,12.765052932793894,12.576378945381338,10.965614540221932,9.514702144508362,11.831695063992797,10.90546434750098,10.646664165432432,9.936680506075344,9.920057032604618,11.892133315852766,9.407391945398695,10.17223077555717,11.612212238853385,12.14423622873226,3,11
177,5955,5955,12.673975508710212,12.750858662966412,12.689732973050385,12.72906415069799,12.03334916177227,10.884583240699547,11.925487702763045,11.769377870269206,10.857562983925583,11.127890365898397,9.842537343959416,10.68444326701136,11.753494163348947,13.329590579550688,13.872674880270608,13.171361359800553,12.427388950356194,13.296942961316507,13.189413632602813,13.050631969837935,11.588977119052995,11.400509122457914,12.802000269946024,12.689239829208898,11.147137371699543,11.648443707178464,9.402214314150974,11.185591584298537,11.20564266439924,13.400879143364476,13.872674880270605,13.418554148049806,3,11
178,5956,5956,12.09639497465481,12.153099999097144,12.133659753298053,12.23373341588371,10.523526766792708,11.192163992371633,12.094900443989394,12.847442410743177,9.894605561851717,11.033250155927766,12.682197827798968,10.835928790255997,9.714831936852057,9.510482636949613,13.598081369958301,9.463451331105345,11.372781064629988,12.23889414904604,12.23237974228864,11.964712808467775,11.308289188970358,12.068580028009885,12.984692244067107,12.451278342426253,10.96939304144815,11.849505912573063,12.490167733332909,10.72225567155446,12.475103257534375,9.226931599663203,13.708774477975068,9.734441844316825,3,11
179,5957,5957,12.685041291543785,12.770527974349834,12.687942439759851,12.749783527475591,12.322925183225724,10.729232182803912,11.924612437342207,11.816963433705848,10.841583822417483,10.787650043204684,9.35525681457569,10.070644519533753,11.150545653009507,13.410869248202827,13.505359018817133,13.301145513026789,10.143528167387887,11.219890240740824,11.178087041158204,10.391370285280743,10.514242202514488,9.739156047890523,11.212899875032585,10.063232326816452,10.069458777236653,10.064123933990675,8.453709349653664,10.715810846816089,10.962772751844945,11.794076946368373,12.76794209565116,12.059460316992448,3,11
180,5958,5958,11.82807298804907,11.874922222061114,11.866118799102088,12.009014893389098,6.46101961554049,10.500743040935443,10.654526516026335,11.798052429162992,6.650155728802794,9.449361387519437,12.335663071393645,9.319484395564668,8.156898120559207,8.23968679339477,13.347619298237582,7.678019518507616,10.578754723488414,11.460843886796221,11.441845479308656,10.886231637893042,11.113716019970202,11.418471514239252,12.367763696830327,10.503279993252324,10.358242022219967,11.519729750923913,13.079181003948126,11.04104669465518,11.9944133364529,8.991604887822726,13.291931914435425,9.133609621689061,3,11
181,5959,5959,11.789849555087006,11.850112353936145,11.806856155019767,11.929055149878426,9.488835333796084,9.419813677813194,12.254759698040035,11.314817811659966,7.5755660677065775,10.072085724701383,9.856608376251321,9.018146406734713,10.890870552786687,6.698704902993555,8.64928391347371,7.1685292590309215,11.466339880315495,11.928486971366947,11.9693717663979,11.588641563972626,12.122450824857454,10.466664988012534,11.965432511723057,10.802713445572932,11.754916905131042,10.810830332381633,9.690910780938664,9.728036783306974,12.710693547110331,8.723707149591252,11.25733209833324,9.674508093961746,3,11
182,5960,5960,12.290160255962247,12.301996869106887,12.238643097271789,12.374381012832801,13.653711746623788,11.979762610017236,12.574344683807007,12.610540900240064,12.823613994521327,11.88883723823257,10.315498341198431,11.405488431469221,12.897981696360128,10.269283425916448,11.613229939079199,11.009888527580085,12.303332596276809,12.857484897877994,12.703400937899515,12.619433981325813,13.872674880270605,13.228622834301984,12.94915766104474,12.004031390105107,13.760398287411453,13.00118202281906,10.136234876695935,12.025136431555605,12.615684716672792,10.845527070396571,12.054002523001316,11.825142914001301,3,11
183,5962,5962,12.9126963044368,13.279748277715125,13.112742112161989,13.202199800631233,13.764556654219884,13.872674880270605,12.658802534556337,12.591471803310018,13.715725841005964,13.799674047554705,12.087058804092223,13.11978866786436,13.455352571977482,11.902024989444303,12.983326973877935,12.960861254631846,12.131492603857524,12.789445548536445,12.606949799493398,12.477533451705565,12.274736390646995,13.130513236708314,12.26382490890071,11.783942513585355,12.85277062812412,13.128468356791695,10.271925205290428,12.14504527901139,12.15427968075912,11.030333801253517,11.999162573855884,12.170939090365989,3,11
184,5963,5963,12.662275726218256,12.592330068133574,12.54721486845326,12.762105975031636,10.638338518875198,10.139835248768598,12.258943473192609,12.453903608122095,10.397192099573793,10.596526680959194,9.334882259138821,10.305290395379323,11.09585331809534,11.085596759076266,12.18223683460969,11.338361713343721,12.395258690759487,13.072237521697266,12.95387873391608,12.977282517657164,10.778189255888307,11.174229244853096,12.719318437596238,12.46232302583599,11.257805977571637,11.377317632338128,8.990341013414401,10.411816156366056,11.004544283421183,12.232331450923908,12.743522284551432,12.609240370160284,3,11
185,5964,5964,11.782060922889395,11.784733280085455,11.763093635216405,11.873468196040303,10.074639083527336,8.798072787736197,11.363194698108387,11.38780961170681,7.9687131471562385,9.859405883195302,8.765239643432485,7.8184334203193675,12.302531996371059,7.610107619732203,8.487388419448807,7.504068955498883,12.25902090776142,12.78592846103096,12.774656523336155,12.669678416514303,10.377689450129736,9.744865628734217,11.568930544935036,11.856203614182787,9.424040694300427,10.555302301122138,9.359152472789052,9.22570989202291,13.157992521940407,9.664272476047566,10.952358259733392,10.340974698862672,3,11
186,5965,5965,11.827178496893325,11.806058523194661,11.766519161547643,11.90643230702547,9.989454472767262,9.419302641226027,12.055071929128339,11.239980322377667,8.659330251129463,10.727363915258008,11.270801363269248,10.098478823141237,12.54350837685696,7.184884928365659,11.206405398039891,8.072600909104997,12.498799903402205,12.957879144908445,12.947093247537525,12.928221122350495,10.66148920735101,10.839865468625273,12.860851145953296,11.995149479276881,10.191447277920906,11.983269654003351,11.329830042139594,11.221807982573381,13.872674880270605,9.65818496550536,12.046168885486026,10.042341688174018,3,11
187,5966,5966,11.840574333070352,11.84430216778392,11.78683066909366,11.94326204488899,10.996503389928145,10.499543041045433,11.998472090509374,11.791755613888128,10.435509303965098,11.172508723078485,10.11863745387547,10.19066652861966,13.460672925043983,9.748123155216813,10.91610100035799,10.007619491093976,12.323285895488985,12.893504518576329,12.797676965360287,12.717053253327716,11.178298566613377,12.263221255452473,12.705211298655305,12.097844983966606,11.480637033337608,12.572746470163937,10.542494881542565,12.118099388007286,13.849659461456033,11.130393283082439,12.465898058055425,11.806374216317035,3,11
188,5967,5967,11.821578128857519,11.764080161342768,11.77229579537452,11.864188475598926,12.498954790752535,9.850329994160504,11.302831138157757,11.948716394655175,11.435237943627856,9.998104463324372,10.159034918641801,9.126770067010842,10.49774848800216,7.476908767528688,8.602734549599063,7.4120585419347265,11.162812530386608,11.843251190220904,11.897132729665381,11.51052690364292,12.618659354080252,11.027223024105982,11.365638865950027,11.467087854602315,12.488029593886486,10.927033335330226,11.740005548318242,9.268319550411428,11.100999417133696,8.94505069593591,11.597856707863484,9.307232747885864,3,11
189,5968,5968,13.531528435134227,13.7888964166453,13.709211143036535,13.72796507886326,12.112511205856096,13.229306702352776,11.715166929720926,10.973531676315915,12.91850997715642,13.283301148471162,11.91005818004843,13.81136148895492,12.845398139898254,11.397883105067676,12.660699319981743,12.625010049863253,12.701949730500875,13.449277550364187,13.24822536166296,13.161053678693658,12.61063988531918,13.794852131409588,13.128025880895624,12.067193696560564,13.541551002173062,13.728300657740624,11.684319158081856,13.770919727983792,13.401173710178066,11.713092813753278,13.004647889194764,12.867069541626238,3,11
190,5969,5969,12.141619079226425,10.269599571181516,12.107780879332587,12.231334425779743,8.252349920682787,6.948560236881647,11.714461057380927,11.150905964229347,6.0344671639165135,7.341504422577307,8.771867080816492,8.518345241680287,7.194460192795929,8.078928363455514,9.851177818023958,9.271661861162146,11.70955672696296,10.387090953637408,11.759123977786727,10.799458368513877,10.13262441522884,8.918686343135727,11.773427532403042,7.5829587910273855,9.699295539282057,8.336713747000436,9.153372709967481,9.189064034647613,10.392515174531972,10.9277914638405,11.840776841081547,11.732366756467558,3,11
