,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1155,13668,13668,12.85709301520154,12.123962909278346,11.357308880182595,12.628785578354426,10.379838668329633,10.050426698725195,10.514504838423331,12.315706322174751,9.239146232683387,10.083879620974596,6.974621961129202,10.421346301216518,10.706093423358821,10.558002274919149,8.265827124294615,11.001924142266326,13.764330303780696,12.483473209348116,12.166747416822176,13.816922772023402,11.631529723953678,10.165731826556703,9.988027683563107,13.33442764007842,11.433459891184445,9.019414793086383,7.5984023817375475,11.526680864118786,10.883511161870663,9.939301399024828,9.899598391033187,11.795746965138244,3,11
1156,13669,13669,12.771035081677573,12.028956752327664,11.591266288147027,12.422357156973176,11.144064980401433,10.47457478236942,11.026067425975926,13.487540524101947,11.021291898343947,11.078919879030456,5.850549416806871,10.732474486029249,10.838813339822087,12.760005922674964,12.482862346769082,12.951259360576966,11.473014514727659,11.60052341891943,11.269148956617355,11.963180652355366,11.038879400428224,10.145790817648734,9.865859778953082,12.51451089045604,11.099004328820307,10.614801480822852,5.689497850642429,11.013408387791245,9.848828301986837,11.897239735723105,11.622894420433669,13.010111880224526,3,11
1157,13670,13670,12.72995726620058,11.970720665034616,11.998326670939548,12.255019903768456,10.196624943633372,9.96085232580363,11.449896901464571,13.120563690148584,10.238243705763805,10.758294801487978,5.866654545874207,10.268587154480565,11.661370662719875,10.495606443421867,11.519327541070151,10.268267510829126,12.848003729107626,12.610421455983154,12.47715967546334,12.954293592482419,9.943444961054523,9.596805411028878,10.304667512556275,13.38116490576042,10.363707749435346,10.303071730742428,4.916504894461519,11.215844261940415,10.824736324942787,10.605818980985989,10.46356337766685,11.509666643673274,3,11
1158,13671,13671,12.957041673804367,12.29880879878693,12.438528700741992,12.787442394080779,11.325604135200267,10.646817658854594,11.587011986096911,12.224649134260767,10.992182197646168,10.68303191182967,8.03368116202908,10.844347745189133,11.87145209531777,11.127357815862052,9.834966339864335,11.43087110786948,11.711470833576245,11.286184225317305,11.101009706220973,12.181802725691442,11.972578805331665,10.39048718956115,10.104481451122734,11.74905405296566,12.128258045628495,9.839708441247893,6.3935138812084436,11.107602173209653,11.258974665348036,10.324548639851683,9.891093608356568,11.587476036816158,3,11
1159,13672,13672,12.475626510794651,11.616816622107525,11.9003146334636,11.98366035837962,10.67768973979562,11.606361252681445,11.497457421986036,11.87947326321933,11.869929262962275,11.914666278796911,7.083821636947363,12.590105520859618,11.78014922455786,11.17789360643826,9.346902891865632,12.242912619352154,11.76355470257385,11.8566661148598,12.14196773046441,12.08733519247768,10.42033084876814,11.856220062131625,10.493933617897913,11.563365795118427,12.203104823845965,11.723956718990436,6.713926839723282,13.218369531717865,10.5403515302096,11.012378917239618,10.461949758878651,12.434750696412658,3,11
1160,13673,13673,12.560204757357152,11.70394360764997,11.982064270546422,12.10230176418119,11.632853892102673,9.99237857543392,10.390144564909637,12.741764929795314,10.714922680249758,10.322022356884382,6.596291421726702,10.29301003478542,10.36090437501829,8.515384642140257,8.527435030715061,8.087147635927472,11.136783091391445,11.662414890708654,12.122959350591845,11.737070189159398,12.544912851225373,10.723765659810836,9.456023525458894,12.035350195118651,12.34812975986166,9.83553951466695,7.0489391494596125,10.636338089959187,10.55725912290688,8.51062680592627,9.929588936182242,9.503784124399466,3,11
1161,13674,13674,12.956918928576892,12.37969067506958,12.714247430746855,12.742060033667107,8.970583881762352,9.047138206307961,10.984497975670507,12.963283224551606,7.48798292920735,10.495975590830893,5.567561945224873,10.677154361318273,7.759481703113064,8.986404572816546,9.624596176083452,9.02828413136262,10.842026494597485,11.756095148523665,12.266662346637213,11.772357926072614,11.1071635520745,9.34607770147688,9.924339122872011,11.695188188353296,11.039895345845613,10.314282832716767,5.571465435995747,11.790644303603866,9.771570648137443,11.176652814231453,11.576349464782846,11.687092103066961,3,11
1162,13675,13675,12.953374690770525,12.315766018328354,12.642685405244821,12.75951864256202,11.903468579239972,11.012889516227352,12.062879407360315,12.349565010835061,11.546162484580435,11.038908057877718,6.723982574197347,10.976168941865675,11.544389370765215,11.057488058369577,9.323755301995114,10.931762930789015,11.86813305361138,11.98169019631399,12.334236676014411,12.331302229173154,12.127434119759615,11.066602517821439,11.051305308045944,12.120657663307428,12.287774045865431,10.38746977848895,6.015613528397925,11.468023425286006,11.441832436201071,11.856325425903904,11.046505055063513,12.602570439063973,3,11
1163,13676,13676,12.537506823621626,11.445677088794804,11.875783950761573,12.075693127166545,11.117950172294087,10.409367944397813,12.200993201053507,13.496333168441165,10.919866783640185,11.21184930597553,6.323468604367638,10.568533690949435,11.512578951599714,12.876344859877396,12.499720813874486,13.062509490411207,12.487121531289446,12.0281550125896,12.499085763885567,12.688268898884626,11.790842152368574,11.113190464639047,11.377966431593276,13.398298194267886,12.16134807786114,11.159472601303596,6.329236111907759,11.865986966727641,11.783162642522605,13.052005876618535,12.264148122825015,13.753015962416615,3,11
1164,13677,13677,12.716982438126085,12.015822496203684,12.400457365452429,12.554898841838249,11.28450402626819,10.733766831878267,11.593628353284345,12.285845951704044,10.805820770296156,10.7235826978146,6.368270997942611,10.782551055355285,11.927484451083176,12.222010038043663,11.631569331968837,12.042194055617928,12.470075754566519,12.626056825690961,13.14214723426033,12.721831345090608,10.917073707229157,11.400996984440699,11.36938952699263,12.994742878029491,11.28065350203347,11.683212531583324,6.904682162666784,11.253159490856495,11.468547047166098,11.913599388077962,11.37619099927532,12.452822978646493,3,11
1165,13678,13678,13.041477862944033,12.431521267149249,12.76154162290641,12.953941703904436,11.075999937698242,10.653664533242218,11.92583385067576,13.561675533853855,11.019189466024887,11.234886880598195,6.5625035373520815,11.359392030593812,10.644052770687765,11.752603257211563,10.867789058617472,11.919944093763911,10.46218658282496,11.422901123259695,11.857937287826305,11.537717688894164,10.189572439162989,10.399582521417322,10.352297487136383,11.735231720699046,10.839010447170107,10.309583389549658,6.007412897707338,11.316694638137104,9.555431898455435,11.473477974095795,10.45853003873316,12.121746365054712,3,11
1166,13679,13679,12.898835173485056,12.194738621999596,12.414340424471805,12.684466038074415,11.143134452230813,10.535133381570605,11.302916875562401,12.307578496501591,10.928774664999272,10.406890204983332,6.184750720845307,10.752846688043482,11.944259082213804,11.854123335429426,10.946930682606688,11.894302676844307,12.054927137608724,12.236160941984966,12.669402880656312,12.297444203989885,10.545366207851146,10.655702971598117,10.709494589628251,12.188561839327614,10.60237028196714,11.034954468149577,6.381946347981646,10.600646836443367,10.810401875253428,11.095372966491984,10.441980179247851,11.561202480614385,3,11
1167,13680,13680,12.959836963588428,12.315159131371884,12.545825387748108,12.7838873228222,10.164378772626957,9.762660275143514,11.071627437726473,13.164989529867166,9.550612921963417,10.880199686982632,5.867767218021197,10.531075160429504,9.390830244030333,10.531189108813935,10.086003317878653,10.684180359452226,8.571074194881076,10.688345033410608,11.128023134003618,10.848421229620943,9.324325464095391,8.92478593549462,9.551083533559117,11.055954586106862,7.494749714490436,9.900475198642727,5.839864409834247,10.447841764210608,8.999310065348787,10.779410783411457,11.482858650636325,11.360800844018724,3,11
1168,13681,13681,13.014332822977574,12.377245839283535,12.352743308643474,12.805739318044589,7.852784464524344,7.267935871197118,10.854544528259256,11.945806332070527,6.058878513869232,8.931088902118615,4.215305341756328,8.715724823635242,9.417344926200233,10.026172467214181,10.915148646603713,10.0931745108251,12.648730080666851,11.943610738400734,11.861712453407819,12.955382293254626,11.184253855885165,10.039373129576225,9.753512727321306,11.939165961076036,11.233211247804604,9.300536059303921,5.203262213067796,10.493015515364112,10.49966098665554,12.3415834256387,12.27104739785134,13.054228365033975,3,11
1169,13682,13682,12.844932200333801,12.160540365074091,12.525135013733726,12.528823493990295,13.226213554255132,11.196320835430534,11.255344572577037,13.037697447155766,12.245278804076527,10.816770643336344,6.3824639590038394,10.216188335940016,11.821618237597365,10.459121397212195,10.75301824235808,10.382179841659484,9.50354111464863,10.929831642714728,11.476814476356644,10.965112209236674,13.544754807243507,11.727965718892426,10.439715489382905,11.065766709757359,13.324458727633198,10.251864668692713,5.890282910632813,10.28889246957502,11.427463212124838,8.942785887286863,10.99308309234982,9.777042172400597,3,11
1170,13683,13683,12.50552378815519,11.642003863220381,12.002830159947395,11.988651815309069,12.712162953417911,10.410544731998993,10.826809357875703,12.005340451305635,11.67584092009244,9.76748281331059,5.545979324582324,9.79462931152065,10.684479321897498,6.37052145398664,8.16738230771093,6.884789634682046,12.29608255136148,12.497586025347488,13.025754258387533,12.479333681135053,13.699176724420486,11.88987108920048,10.770329471155314,12.308272446140444,13.610855519249963,9.969717008545935,5.880682601198043,10.726521089079636,11.465081295754151,9.906135971787522,11.727846643784591,10.576258895886772,3,11
1171,13684,13684,13.008044958430025,12.445898479129307,12.799782788958574,12.795690045670721,10.24946080253158,9.828908629595624,11.384249497276466,12.870711391272906,9.689550182015672,10.713370307580137,6.027939693328053,10.773096492472945,10.178558293309107,11.366924252042253,10.54928792577724,10.968622169191454,10.589760778190524,11.561233289545019,12.072487415809144,11.55592582943875,9.52017166360378,9.529558811759587,10.089415442103947,11.4092162576286,9.539859979155,9.910833122278444,5.6277330597412485,11.178474212813118,9.134402568528989,11.115606476840828,11.154447108104996,11.559731261797447,3,11
1172,13685,13685,12.645685225852365,12.05404326711768,12.410792548691411,12.474804265688233,12.82635415926503,10.920982451118018,11.265733258898535,12.033184866066724,11.272087167570643,10.739849483095783,6.138680349388082,10.434443534985117,9.52201201014128,10.428127402667275,8.793587724809553,10.456288343268492,10.428077486103764,11.453026204688252,11.977473948276524,11.538563266216686,13.06446020205569,11.462963683376383,10.769794629041003,11.450880949103595,12.96102771345376,10.748631798887544,6.057264378414731,11.190743326447523,10.770511431289306,11.890227185445598,11.298905693087375,12.327374537099953,3,11
1173,13686,13686,13.118475362959185,12.673689769189984,12.978054543231432,13.019924661240633,9.192959216391106,8.062395210403361,10.315924483723203,11.656879419843529,7.651672534779402,9.412200009548453,4.987426042360706,9.414912479079911,10.466851818765866,11.108959761561103,11.460900837422221,11.005616392734275,12.346936782099087,12.79646395500438,13.196809754893938,12.78204523411692,11.549586082729187,10.716186297655737,10.702250404170746,11.780225206746213,11.492523732784125,10.817704527273476,6.044816739694508,11.138484088334376,10.50493065948516,13.183734564482119,12.270907099717968,13.588235770430348,3,11
1174,13687,13687,12.583590771346474,11.803929629015178,12.11705013372918,12.194908336191945,9.846053803952811,9.912510937510547,11.487331454039154,12.103958535912499,9.850215305175636,10.34333835476911,5.901790888382658,9.95170418800164,9.727661944938095,11.917006067086891,10.676871164590553,11.744872930494894,11.961932182562704,12.28093889947585,12.74958347211798,12.314293316041756,10.911355011582318,10.885773829023563,11.282185531075491,12.236712420089376,11.381092997834255,10.656700218355141,6.178987124517894,10.906381418988547,10.183091539245476,12.319796590339756,11.635844762604242,12.68484517096302,3,11
1175,13688,13688,12.866817347971564,12.183385350869475,12.522071106899483,12.560426117845738,11.768453264896381,9.304615970392831,10.83966783280692,12.583518444863383,10.682385664160288,9.818336906700978,5.293991701050871,9.78257259966098,11.083284600362193,11.268528663291011,10.865633135602698,12.270278583836738,12.573055715399372,12.827858698011005,13.060735092381645,12.84679100726979,12.61844064132763,10.23971895052128,9.830986304888881,12.225175068509426,12.409007493779907,10.036662067457117,4.945496969477762,10.629032651942387,11.285886764393153,12.530872011782048,11.632913200556734,13.548959129192946,3,11
1176,13689,13689,12.779528638683088,12.081523080145011,12.38771216752964,12.443328747072153,12.022512455561431,10.69130120472447,11.496743724715367,12.719882782441893,11.216242805281595,11.095983955785933,6.463111394929613,10.569000912177842,11.059685842000382,11.665994281023865,12.178413564472148,11.768693342190444,10.917971430085476,11.6598808983744,12.12719108859767,11.701321016242025,12.323839475136168,11.142366481151868,10.93874141771329,11.72884155240899,12.027247502370518,10.621699516957598,6.025971226798212,10.757128561752609,10.581445213811856,11.306891984773085,11.11761379351869,11.932951480551967,3,11
1177,13690,13690,12.894447583767723,12.242460320694553,12.541525482802575,12.601689514933955,9.436404170074317,9.861279401802738,11.48495091414584,11.667860599214494,9.656856368889894,10.336127869875476,6.0221036327064335,10.039478648889071,11.269672110265114,11.34335360057029,11.989524931113534,10.22068176636094,12.06367107241902,12.49025366802498,12.905681126075141,12.466740263955606,11.180154658072144,10.905048319573693,11.186756954557321,11.618569786296414,11.621479585148867,10.593739962106506,6.317521946775901,11.23125446924788,10.992977882035134,12.144457374225945,12.050230880276287,12.320475938809018,3,11
1178,13691,13691,13.08282815342801,12.541214310694606,12.877594852029786,12.890415655226686,13.162190453217745,11.092930013020585,11.181161742635313,12.560425434283216,12.231810588501315,11.078204727488737,6.3691560912300975,10.406250321368967,11.899608133252688,10.88657864287503,11.731181613541107,10.483066405372883,10.618534466797334,11.581212762805176,12.059366579911982,11.568361701023116,12.923749862462126,11.254414503744558,10.375486104295556,11.370836872230802,12.990539542871284,10.112045140574894,5.9629196445683705,10.479453690220602,11.208771903975153,11.306627815093668,11.613097705359303,11.776834670257955,3,11
1179,13692,13692,13.477780340748716,13.070016198421225,13.419919099167727,13.418600543040695,9.516939818104976,9.546858005008108,10.714259600243263,12.163368940991251,9.244778198094703,10.17963364471031,5.6855926556939504,10.11468620186319,10.028666303445076,11.522445310221546,10.447549197445037,11.183483758804217,12.542440595042365,13.06864952096266,13.52161848868571,13.068477075986884,9.578111443888854,9.807911913404327,10.334433857383264,11.571559032148876,9.079792145779024,10.163806068207935,5.714636371770295,10.824764793516056,9.490271769213658,12.168463065799047,10.710732330530082,12.243403203356594,3,11
1180,13693,13693,12.901727851707378,12.300149220224242,12.618822632963381,12.635103340844578,11.090868703783768,10.510681795722702,11.689141885694859,12.334897490173168,11.02939242498218,10.906146627395902,6.405140789270607,10.314366447664458,10.672138023748513,12.744795521433597,12.207991755419142,12.76453662635041,10.340092236066813,11.283796173572547,11.767582053394525,11.278582095760562,10.698414508217967,10.45111568008465,10.775168402728069,11.211699517323787,11.004746387510767,10.402511244318351,6.035773857106541,10.51963566954599,9.540134421156164,12.390490558776758,11.469260560342848,12.968290367250654,3,11
1181,13694,13694,12.4288971913884,11.57132799471357,11.904618903798644,11.923522263276734,10.122980518432437,9.610088480296826,11.389466727645367,12.052198980106196,9.56204977129727,10.240173407690412,5.819171800202367,9.699151305066348,9.232138490838867,11.016546754956709,8.294867264099697,10.33758585716778,10.919711575822758,11.480342657055893,11.989769994030375,11.514200348125447,9.898716968375048,9.717054514766362,10.491922199765812,11.632278667363956,9.878941427196516,10.028200340820117,5.812624806747457,10.07980600852457,9.43467274392901,11.541210634335352,11.050077755201723,11.976598051386649,3,11
1182,13695,13695,13.453973150394125,12.948381159655685,13.278598644739548,13.342072592029153,9.472519721852168,9.205801662228435,10.511756050287756,12.420899189574625,9.682693065897835,10.123965571691636,5.47847587382828,10.32724896023946,10.737292172873042,10.321286594624,9.861694727323943,11.00153659613201,11.540868919950647,12.050309057238893,11.885583432833016,12.307315310982142,9.969883275074258,8.698570527898063,9.172679989949144,11.28328943329973,9.76664164383678,8.536688550786241,4.360137983726748,10.631329147969524,10.041520296643712,10.333788402586737,10.019798737163693,11.836687268493304,3,11
1183,13696,13696,12.738705811883486,12.005249668252068,12.373132105558579,12.390631752346867,10.975991681188074,10.21319693392348,11.436805045529349,12.743509230609648,10.467904178713267,10.858526376030431,6.4227591317663,10.993870943599136,11.201442879477415,12.12318902547639,12.376704185212198,12.159548635363596,9.83744776367002,11.033090642540495,11.559485391063145,11.101846891793516,10.367942319694912,10.171005369619829,10.626843478059898,11.114696169583144,10.04843450975903,10.66499959679114,6.500250077207879,11.494868152801821,9.72166988810172,11.746044126584358,11.620278140962643,12.166229162821475,3,11
1184,13697,13697,12.853134388865664,12.157552013321785,12.518791327067811,12.602024604045921,11.0804899086288,11.046904695772252,11.845091096648213,13.29422533327252,11.04640829650286,11.279422000118684,7.772017909656043,10.694963866064716,10.952400283856086,11.007392477730908,12.041610003192995,11.251621497479091,12.221972942486612,12.569460714810335,13.082158962330167,12.637173483515749,10.540823042230627,11.312302192038677,11.584219725855323,12.75180333196801,10.995752205282924,11.09906409809074,7.771767385776321,11.023447656576288,10.329514540811608,10.525657948776567,11.53285192031308,11.247068590883654,3,11
1185,13698,13698,12.854206606449713,12.229726002012185,12.555123892478859,12.634243796068272,11.250677594564927,10.796754283365184,12.191313640551028,12.885839897402859,11.049103369199235,11.24859157775592,6.588793513963907,10.678535405034136,11.723538961739733,11.187607409662276,11.210753171036663,11.422800998269146,11.851934801015187,12.3219089433124,12.806542250197733,12.362796960820356,10.521289840258977,10.729084571914107,11.55300617691387,12.389756654930027,10.7971578028647,10.539096919892916,6.088126936159148,10.564120217407881,10.655248974801305,11.06957019951184,10.964064564016928,11.707998929238341,3,11
1186,13699,13699,12.950763695406506,12.362460342657164,12.666388431628524,12.751035680633686,11.244127767266633,11.086644515323346,12.354371204869,13.025967679791265,11.138754886284936,11.372666292290454,7.432452006605662,10.779064215732578,11.47651540161206,11.400643686508682,11.832211738552955,11.639503889282985,11.156252361164407,11.787053222998624,12.228938148786705,11.838579791962085,10.418653975056495,11.143900872498687,11.573847087915466,11.95383447831707,10.85097668847206,10.92141456920507,7.352555952429506,10.67804626993328,10.556090948865446,10.722254739108768,11.322993062251511,11.456433967781056,3,11
1187,13700,13700,12.964886983079564,12.44606839850258,12.764549765545723,12.70696881360038,10.1181098758675,10.496658804914542,11.446927440020875,12.33161937621852,10.335036070956237,11.2197114237485,6.517346100716331,10.827292049025061,9.462768508052642,12.854330390905087,11.803221730724163,12.123163926335955,10.201316128304548,11.244679972886095,11.757522575977886,10.17040258144832,11.433829396868445,10.358963079884113,10.50741603034806,9.975279879450408,11.487802204462412,11.062461572826633,7.0431182901639175,9.699578014814485,10.344563423535368,11.558880994537446,11.457067322806564,10.715152750531633,3,11
1188,13701,13701,12.832367891606019,12.253379244328599,12.591394937799125,12.56321176148242,10.361038267607727,10.606161429529179,11.686665974040404,12.655936888063678,10.546674781040052,11.496000107336993,6.789202447388058,11.185163331641288,9.453779355567798,12.822494505223323,11.89313177343966,12.557190718016779,8.945260955152719,10.926816668574226,11.41420513038002,10.726876174764024,9.468294779664548,10.271863169417847,10.693400768330909,10.683172930084767,9.834211366889171,11.389009640797095,8.186624925115833,10.992040667879694,9.394719756701717,11.899777689704148,11.206868031859901,11.817173341022697,3,11
1189,13702,13702,13.055038810884607,12.492409792001505,12.792549784384866,12.847633519443743,10.918454326710963,10.236408293348454,11.624615167720995,12.140453825730093,10.164326923061628,10.613165505682668,6.361468606023504,10.349437791192887,9.706848922214482,13.483010437253167,12.222853339897569,13.05735345192248,9.972466137507515,11.164608600045078,11.606493915606213,11.183653077924877,10.235872559588463,10.094518512771096,10.32016672847108,11.43369673634426,10.081078589742383,10.139819087021356,6.202979492688277,10.69096016698206,8.644463538373698,12.883719675909749,11.668018740648847,13.129021797242418,3,11
1190,13703,13703,12.617486973876181,11.847189493842142,12.194503869297858,12.259798816037968,11.19357897819051,9.986054005002158,11.634937121367507,12.730035219790516,10.534408590496591,10.492249180049537,5.927229855928748,10.171594315601855,10.094182777877329,9.972731939212288,9.615360694524323,10.364431753406432,11.041745747159588,11.545463064858609,12.029688038775072,11.602779323546624,12.70658995388275,10.94476101654109,10.674727539512734,11.690956130685313,12.593270065773725,9.982098997792226,5.700806731774634,10.515094025640732,10.33222078751263,9.64614080593455,9.719429839240547,10.38638012980987,3,11
1191,13705,13705,13.094791413833876,12.505563386619553,12.845348155985125,12.951390940723607,12.641795292458868,11.039696087117818,11.895002833952491,13.478989932111142,12.291113427040756,11.447104049122276,6.588561239558562,10.803569806125038,11.999024311992054,11.155634654119694,11.67555453726073,11.206334335374525,10.327715344043026,11.358806497939625,11.847816140121846,11.43517876265,13.1170202705236,11.388674456216588,10.80722341532954,11.581954658218,12.95641433928446,10.659266226388963,6.107338366645764,10.87393339990379,11.256297247629151,9.682047573311634,10.915554981327553,10.283953614293113,3,11
1192,13706,13706,12.917086773760502,12.265881677563785,12.604739400281346,12.687822887115376,11.082292002050703,10.951605194355436,11.74478216019772,13.326348774400776,11.107890220501492,11.605155187552082,6.6668589161095975,11.350896301396398,11.585292328491954,11.991587501280403,12.324334447390466,12.196513932206388,11.272326227812295,11.783988286745682,12.218891466099146,11.575252274769332,10.835566298744366,11.445557332468336,11.194162361489667,11.716843571412154,11.384072521738414,11.542754004394133,7.2873606987954656,12.000988101699738,10.823982665329497,11.833680721482489,12.022840865678921,12.16686555323407,3,11
1193,13707,13707,13.213831394548519,12.648019524417595,12.94177331637052,12.973923897647872,11.365295542594929,10.774916344032517,11.809989939819035,12.229624833436358,10.904820205096692,11.252907087153522,6.7997930483590885,12.259775560894456,11.983110694748405,13.623038443042605,12.95781336503084,13.183091387073095,10.985164420265033,11.697862312315099,12.166896463238714,11.662788953918689,10.179797432239102,10.275100766456339,10.650485900483202,11.300058135685955,10.281772185620444,11.04434460057236,8.19471661195213,12.091667123310721,9.718663065698887,11.983186729319556,11.650580101959395,12.209351379802143,3,11
1194,13708,13708,12.870735917397688,12.205857802842727,12.543413440895016,12.57645070564372,10.664165752936526,10.153555235383212,11.540219495461324,12.780112722584267,10.292435441475412,10.8131323680182,4.619054256509081,10.760182850249171,10.993220537013569,10.7183148360553,8.4826785407691,9.767652662592756,10.732098302515585,11.508986505804234,12.008175824178526,11.535638383878796,9.707570423314287,9.826614252324065,10.3795749279249,11.536699299929971,10.128130048553963,10.150022421642415,5.903880916884381,11.247760037391698,9.996291312225583,10.742171400320899,10.395587789536906,11.348541926381873,3,11
1195,13709,13709,12.772612717137418,12.051461383415976,12.382512845222776,12.43263373470582,9.365921743175663,9.213131681969102,10.999552109135921,12.333029389051935,8.653451630508027,9.791384566817095,5.357412865441007,11.194407610532556,9.793176213463688,9.75258706910617,8.116484088982869,9.174803098419943,10.485155798067787,11.345842479289455,11.849271260855248,11.400282660953705,9.527163909761217,9.395867807322016,10.131356644199816,11.140046406302423,9.706060563149922,9.615720840380483,5.508346124942556,12.085059432600975,9.3639244353826,10.920517095638068,10.253014095825076,11.667116614450615,3,11
1196,13710,13710,13.046611835667536,12.572623883764221,12.901010281872065,12.972120515555767,10.773357311466725,10.361958134163924,11.666916706860574,12.831807312633519,10.461236825927264,10.994932980645178,6.35240334503637,10.447269364559203,10.382441886562221,11.42209151483459,11.034807297636961,11.023958316832264,10.502247992517509,11.41518870672617,11.882265815700151,11.495924802452512,10.329940749335526,10.145901484855214,10.561652223174278,11.50163378272855,11.110969077170644,10.403416866577695,5.936576862874353,10.400608604918485,9.432511885957855,11.769229431560195,10.969504445180249,12.389512257723668,3,11
1197,13711,13711,12.828613339276085,12.17585357235762,12.48563323616827,12.558847456474155,12.247514213162193,10.70172771178082,11.848589144283554,13.257045646137348,11.761058532878456,10.932352922811193,6.35164708795963,10.164139961376083,11.305836638706687,10.180214280093553,9.492588572985472,10.439300065384057,11.717870287674938,12.128059784674582,12.52754032174747,12.114089258787825,13.154792042463438,11.894549389829312,11.478789557570643,12.19506510576186,13.367039587429181,11.345254279046106,6.6488277816420815,11.48309233198697,11.444113285753467,10.447923617367099,10.760862887108152,11.135690790574401,3,11
1198,13712,13712,13.179449424974766,12.576487823591542,12.764995824049109,12.728759495478466,11.744887054514635,13.401211310102092,11.553393290050273,10.902003677519419,13.059053861262422,13.356056533686536,8.483290507541168,12.436817228797832,12.917812930867875,11.428580361255856,10.335206411179506,11.959870527593749,12.439812904656467,12.593296704898323,13.018034024158961,12.587874832850508,10.367646349997305,12.01269750876663,11.211629785333283,13.479209272236686,11.763507460062671,12.036405824486652,10.190232014364236,11.813696626733615,13.872674880270605,10.11162371284657,10.209992414531623,10.861057697195553,3,11
1199,13713,13713,13.016696045198353,12.528795581690733,12.83914157928475,12.93449455062948,10.415490373108556,10.132937839574987,11.474787960105786,12.923011413633118,9.97390882717945,10.733425153239388,6.066856909512218,10.252946495781783,9.926499355920704,10.601670748904406,9.911432616416793,10.364457802496633,10.881154278516405,11.725232664105626,12.182572225690615,11.760967925083635,9.504379671230557,9.728903781886917,9.937018254569267,11.583092557878794,9.310398101275114,10.173421450806897,5.662466920432888,10.574496338570556,9.002243249325181,11.036173606032307,10.414246433849877,11.751533854140575,3,11
1200,13714,13714,13.19839900409868,12.764681484631211,13.081464326492345,13.083262494450777,11.052123930049667,10.30062105351534,11.666114951048643,12.196041864889045,10.749851814467464,10.878917659446874,6.2095720609689975,10.23553660694334,10.094380274762845,10.089053934829916,10.245991904239498,10.020974932667778,11.678618073536544,12.396186424626205,12.841631695502969,12.328117420653667,12.385136422313778,11.174073641618808,11.085806353498,11.599128747026072,12.697154696254227,10.674587975358822,6.109055875355402,10.813479480820112,10.434537302933368,9.532688556439293,10.109061854073948,10.257388966684672,3,11
1201,13715,13715,12.472101199687412,11.748262266072302,12.038133573780927,12.116383287574804,10.730069627820024,11.468765996659815,11.625591980267991,13.408374107456313,11.13534206419637,11.666105841534204,8.91496920882151,11.210576739358967,13.260727089437815,10.583697444791072,10.970220228934652,10.893068234877806,12.68450865998704,12.802265726288152,13.243163049564595,12.768493204311529,10.454835810219928,12.211516648183204,11.339599563355115,13.872674880270608,12.013958456644009,12.031793615312779,10.0045908463457,12.016730077054556,13.772067666438527,10.096364981542859,10.109174015186317,11.011569748033576,3,11
1202,13716,13716,13.157281552877686,12.711360605060621,13.061188550418265,13.043951832176239,11.507075393375725,10.908691172707437,11.724574968067932,12.277699074891071,11.285315505356436,11.188997072599866,6.6041774766157815,10.663876308112071,10.991408013542493,10.662042656609273,10.395182442931569,10.650526535540717,11.43601327519134,12.165048349931435,12.667605460527403,12.1274523290051,12.643738784695582,11.394070010710488,11.133784583308351,11.790334220847305,13.002675660238975,10.442884707816921,6.2053295973209845,11.229364815489893,10.957782649416638,9.88296532742491,10.549871219338744,10.527322159343104,3,11
1203,13717,13717,12.489140530677016,11.569983624759288,11.89798579193191,11.938653922357204,9.600207323770848,9.378304617297523,8.542472460256237,13.015836466461241,9.43515896827982,10.91056073436634,7.504626193825858,10.000720547164358,7.800247300915399,9.044972159453424,11.762361615951017,8.949444905001062,11.5624827699209,11.825917614009695,12.34040738582421,11.892785821513181,9.204026988424292,9.371442461884671,8.80195817054466,12.584267671053775,7.700370131224887,11.064707537686136,7.932934328239495,10.419840679520851,7.163969860566454,8.206573706768769,11.6373483267382,9.132734306212317,3,11
1204,13718,13718,12.89200486738276,12.317345092426386,12.635308631868453,12.696016684559526,12.052003713918404,10.83698661877811,11.826422395556733,13.133391497651242,11.635904430734264,11.498001470496993,6.480800486628894,10.659588020675569,11.202432780975807,11.474433081275794,10.67710523776857,11.794166593485171,10.606890959023787,11.431816674881196,11.92237873477664,11.482711097378033,12.461725983168323,10.857643109529937,10.321092738471297,11.623937650995678,12.168282999155572,10.359325061488278,5.782408564383223,10.60458412260456,10.24441947641314,10.415399686449831,10.221253333103263,11.2510115110182,3,11
