,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
6748,6748,13.612690481240225,13.119047654896116,13.78591745839288,13.664377456677434,10.766418498499462,13.128903054182393,12.5090577848314,11.518246429316351,11.283988695608445,13.491112463947193,12.598584768872456,12.428195851873168,12.45962903240878,12.120570336761908,12.859566773927114,12.8764525684247,12.524663039441831,11.91516603983001,13.645696447162207,12.981761088920653,10.538442612742198,12.97862419202476,12.389936345111453,12.198808142213206,11.098246435656351,13.087257512148053,12.226299296030547,12.272896594558036,12.065657149852393,11.264053526025384,11.503434811754058,12.062160376042273,10.0,3
6749,6749,12.306388941522572,11.546961711628285,12.214229105230768,12.193018914462929,9.320072140660702,9.98112689244293,12.422763094615435,12.679755003876886,8.753865056383901,10.929010891986515,10.070349555051854,10.217817378215665,9.215402066396694,10.865410796215048,11.023029118325685,11.130927688775932,10.325522368147773,10.379016493162542,12.024444035256705,11.47636951394115,9.676983785290762,10.207763225853766,11.320468805753324,11.507740127142956,8.80664256575416,10.961505161264585,9.919570658187984,9.72529260907401,8.74208110656625,11.786110414029446,11.246207633251915,12.224024041456302,10.0,3
6750,6750,10.97083086150031,9.882185809154539,12.428243697103314,12.53810055995348,8.893607190695402,9.91210547388973,13.310588552716865,13.860118421494105,7.590611500455181,10.398372751980203,13.872674880270608,11.742345651756231,5.558780450895339,8.857557717211042,12.890202204163295,11.31845400933374,10.703689958556202,10.463271492930144,12.368001909178007,11.776234389650604,10.528094401218539,11.866595075314985,12.978227271876007,12.746257122716715,9.515138495965331,12.507534889761288,13.872674880270605,10.620252179785325,8.202866494225226,9.785384285976964,11.934749254337428,10.486121973397779,10.0,3
6751,6751,12.57190803294466,11.676597666040914,12.301381928369565,12.48683778878562,8.830740816169774,9.895732472930744,12.390340077470114,12.909331476667434,8.3149877093979,11.193298974888101,9.87412799838048,11.220086763006131,9.029361701763852,9.768088038253508,10.178733732028096,9.84238218479287,10.777798135253773,10.619335982281568,12.323139739649987,11.836951716769596,9.191303242781178,10.335795194615082,11.950031442553284,12.04500691855232,8.944229109836016,11.9168494551849,10.548514600235972,11.919616376065564,9.81371665302639,10.167925301660624,10.947768476593657,11.158090957753705,10.0,3
6752,6752,11.86904995573984,11.589168383817432,12.320343623179848,12.526605937288489,11.145442222915637,13.445967513658454,12.480786696826115,11.240040223165677,11.759815724960575,13.693823951338794,13.000440601343938,13.115650815297606,12.70520649765228,11.912070229072047,12.524561597690875,12.56562504348995,12.394040695984126,11.4217725834009,12.905518198830777,12.721273551713145,10.523690880985992,13.872674880270605,12.463181428405493,12.258108831687627,11.4989404215118,13.633945592637057,13.15238491686365,12.687842106357252,12.72763074387925,11.034023210458233,11.699210727210831,11.67498932546237,10.0,3
6753,6753,12.080052856253882,11.063615999267702,11.575455741651531,11.899424027715751,9.724440098335466,12.610325650904546,12.266748741577745,13.20682005495136,9.92752922429726,11.943894760679715,12.791834162429053,11.653347905380675,9.658696700261977,10.585069177628082,12.353243563135795,11.008258270227751,12.5305046885403,11.70411244520978,13.377517557420065,13.074412988289767,9.765388311216183,13.351301296995304,12.356739787795053,13.839238881731779,10.139222980431539,12.413335072671964,13.032234560259381,11.54560988948986,10.040516226507462,9.958548653441976,11.500613379210758,10.430280293528456,10.0,3
6754,6754,12.768954393785455,11.810730225129294,12.393784563298164,12.559675251888432,9.279150283896954,10.656792517383831,12.294864998671533,12.876465518748065,9.751145268093914,11.605630802889285,10.081928230349748,11.9460952459113,9.81049713881181,10.783947085333171,10.167896225063693,10.842578097158604,11.123388804982572,10.765148488630086,11.946804319679428,11.339521692696215,10.174590869797203,11.836704185444155,10.863364221481369,11.228017748602374,10.748638978690947,12.543761893489046,10.256818315012342,11.270078929328411,10.578555076434784,11.863418670415948,11.794818233663445,11.778685985895214,10.0,3
6755,6755,12.216726105829457,11.182971263409696,11.896115098583564,11.955070880932825,8.939862081180747,10.106100681923966,12.333057184066016,11.66161721021782,8.38096537603428,11.015881089254815,9.684415348073436,9.833082077453561,9.318820332362954,10.360414087624175,9.769006685408364,10.151190657350902,11.681496295030275,11.1096649298211,12.523131664730835,12.3389444810621,9.420567928371746,10.850389790267242,11.920510772946233,11.939969139950886,8.940051225103984,11.726068171997804,10.154240492518039,9.42150168513782,9.260222863372439,10.634128743005832,9.598428165636085,11.057067908817622,10.0,3
6756,6756,12.619493430394856,11.633549293435333,12.372239670551062,12.330452428623069,8.202280295132105,9.01295135229097,11.790039226909512,12.351661889459402,7.24295876376124,10.358923618504711,9.081074566150868,10.991826275079491,6.940393022142919,9.547253986314061,8.99239944616815,9.674836029276618,10.083407398822498,9.998512784002848,11.895825630231496,11.141489213873395,8.990840811843697,9.443056612100019,11.076879958695702,11.173987915217614,7.706014647963087,10.843494585693168,10.018667830376724,11.620066024044176,8.326951943768599,11.025283698292267,12.230845289518054,11.54553727480118,10.0,3
6757,6757,12.058220027398814,11.027219267622185,11.80652307623608,11.750691760979974,9.124425544172961,9.79708083118635,12.156305558150521,12.346560854055596,7.987042154289013,11.66283367328381,9.968988796056044,9.88588129603163,8.796353914169778,10.26524647432917,11.864217538213573,10.779475864239387,9.227570869867717,9.1563147733356,11.164427009482374,10.217430717779203,9.267758030754328,9.808427619612814,11.571210034655767,10.470011251502543,7.7568583377913525,12.245420834227769,10.229299577093707,8.815608186193137,9.725373651044727,10.011101341058376,11.50819472633943,10.787820181875643,10.0,3
6758,6758,12.567734511435738,11.068969311723787,12.018166415878898,8.882193778816289,6.464245420370347,6.816466225785336,10.749969265961735,8.445576103451856,6.854585653462732,9.550988139082618,8.719868890574032,1.0418201756946237,7.479823996169193,10.500108495621935,12.177675592324189,6.858651765206401,12.021135803020249,10.707522888545654,13.440691666268131,11.470339522279588,8.156552638916452,4.315366512599693,10.834233400498876,10.500058028400117,7.136503488163343,9.35510352746027,9.755413968987897,8.56926413694962,8.221932699152608,11.03890953495639,12.502461398172828,11.354878231043177,10.0,3
6759,6759,13.01030297036016,11.785240666587551,12.545017035698136,12.657827226818211,9.426734767935923,9.51310410319874,11.563932128239973,12.716511588250787,9.021211752094542,10.966986824526169,9.4515359335909,11.07979435272402,10.113880179868072,11.21977483970445,12.432570215629136,11.562035661679792,12.001956199972891,11.455803529217267,13.243050301131598,12.706245033422649,10.189582954749813,10.076984651525567,11.691935807473149,12.841604954559875,9.672294673952548,11.194396691720092,10.221213641985864,11.150443038840379,10.24755197686079,11.56243712166144,12.21644679431274,12.125628864177491,10.0,3
6760,6760,12.522534093297319,11.588323191419,12.395614487105231,12.300689231503188,10.877438782033918,9.733579216206383,11.801706119286802,12.159039353731401,9.55563751200466,10.852172697501187,9.646732331471556,9.562548117228015,10.343880599447024,9.543511633352397,11.93213068606139,9.213162515508664,9.377148080541557,9.610033657444337,11.599198834458154,10.716921796544176,11.659124670457276,11.317245481590426,11.893742310786534,10.631945966647221,10.702551441071584,11.10137766856936,11.733338400070501,8.226506394691118,10.740422767581274,9.209241064272943,10.991899414643562,9.271954280339573,10.0,3
6761,6761,12.501763899116321,11.600406375878995,12.322360800780473,12.406396982548788,9.289518478888855,10.072533457490461,12.546558453795551,12.864520135668087,8.647329532088259,11.531549069053655,9.971096865186565,11.143906924420149,9.052838126643293,10.348971173688904,10.94235880658138,10.834191313091283,9.621121495863802,9.700138994724773,11.57688960281086,10.843214913919699,9.937392030532349,9.656448191136796,11.454053883252096,10.842892888789232,8.670094759687471,11.399754144994864,10.269296557634616,10.25531586563615,9.11781350259946,11.11480223610961,11.597192201743269,11.494144095728796,10.0,3
6762,6762,12.871561709146908,12.277956811964495,13.076714780399072,11.469514267784689,11.089431006988496,12.349550230498293,12.750113441602375,10.925898653702014,11.124640058215599,12.967340013165366,12.049788342482016,10.952342723345714,11.900850578049305,10.890816138083773,11.87713357873239,11.288263668207696,11.655283120299284,11.459454946490354,13.601893247987787,12.343654872704699,11.894971534142716,12.36329830805902,12.86012152501924,11.943299144759273,11.234819011605824,12.837892441025422,11.846497373221196,10.642921621845266,11.621389685153725,10.666902454514943,12.007033563028386,11.298778257971485,10.0,3
6763,6763,13.366440881943802,12.531494461764526,13.194467472611285,12.893188798779905,9.859083748892829,11.96793396655694,12.189538859475539,10.409666953186996,10.270395826681359,12.261714045869265,12.76091529641316,11.757005808318976,13.582026025928952,10.210722652535956,11.773475573444758,10.329311972798665,10.291279028879373,10.551817984268038,12.131777772504792,11.660674661115205,10.111996089352095,12.600787571720344,12.579019090318704,10.219255707071211,9.863517017987439,12.362559137522974,13.12346052628028,12.09696037485416,13.34751146165302,9.024567333826207,11.19187216735812,9.24687078011152,10.0,3
6764,6764,12.449977377430846,11.578718041462677,12.028582572041119,12.321710994540686,7.623745386620654,8.380645852596544,11.355428209930336,12.18271411489392,5.519781576354491,9.97336504883735,8.46398064721245,8.570405809806713,6.004656217684804,7.3039714036457895,7.933578277893085,6.624853671597191,12.214513451318204,11.3419928189834,12.543594063061128,12.83745995901383,8.503981865834714,8.731114154046365,10.42552567303422,12.491268280385105,6.118627018359406,11.89563940361585,9.70778641411884,7.66196289316677,8.21100840765147,9.419583673346494,10.922544008612014,9.5856896367173,10.0,3
6765,6765,12.93055749775852,12.320976104949214,12.834288958084727,12.35991789536308,10.94152002371882,13.373395446006882,11.932422879017606,10.906690871862345,11.688266675259404,13.556699951993465,12.397524445494506,12.001467838486588,12.127284420045564,11.189162862526242,10.683216146803025,12.848065105892632,11.859640303349387,11.012708146419667,11.880000395472836,12.654370922717474,10.658190591534344,13.481811197589431,10.948356843057232,11.039633169215419,11.101735500851552,13.50288929596381,11.35282198833962,11.626946824953857,11.031764812321915,11.376462125824744,10.886680831096847,12.54104928477576,10.0,3
6766,6766,12.405890728880346,11.477236477413983,11.70102336882544,12.238315626217206,7.246241488447322,8.417930550018331,11.033881358279029,12.142601166905687,3.847019139631117,9.728500055128062,8.030072228341629,8.46894167023417,6.897279112484098,6.747439478551028,7.716160794603843,6.1077700973507945,10.96371193841972,10.080831119393554,10.919805632566893,11.603011145883704,8.431237233451728,9.04411859461555,9.958005612397814,11.46037279639767,7.2866012997131575,12.219232560433712,9.674526555881696,7.721467033122835,9.353892977794192,10.208886816258007,10.29010425402848,10.904660487533928,10.0,3
6767,6767,11.989046930704431,11.00863883183426,11.739389053474875,11.77230513242558,9.490321974427458,11.77322932114273,13.024355185006284,12.851796063186875,9.175082441419779,11.412187994740837,11.842858165453515,12.273841480235513,11.680922107267403,9.834909963502277,11.700189549131112,9.99916412982395,11.275634307770538,10.574080706966637,11.71248897913604,11.914155774136916,10.029869260359034,12.231792612200868,11.99375021170547,12.507335908380892,9.842085751585287,11.718835349767009,11.98986748557033,12.26998876097593,13.526063054068727,8.394030331880733,10.339352875031462,9.061244868591954,10.0,3
6768,6768,11.342252990028687,11.865131081824565,11.9949712645293,11.846118134142385,7.186596785915428,8.999801988050631,11.83658725202427,12.773081928281586,9.213370465911886,9.956064405797699,8.798117459143398,11.230449988092749,7.855841428232769,10.292407195331542,12.695271337789675,10.604318576546252,10.942272425717881,11.235667074565914,11.825814335781358,11.395507531875234,13.103880448113976,9.890524422273776,12.635437288561445,11.939723370191198,12.90824596453305,10.938241702352977,10.3209131708395,11.170387544613916,11.024259405090506,11.447664691696554,13.151786071266404,11.605192188235526,10.0,3
6769,6769,11.510724434958249,11.969384635114384,12.045595193246367,11.871548467194517,9.760247244559473,9.77732434959098,11.95028946161545,13.040099793184151,9.886116706764726,10.429462636901706,9.125099681679485,11.893617436480307,7.769769147069567,11.258339493290226,12.137256232009829,11.606417781790025,10.12460506391542,10.478519951926446,11.179981145203802,10.642190850244214,10.217855684636275,9.789023279154417,11.917721579486384,11.03809824493866,9.438074965596774,11.203821659085056,10.160324794839338,11.668929413494409,8.007190378665909,11.590393124339116,12.480553047497235,12.114600511307106,10.0,3
6770,6770,12.085909318974647,12.54885247021185,12.573304726942995,12.474791900124464,10.709348688750348,9.40322241790182,12.793495496284592,13.040532165185812,10.225826230874489,9.489588522688404,8.558436867998044,9.544837728753741,7.851661987023822,10.464271506182158,11.108655039291602,10.816948354085364,8.680910492634705,9.853547108506351,10.377441169307787,9.857793344169798,12.086682232459292,10.152472395484097,12.307540457929006,10.345494812365946,11.23391302378505,10.463551768821556,9.534804987603666,10.188653342695444,9.418052054018775,10.993675186951627,12.800456730210838,11.830569797619829,10.0,3
6771,6771,11.571566602825287,12.03636703233222,12.042340400356847,11.890943408129768,9.662556128382171,9.909650453534391,11.414607839383105,13.456282575852342,9.485875582814211,11.043326677648208,9.057184590986463,11.998583812163256,7.903472992027807,9.61603275272682,10.87535538793974,10.083058069453502,10.960853422283524,11.089940973997056,11.694094551552976,11.1600858013436,9.939264309947669,9.807820344540767,11.509353146593082,12.204698972008961,8.853640902932877,11.39354619783759,10.157018026136939,11.180088827622669,8.781321441180209,10.684324124205293,12.096663684454207,11.204404875173783,10.0,3
6772,6772,13.152117849475179,13.831841208293516,13.872674880270608,13.601943796434965,12.006140777520876,12.75559945828627,11.675806629309024,12.186419221596113,12.508656555809207,12.6955612059097,11.171517305591712,12.366306839097225,11.1174925727372,12.131267203411713,12.335297494857295,13.112258092811048,11.594942568296911,11.4802034868085,11.752618227789727,11.212334987257538,11.978050170673214,12.418479319823682,12.522099689520047,11.455688783310945,12.178284534496587,12.396213858420436,11.474535013910947,11.25854153708231,11.413648320624802,11.25101640461909,12.332834376706334,12.213537372420028,10.0,3
6773,6773,11.666869036282144,12.087637612710324,12.267722819623016,12.08311601294188,7.600273957725919,9.055580744398618,11.560713322714616,12.89589443880899,5.2329295590229785,10.5676436159029,8.391453432613096,10.062112504505302,6.735415804595963,8.447874781882728,11.596473644211185,9.056296306098998,11.94962262955506,12.045291462504473,12.655836605941731,12.11227765264735,9.225362986981663,10.31839634970288,12.575695209420042,12.989326407066994,4.977572856504146,11.641398341507315,10.401836102372325,10.946806224213299,8.756902989464779,11.142094848218452,12.651016423681364,11.687701108948774,10.0,3
6774,6774,11.608485755052266,12.156959554112804,12.283108550018095,11.845063970233527,8.439187068328724,9.529397712400707,11.774468885819928,12.434340001806286,8.886061160234101,10.781595923711075,9.066005088845332,10.148630872664748,7.777238009864451,9.826410352480137,11.011624605551095,9.845434005322431,10.55624059830022,10.861674058652016,11.508935951687413,10.670270895625652,10.015426260028716,10.318378414371617,12.28949006705651,11.123573259184873,9.58088149937851,11.182317654709315,10.392967638053953,9.598388839052765,8.344081450327065,11.845453825245366,12.67695067932688,11.937716987358383,10.0,3
6775,6775,11.296180724192036,11.920933963801154,11.94852960937568,11.68654052153867,11.45764618106931,9.424231910440456,12.761267108811936,13.28002709416764,10.462907607872287,9.989199321832633,8.714270737366746,9.881516618205104,9.128671235502468,9.950946309640091,12.73623321556568,10.347159686571722,10.972442649507062,11.185537393748444,11.732493721320033,11.146659917233004,13.268764369086512,10.699558192063314,13.138323533037212,12.513143839264808,12.662236183888949,10.737981868617261,10.251775262568913,10.191646926021763,10.683770090018433,11.333035054804153,13.111299437670212,12.102130020027154,10.0,3
6776,6776,11.637566379260068,12.245114986730313,12.255267325115886,12.076248837649318,11.066489070263412,9.584014922060089,12.222052911093256,11.821152052763367,10.30957775758258,10.054375409541187,8.31461503841637,10.112320838272623,9.289677981258649,8.098356825776927,11.668193541617615,8.303961542008294,10.451314189688237,10.768772042466164,11.28065608613698,10.75707884954473,11.074819067431129,10.562551164934609,13.059052040678495,10.962196294088557,10.195957974678825,11.193274523598445,10.393219686094778,10.525587440477123,9.708874770091152,11.333479573643865,12.504779995229617,11.751090444474945,10.0,3
6777,6777,12.547704459520887,13.226995076734614,13.220200405445507,13.112030515921097,7.7940308897122845,8.405882445700197,10.859329446574383,13.452051703345635,7.6463759933975535,11.43804826515964,8.513155370409871,10.620913097644076,6.8821189263403335,11.5829556349176,12.125835768651356,12.345677091058194,9.208513160206378,10.303981301879071,10.669410050777048,10.196298897646473,11.043316322126879,9.220600204479869,11.081079432237447,11.051186878634317,9.306615078005974,11.213835207198562,9.590605854031221,9.978628890500284,7.950845649012747,11.376145502687935,12.699038686865068,12.292338237345765,10.0,3
6778,6778,11.213168321708643,6.925136109095048,12.969543370705754,12.666896511741127,10.73788985148391,9.49983284436752,11.7325329909645,11.732693834554961,11.502456246850302,10.02465107105112,10.861164467706017,12.26148283555388,10.183553205661486,10.670128230229867,12.270252883511105,13.371291807156705,11.973334925752056,10.56999953758084,12.402014047889578,11.842652630760693,11.556090103355016,11.479435442120561,12.179797969999257,12.126360096189053,12.153024330114567,11.622576806316767,11.69659647774771,11.505421090313076,11.366672501586885,10.316892848177973,11.716834830125682,12.54497244298219,10.0,3
6779,6779,12.07822509430579,13.071543881858435,12.862587799618833,12.7326764188681,10.971425471184876,12.914440216868945,13.163499332274224,13.872674880270605,11.082389604252462,13.195235142450374,9.972492590240417,11.415674450929165,10.099616842977008,12.419027832563437,12.42902656222166,12.177826141661482,11.403011732278097,12.39657244902828,12.18635144519972,11.654764957382893,11.75964087755006,11.91041494141628,13.358204400416007,12.64672509938918,11.764958871064556,12.321179966735455,11.029229459101751,10.699787446071282,10.828738271154721,11.668242813592448,12.472936631401494,12.395525106285405,10.0,3
6780,6780,11.5954012489024,12.056878669651038,12.07827778818027,11.97463886595242,9.265323292039113,9.920471864312095,11.89041637856267,12.087617198335069,9.01523709320032,10.040999827870072,8.892141358471882,10.306749884589843,7.583124979127291,10.473308560615644,10.803951900622204,10.175873026771377,11.938798190787208,11.873824984902516,12.402528676681445,11.969001233075796,10.960728253407877,11.361486325488407,12.752212196197222,12.237455407417967,10.91871063734433,11.78503918205092,11.007000550091238,10.840166312067073,10.131443644764824,11.259679890472091,11.969932981526153,11.952976360685685,10.0,3
6781,6781,12.232812698644327,12.821110929467109,12.84275285011335,12.708827799897213,10.132640444926473,11.82677017921046,13.010904189543645,13.360913195203539,10.645253357028944,12.138767881376591,10.5030391899999,12.192292713785822,10.49207266392446,12.883126011802998,13.494124703739756,13.366483706782875,11.113963105772328,11.083404855418612,11.602703451304993,11.12982952182714,10.867814697901807,11.268885294549069,12.92409361339178,11.96436265233269,11.100009745585833,11.767072874793728,10.835159050816749,11.260726416499743,11.137148393719489,12.588350803562706,13.478914284075687,13.120048686516096,10.0,3
6782,6782,12.082684346918082,12.526895065882904,12.596604078767092,12.47433657619775,10.438211299847948,9.999470770364605,12.691158013513418,13.601872345628438,9.807411886037382,11.111323099232592,9.13830839035952,10.496960056269804,7.572745833348491,9.958505818541592,9.997790263380182,10.5823739852186,10.800547978722772,10.860771759832387,11.396322945030219,10.905651168893742,11.327364129042904,10.446202851393991,12.458619842448766,11.944531739847546,10.79259049754261,11.490649674008134,10.254431140906194,9.939353258624838,9.839633431432453,10.965863726497725,11.572545020897735,11.78560649938441,10.0,3
6783,6783,11.809629913761118,12.348585760925042,12.374345510120733,12.188578814280847,8.589399955238374,9.197506422193824,11.984279699949715,12.237622692165836,7.672068566590683,9.561151522098449,8.52857345255274,10.178160218720562,7.0732743816635235,11.200503994278957,11.219555822814643,11.110643193701522,11.556047980305195,11.52764349797372,12.078487532417535,11.562880929801302,10.250894904309835,10.685981929184255,12.604700651138373,11.827847758839342,9.921908779340633,11.152700479637152,10.443065738888818,10.191535692731328,9.160654767837114,12.236702732630105,12.66745597035511,12.69797317985662,10.0,3
6784,6784,11.830122097083109,12.420259374169458,12.467795475617555,12.16719939581178,10.570848613813084,10.212800347118973,12.619338542066442,13.66578917951664,10.671101739108645,11.098262739310726,9.410219548766893,10.935737701879091,9.491226483689555,12.270508489954526,12.930984384096767,12.827263641816616,11.98753022618297,11.928401352621801,12.446221261837806,12.101213670719993,11.156922015323474,10.8431283549075,13.146208066191107,13.18710985419134,11.244552783919652,11.624846801500293,10.697140345473217,10.626377785507175,10.528138180585547,12.252492963253381,13.094281069801074,13.136355703014619,10.0,3
6785,6785,11.99150736969826,12.364154525778186,12.457958922645958,12.251727023900385,8.915250351976955,8.617637809773301,11.654387568190485,12.724550960228882,8.366914225527069,9.507442390265867,8.403296943396953,10.091807291548736,7.160571863825217,11.39068109374382,11.909477407037606,11.116239635400708,12.204504717663164,12.214396272116375,12.775489431166058,12.24023914723783,9.588066326806622,9.971764468062444,12.17062616280282,12.686571723008992,9.401333242932964,10.784319068093753,10.10637051156812,10.052805281492626,9.930852933493275,11.341130839661567,12.745353443789787,11.951409033465163,10.0,3
6786,6786,12.239416230544569,12.72615930034135,12.780004685792315,12.630953044753394,8.949737462795762,9.126083988552002,11.662117721831818,12.32044300853284,8.5571473584838,10.350962225768159,8.406263866340929,10.096672985174315,7.192098008243141,10.234534913623358,11.093777040604882,10.202489249451828,10.343418793791605,10.672087538732093,11.19656383276932,10.709448681307293,10.172857952413645,10.012481473129746,12.582124706549209,10.906707179335363,9.06393232038639,10.915162243427329,10.129240370761424,9.664605809039276,9.350880988600656,11.815976798543609,13.08449116660167,12.3837993007618,10.0,3
6787,6787,11.751179689282903,12.249445683684849,12.281365458968473,12.14012405446827,8.398528238875206,9.00130255522796,12.06372859627068,12.082181946861475,7.454898729469487,8.936932976169912,8.148448737440606,9.828907961263578,5.959097201995465,10.132021683089107,9.529535297172536,9.926243566665224,11.573899283479165,11.539198128818365,12.091602828376615,11.630355566488072,9.361096412469779,9.696900576293787,12.240994816235249,11.771986224644762,8.758523533995769,10.822491635182834,9.924056665585839,9.42461224189057,6.82945321208908,11.780399087471167,11.770374562007925,12.3366176733217,10.0,3
6788,6788,11.850434238190665,12.261043549077733,12.297282496536656,12.262974964381401,10.174126757103748,9.425259536291325,10.5452798013577,13.582141584067376,10.1433091559664,11.033971133972877,8.650377214573917,10.723305342772138,8.52854924149375,9.725321609611498,11.228361151251907,10.884947429216993,9.654812884011552,10.133482462018836,10.673191295090335,10.251909587753358,10.850524729406596,9.511001952998946,10.99863867378334,11.037933164398325,9.960444167248786,11.320145871597092,9.874766554586543,11.295844039863866,9.11320952908468,10.776775116709096,12.429217195854877,11.634625221996126,10.0,3
6790,6790,12.470136537469745,12.860078430409384,12.872411100835636,12.76591392691676,7.237372966378815,8.729935346769198,11.375740007906664,12.114021346893644,6.790226067871218,9.851914397657627,8.239480351858857,11.2599961158901,7.169062100526278,10.529448895467278,11.600921736787534,10.273540518758557,11.700952131021971,11.924300849107947,12.365211081618972,11.96987805872454,9.877534540307096,9.870800793803898,12.384743881352275,11.733795770020347,8.391854435828321,11.056802222902851,10.167468849901368,11.637357988802554,9.048963203440016,11.74253018767536,13.15425534328616,12.247698081598413,10.0,3
6791,6791,12.438807658057431,12.639167484057104,12.685192074475292,12.580905139677155,9.432035002169755,8.771209133504193,11.350872914690239,12.148338033999345,11.943600557483954,9.806874277454366,8.249305017565446,10.264938556284076,10.046773871795539,9.105059041806513,9.141578007214306,9.290962575674238,11.321567252536068,11.356136628386876,11.840120907834455,11.41607135349253,11.160249543879925,10.086579651505852,12.166243476475561,11.077074999617377,10.783609100746467,10.914894943367562,10.157015244590818,10.495962349451064,9.464799426487694,11.27907606488782,12.762963420891163,11.838183220008874,10.0,3
6792,6792,12.380123362058015,12.799612491767386,12.795350803336856,12.540684152844506,10.893708112471963,11.760300520552473,12.416080107251355,12.6366439830467,11.618052619997474,11.941901582347453,10.515609913749886,12.011596704253714,10.529373742464113,13.112504724912696,13.02417755902431,12.89929390545598,11.585422156067484,11.525483947969436,11.969110943242875,11.068033504409764,11.092542412957348,11.551530192844377,12.331255635355976,11.274799027003825,11.802902530456743,11.887603183660033,11.174222308774588,11.409103599003439,10.763438447286882,13.230049901363016,13.435988763944053,13.409935291287935,10.0,3
6793,6793,12.452773076846269,13.089788580695856,13.172153197396588,12.964489269899149,10.143126551262418,10.657312077551873,13.033363620491373,13.515011679172554,10.302181105248577,11.734435662009515,9.792104310591194,11.231407680567742,8.030158939570901,12.680022780392028,12.701421258404448,13.077441612093384,11.940373819412436,11.859534737567037,12.387582213742373,11.825819014369767,11.209770581171037,11.294241083057418,13.639849438826683,12.440445180903962,10.882069098196917,12.384182456121698,11.08794293899338,11.959147323663068,9.505754591949417,12.955163709558375,13.872674880270605,13.477934264993596,10.0,3
6794,6794,12.059250636467251,12.384591477737048,12.539864205697224,12.327555918928919,9.791691730667608,10.094226450002166,12.771280269512689,12.79739724547835,8.83966276860384,10.361614440480237,9.073562325276775,9.490289095134344,7.555429591385213,12.038623899113679,11.850262904484651,11.934303672744065,11.082309665700448,11.214289577487397,11.801554051740368,11.284116147600294,10.789749175428334,10.689881289221221,13.130178086000905,11.800403509540567,9.696391257277176,10.792866240910593,10.435768832899534,9.58066637114801,9.49620207561156,12.395818763953116,13.37271195159457,12.859016340227125,10.0,3
6795,6795,11.669504173918915,12.154111569280472,12.238531878365073,12.045925350844493,9.256194777368982,9.527477913007557,12.076118700405527,12.54929980311274,9.030762672764189,10.036785450318996,8.569230331147917,11.334680327195782,6.5032123988889285,12.18646122301195,12.394906624306351,12.209904184118008,12.191000982663136,12.185654516749793,12.740963292661764,12.211316490560709,11.197754922269286,10.903563159435183,13.12544936287426,12.321039711245856,10.583249240335112,11.307646419768766,10.616966244055412,12.191081381818929,9.016639398439722,12.524429731117484,13.512778254861946,12.883795583357756,10.0,3
6796,6796,11.701750065641718,12.116814323527631,12.181886991524625,12.039788393050337,11.43346680340809,10.034871534415373,12.43900584785422,12.682835015288456,10.64377043028477,10.377041468195275,9.066307358868071,10.513258140832619,8.492515067666401,9.099068083466717,9.446069724707364,9.3110612302015,11.011550060797996,11.178408760702494,11.75041723123218,11.214991562958732,12.85577862308251,10.795895065965883,12.729886715490695,11.592816199327114,12.343726020357284,10.821869553194217,10.342299301391265,10.21461875643906,10.183289300147424,10.203304290688042,11.79802915297578,11.178687740479068,10.0,3
6797,6797,12.299238424796824,13.027548608766466,12.813235996329189,12.882091576361637,9.545112069535932,10.655257453587494,12.246294873312257,13.782930441809318,10.28158460313693,11.62654350808208,9.13782874179759,13.124825586713245,8.797814002631744,12.848922786796727,11.854421069654244,13.157553981686686,11.415132928634446,11.415454835276911,10.913582830866149,11.418464924179164,9.64038510130245,10.69070585786906,11.058656506097432,12.063287250707605,9.821616369517804,11.70704248694295,9.578818710378895,12.386737014639163,8.584081312205441,12.665602441764962,12.047881200664424,13.038972458437364,10.0,3
6798,6798,12.132567614963827,12.619531312758946,12.652849274960886,12.535493109255972,9.246872403483211,9.393038073632944,12.04742050996742,12.780390351397376,9.117625923485434,10.37088408756876,8.648049490833257,10.479692891894347,7.592464331201492,10.929591328621264,10.69702258581988,11.122620291291184,10.094930840479288,10.71506034483641,11.217175677482896,10.684904094477387,10.158527313823637,9.380769322199829,12.022155563429456,11.091560648379577,9.376541253197905,10.85296834109712,9.864796982674855,9.708331395973033,8.955912605721833,11.265931357906746,12.600041039098365,12.088145333749518,10.0,3
