,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
5676,5676,13.794126593631908,13.578540638884414,13.670669474791383,13.773321368150613,13.792979760839904,11.406348328992872,9.16951346971144,8.364188723741716,8.32975187025773,12.545782642943339,7.887869899770769,5.917279340753888,6.187217449004242,6.372237781514577,7.750957257702573,9.540589705796428,8.405514980500023,6.443602342682812,5.639251494726191,7.844018955531277,9.46836871359402,9.563526753880774,9.522185529641227,9.686748549440859,9.72077902942582,9.913263810477996,6.863049922132476,6.287908868932849,6.223567827226264,10.311477568533164,6.104714316479974,3.9247098841684704,4.127203279945879,4.308870198894254,5.890170338553388,7.5852434414543835,5.8440141843950695,4.241558562559506,3.79643051038912,5.6010034248527685,10.0,2,1.4568641136489826,1.4198256551511597,1.43566510358746,1.4218724991003964,1.4189171175568442,1.1506148274735444,1.3360697610753067,1.3302019634965292,1.3384206778975778,1.216681368849451,1.2920948452046446,1.507698534514121,1.499130774359478,1.4788651055559359,1.3159139400383095,1.2577829280542023,1.4383118718200205,1.519159112775403,1.485408854262998,1.400466730787166
5677,5677,13.204043681741702,12.935696373891856,13.084346742531594,13.183497694186055,13.219545107942126,12.13202263827718,8.152778185622479,7.279741969920771,7.1763074387928825,12.297919956804307,6.859098622743902,4.443220467959251,4.838761703525581,5.302136239958749,6.621989818686239,7.836051735865296,4.87309891868326,4.624845449144272,3.9863930562561474,6.43569324653079,10.018970070073756,10.159419846949358,10.133399425433463,10.293956452557644,10.310454545253297,12.383614866306546,7.1343456570178,6.310747231280212,6.171015548927215,9.870479729477331,7.514736920985823,4.162666192057038,3.928100374072563,4.0738512220371685,4.824196422189113,8.545561824202178,4.741977736102706,3.620392632355963,3.263611339311836,5.937880880413758,10.0,2,1.3179042944924675,1.273271167917738,1.291210006949065,1.2807026875376448,1.2821495938826586,0.9796834582837439,1.1427506568318404,1.1535467517756985,1.1629054216271468,1.2459293057537655,0.9127529938658304,1.0673977357198496,1.2318324998678345,1.3015046330796942,1.3726617324759194,0.9169732660142421,1.0276511594692384,1.2774430617859984,1.221466848162354,1.0838367047340203
5678,5678,14.056205003128856,13.78764232674101,13.914176132423101,14.015996187036901,14.017374097956646,11.802764531325069,9.223343731136486,8.883907594632252,8.815332859695781,11.986637075326321,8.271101111720686,6.286673172828372,6.558914144439473,6.559426063776171,8.171473828107299,9.601809533933356,7.643599738812188,6.309779259990169,5.422815915309883,8.32883728677366,11.594405319344096,11.668621066825011,11.614880084820811,11.806063138848677,11.813708203720578,12.312531988496008,8.764727691373194,8.378072431954134,8.274176200145554,10.973361110779376,8.27630531715274,5.79422549447657,5.984205796971186,5.849463659228543,7.402176631900941,9.626133025175893,7.065826744608235,5.394727815712261,4.88673245777834,7.703993014925642,10.0,2,1.2123265157616574,1.1815999720772985,1.197961238584562,1.1871862806591542,1.1865346473973388,0.958597674495609,1.0523251897734018,1.0603760789592667,1.06540308623603,1.0923396172164226,0.9993711921887091,1.084989387938256,1.0960375306208832,1.1213722224647964,1.1039285110937425,0.9974731814759964,1.081770048302534,1.1696195759149888,1.1097018226725806,1.0811065470383283
5679,5679,13.29036629178974,13.07257411973431,13.235725638208267,13.306769726803427,13.367533248530414,8.588623214749294,7.9903677985338835,7.769625347229997,7.720575751865491,12.744402843096228,7.109846494907612,5.057836284029802,5.353843982659623,5.659017381887651,7.109826627905194,7.9963884533740535,5.764818746402161,4.400015930982631,4.0142559334930805,6.955145959835843,8.904204286819557,9.161367722231127,9.113536691377812,9.274356674095538,9.318985656087293,11.18753627727074,6.21931483484928,5.7525625074281335,5.560693631407001,8.78638265406428,6.5322558611500625,3.4472991021257577,3.497523318613084,3.410448136116913,4.857931594408674,7.456821634757488,3.7325214362476897,3.0974552818186303,2.54830967744736,5.087469471467978,10.0,2,1.4925944939810958,1.4269238519934295,1.4523149559194073,1.434791672825236,1.4344408009468876,0.7676956750699838,1.2847665716745345,1.350637274640177,1.388419550442304,1.4504720935641364,1.0884213120298474,1.467188118637839,1.5307529056825986,1.6593178245281648,1.4635501735117842,1.0723588205598957,1.5444837611428546,1.4205260546648537,1.5752622096990023,1.367113060597679
5680,5680,13.890591186915383,13.570999081263173,13.748575098126835,13.790291802485068,13.865818492742774,12.151744188231303,8.820230000986971,8.402033897233952,8.298324348066139,12.091641445108431,7.7946891651081875,5.8113088891081865,6.062088180289688,6.402241102795785,7.514847220704373,10.180592781821394,7.030172642933255,5.2053130914130845,4.80944769208258,7.944628087877854,9.76259132943472,10.06988034258171,9.98661778252133,10.122006127671568,10.161883011303928,10.708994642739775,7.164749669385438,6.764813884020255,6.6218757550507465,10.657114904420919,6.49854172965455,4.3110371682001345,4.4696765043735445,4.883795603739117,5.838698137803704,8.877013937115931,5.0814094342608085,3.5074589355244457,3.3090094423653302,5.858467471886986,10.0,2,1.422838539295866,1.3476822583359365,1.3766998394781582,1.3624069802511907,1.3644930252905532,1.1347231550320784,1.2310590610967616,1.2420199640792948,1.2531682343536428,1.134607401116828,1.1994520446854988,1.3480071412918062,1.3562700061979835,1.3109150386830524,1.28707582466854,1.146848800051449,1.3835084013370658,1.4840695748971815,1.4534403046745958,1.356093231890716
5681,5681,12.626073356347556,12.30791455278952,12.475642768720244,12.614008484056695,12.633964195448193,10.681363408352956,7.467897507225755,7.147127133877131,7.02161957090166,12.30481612492579,6.843250460461043,4.282661791360293,4.822222220161796,6.660449952972146,6.3347702309211575,7.071686179229365,4.080292557649488,6.2542267732477255,3.9516230141752233,5.593290979555207,10.079659465776725,10.042943154121344,10.098366066595037,10.255279801275682,10.290915754086406,9.906934178248033,6.926493769669294,6.276806817370776,6.1454551648622155,10.715133979262783,6.281190724125628,3.735752367932005,3.979331669575072,4.451566107695472,5.289512899492701,7.1328272294569315,5.729878070325888,3.9744912588539467,3.0627180271116723,5.071213333012578,10.0,2,1.252628960255713,1.2255286487147639,1.2354120148198169,1.230001397181538,1.2276812382252171,1.0781704224708875,1.07816418458748,1.138656540153153,1.1425711167903523,1.1483585878384304,1.0894829915252504,1.1463987356664755,1.2118171141730267,1.496203761066954,1.1976093737343383,0.9914282165737777,0.7121080950711087,1.5735917796561327,1.2902340271598043,1.1029492573589854
5682,5682,13.242603399153976,12.867561236959482,13.085090701201661,13.203653013609634,13.236070156085812,10.155534865806741,7.125662058872826,6.659986399847991,6.632484758860026,12.726804706025609,6.461140720822804,3.866137777481379,4.298686838302252,5.053383942950449,6.826543255298733,7.217609272038767,5.44019855373694,4.5283079518476725,3.8463790756453102,6.596302539819352,10.373290978782569,10.384687499867818,10.453294424038132,10.597076496468897,10.615346279949694,11.380852093006675,6.260503293448175,5.766600076004771,5.725010692048715,10.171899457289976,6.523762977795805,3.4329031669176664,3.4780023892573944,3.74375736826221,5.529076355469038,7.639055238305546,4.80705793008379,3.5091650747015675,3.257691609383912,6.298011596399678,10.0,2,1.2766057971612164,1.239089884709893,1.2517671626192328,1.2459712844395607,1.2468806769955447,0.8923351944839992,1.1381931651294024,1.1549242728936004,1.1585104579929733,1.2511728767535732,0.9904008994216772,1.1262006498577428,1.2359643143373704,1.3498160927282916,1.2346625035384649,0.9448300931045157,1.1317106290088155,1.290423179146902,1.180706935108793,1.047362717399599
5683,5683,13.725048726141727,13.324970224200134,13.449776784600065,13.52908543008595,13.531278823818367,12.147848485419939,9.024872035489674,8.64382109520863,8.528956598964214,12.261612094395096,8.108464790542715,6.0530801837560215,6.2770535611895575,6.4994161248222175,7.893314885018683,9.698287853677849,7.4051758731113315,5.4302603888287715,5.17297261801358,8.351893882147191,9.974568143468373,10.125058591897911,10.024310001501009,10.199985791456012,10.208846223503366,11.183243484252912,7.783736590708803,7.3867519388384215,7.278006918024702,10.637636810566988,7.038434583815964,4.828388653356315,5.038614430902464,5.284664021000213,6.793767191315903,8.425302904644381,6.221624597814954,3.994886720748205,3.9449483267583387,7.008276322393853,10.0,2,1.3760043070264927,1.3160388261716132,1.3417159667434604,1.3263827721621484,1.3254464341588292,1.0862544933878335,1.159452395429513,1.170178877912595,1.1718808040483462,1.1526631631392903,1.1520267317944757,1.2536439417627239,1.2457896207916979,1.2298636392010578,1.1618465370889175,1.1510907042085983,1.190231868973908,1.3593027208069957,1.3112903362828936,1.191718690580167
5684,5684,13.689225413263106,13.625225081889456,13.636661940499316,13.72897390978048,13.708281197844094,13.655279227289984,10.161290551344882,9.637666198037092,9.453694774941473,12.017914421247903,9.844752442011792,7.372719951670657,7.331157728173123,7.171583188411828,8.077245826721054,11.827491228753575,10.116397142319178,8.223428389292074,7.093964942330782,10.871384842634363,11.070865545395737,11.282569631118324,11.153419779292657,11.368041954523926,11.365597551735332,13.37893519006706,9.035142247946172,8.471410793679368,8.255191897509588,10.924328449049403,9.011374863106077,6.227747510013385,6.075780786050088,5.954835749508246,6.81239570089071,10.587946203894939,8.618571413632615,6.7257539503744495,5.755225396339772,9.12414478502292,10.0,2,1.2365090477461647,1.2076349207107822,1.2226440150506148,1.2076814956085746,1.206120587628151,1.020655159270679,1.124640904647041,1.1376695609222354,1.1451817101663557,1.1001055558974575,1.0924806249396735,1.1838501705177207,1.2066198545222968,1.2043293031220992,1.1856689161002445,1.1170713376313388,1.1737904876343361,1.2226775540657777,1.2326128785229553,1.19149630993137
5685,5685,13.011336960367437,12.699551812871064,12.859391456329314,12.969598900586305,12.998170158722566,9.480121796159347,6.712884935210326,6.452534827764313,6.386468619556135,12.79148196948823,5.892651974256606,3.8103846039530014,4.224823527204878,5.842001224622327,6.642624545973628,6.600263804313407,4.906930060632472,4.908150448050592,3.8905347475433367,5.307083277141643,9.873528930244774,9.967275502689695,9.97808836379784,10.141871794257048,10.161127532499076,9.03929791886462,5.7408636501439485,5.468200900591666,5.325840929693832,10.059751962339163,5.721603432450348,3.079311865160143,3.2619759149844123,3.718400853391039,5.615791799442416,7.1125441095014645,3.717652640974437,3.3500893888594705,2.837793413859121,5.463809939726268,10.0,2,1.3178000542957717,1.274124690287136,1.2887630363131801,1.2788170826543568,1.2792054934011574,1.0487674907112805,1.1693162116891602,1.180010563815631,1.1991474593146132,1.2715504335868202,1.02989521098861,1.2374143220322498,1.295173121235344,1.571105820744056,1.1828473674243345,0.9279750962101289,1.3199000914045356,1.4650804436360307,1.370971801027824,0.9713154988344129
5686,5686,12.992157979378748,12.736497120848785,12.862511121504724,12.935425730560366,12.990796357288392,11.96979057159031,8.013530730856852,7.2380167795213906,7.027199431481343,12.399984443679044,7.304051332888732,4.689962575325684,4.968613413866868,5.378083579673724,6.461045650848293,8.167881220456389,6.9760302665371325,5.429095197583423,4.1843118588052635,5.855496538271628,9.009712676330276,9.153412637493618,9.120798255854279,9.24071452266961,9.29356458964659,11.762206923009057,6.195410603879907,5.405876920681576,5.1136614572343495,8.834881559289117,6.537124281420142,3.3518939039478552,3.3748733040783767,3.2626973442880325,3.9121779563769246,7.6033203664114115,5.452244412348361,3.3158402916679437,2.702026242016511,5.49058320584598,10.0,2,1.442016903991943,1.3914479358964291,1.4102396260380814,1.3998296017939713,1.3978270912068196,1.017648358844562,1.2934624100359609,1.3389163101051174,1.374201145353471,1.4035258266299595,1.1173187197386403,1.3991977997280445,1.4722370193460392,1.6483550302601848,1.6515214090188983,1.0742518829719439,1.2794786401610443,1.6373210770210116,1.5485829832957243,1.0664616705994208
5687,5687,13.422904975542991,13.101346555192347,13.274000728981283,13.366272193088946,13.423309425592967,11.130444712666455,7.83231899818393,7.444933897354343,7.454510426763957,12.836543205003078,7.21862876818042,5.01633097449362,5.335008790293294,5.604012709363007,7.687256002128509,8.425375944105285,5.641109338161362,5.039751185364166,4.580830662829139,6.568047738445944,9.677687416956022,9.830527802516775,9.785948124830867,9.949890988979204,9.982393071658603,10.561553917755877,6.826235724578125,6.393243357254891,6.32653864547578,9.920365193087337,6.678401588851213,4.093457238776916,4.285259458645768,4.26737382907287,6.606150032514623,7.9252506280229955,5.695212466518444,3.7471983643035878,3.502216627597401,5.943509435811268,10.0,2,1.3869950947191239,1.3327205637766661,1.3564348144560292,1.3433586566821514,1.3446985436491778,1.05386430816342,1.1473847833855728,1.1645003140551533,1.1782920874267968,1.2939587359090146,1.0808916882493338,1.2254509286122284,1.2449675082169396,1.3132228236448025,1.1636514405959326,1.0631052997004145,0.9905002440777849,1.3449384567877813,1.3079803878298903,1.1050790462065498
5688,5688,13.424634751517225,13.141619206700675,13.267322175745859,13.353318508280985,13.407002339709134,11.75885355224488,8.510738431844473,8.062538582876158,7.945673913671957,12.988541768280882,7.5026039656310495,5.415981399112222,5.606359631826547,5.990227594124107,7.567016121387607,8.25143047431555,5.567593170744232,5.064264019143631,4.208407954089572,6.734233761211923,9.00876756570184,9.174475050139417,9.07206527623596,9.268681818109153,9.29208836254806,10.940529207411432,6.632422940395824,6.057953495678066,5.973605298925655,9.263463368711264,6.549901452244472,3.6886288857796465,3.6967303267923706,3.7126445993528665,5.337067085953003,7.636823553833334,4.568671230012346,2.8240789259536903,2.6239818796022734,5.343187705273572,10.0,2,1.4901743944007908,1.4324110245960036,1.4624368070299565,1.4406922980343622,1.4428405990784927,1.07479751018617,1.2832020075210329,1.3309013660517905,1.3301303845938692,1.4021258843805253,1.1454529538089633,1.468291217908053,1.5165725211801289,1.6134664748595207,1.4178229352416727,1.0804793925314289,1.2186460549338294,1.7932445062361106,1.603825082331535,1.260340106443468
5689,5689,12.883472641461248,12.694132296903984,12.762007671765812,12.833208097378574,12.87260699522233,12.127252350557333,8.619493967655664,8.183511625381401,8.030682415328346,12.676766030368139,8.135793359204259,5.674703919566343,5.717360782460824,5.946396990994844,7.478821952593004,8.862192698519317,6.079142296262841,5.245325568170839,4.33317955957642,7.102914827896201,10.169367313132682,10.354422001841874,10.264901766871278,10.4063994954305,10.423607169662432,11.661336958844393,7.6849195210334065,7.167893616568898,6.976817220609273,10.433831028204743,7.339085959037687,4.686602681233818,4.628966156463946,4.53211367274444,6.337162151018974,8.282162398867806,4.628966585734969,3.426454958307487,3.1241973905522555,5.981207754605597,10.0,2,1.266890283805914,1.2259624240393057,1.2432664200405346,1.2332034824353704,1.2349474405259278,1.0399538572084202,1.1216114812997526,1.1416898831289652,1.1510524299828284,1.2149675412703438,1.1085567609663256,1.210835290623013,1.2351269353043401,1.3120582183884144,1.1801531623094823,1.0700336786116151,1.313282821050569,1.5308316122625443,1.3869736824824812,1.187538557313425
5690,5690,12.530052189093047,12.399889954281011,12.510366681835327,12.603835948347585,12.623389567543061,11.324397562730091,8.161893669986176,7.704843690169842,7.533023129086188,12.75139642058558,7.258660628556597,5.1729061750232805,5.403455893563357,6.499209755634558,7.057067211345277,8.063861040954087,6.325758462343932,5.119242648751028,4.3457240955870375,6.577903066476947,10.266609486794565,10.283576450943476,10.31702814118933,10.437477338667458,10.448375774382304,10.280530033062456,6.884081908878581,6.51738901608296,6.3137863833039525,10.81331732933994,6.19830421576743,4.0473918728221765,4.197395558506075,4.659986986021101,5.698889072547942,7.274211229308922,4.9329384937254055,3.6055702496169646,3.1550399474523148,5.824319754634611,10.0,2,1.2204664261565454,1.2057954752836375,1.2125940252008611,1.2075557665312933,1.2081676463526065,1.1015382987365951,1.1856183261648248,1.1821979125623159,1.1931070631414393,1.1792307607571102,1.1710720183904173,1.2780838469728661,1.287335400785181,1.3946841000051515,1.2383233155633437,1.10855469916292,1.2823509699928681,1.4198149791409187,1.3773911481203895,1.1293856353340979
5691,5691,12.990487589041033,12.758714054521489,12.897373604820585,13.003055723934768,13.033932641349946,10.060448336344926,7.3326157545678115,6.809445646765822,6.8020236207539275,12.024273352564348,5.962420041722718,4.324217270040811,4.531115154395466,5.661624570987684,6.466394522219086,6.4262437731595305,5.296499344173482,4.404966772041161,4.15306403396778,5.5322156738594535,9.983808671110593,10.02714249200295,10.04901641386956,10.198883854895842,10.20755762563417,9.45062587386437,6.0050564079996525,5.587959632951537,5.557588578003019,9.40863957126522,5.696093893221136,3.4394603756467896,3.6505078735142713,3.781988240693975,4.687022858156656,7.087153098444175,5.377588135651842,3.114546795244433,2.9914718380957166,5.574567549407932,10.0,2,1.3011555025719437,1.272417746600996,1.283446366653332,1.2749488972455374,1.276890429559557,1.0645272038719695,1.2210735847209773,1.2185924906492394,1.22391636683514,1.2780033990554271,1.0467559266918922,1.2572371237821407,1.2412287033457214,1.4969968732501413,1.379637931777067,0.9067454426193033,0.9849209739695821,1.414320304567925,1.3883012305445934,0.9924026617001033
5692,5692,12.818564868026968,12.558896800853876,12.6974759006226,12.767296287569561,12.819811130513148,11.376487255462534,7.951800230776732,7.424065241925657,7.326057770643102,12.553855577633293,7.087784619220023,4.939783172625755,5.058002204431934,6.2541139239403485,6.592644078247499,7.6941105626108754,6.283484170879654,4.990547750801372,4.308051301356267,6.183929206350711,10.176873752883237,10.15976659626526,10.176167765731712,10.28663368383594,10.317138936124834,9.88317890273246,6.453060115354912,6.03354165813264,6.015199950184432,10.055535015525868,5.929524337768075,3.5278348936088397,3.743757124381083,4.172470322832715,4.891917388169334,7.843061393987174,4.121656157977911,3.245152264360001,3.1727993912310604,5.214542034405251,10.0,2,1.2595778604795316,1.2361402874619716,1.2477659756535662,1.2411539751465681,1.242574245620107,1.1510959547962052,1.2322526194751544,1.2304655644365565,1.2179242305018434,1.248452276109624,1.195337807128038,1.400230827574968,1.3510497706947593,1.4988995583063591,1.3476605500720884,0.9810085853094953,1.524504696665997,1.5378470235773642,1.3578076550514981,1.1859007302174378
5693,5693,13.71551837084704,13.471827267512012,13.549496619873798,13.634245825024145,13.625412187608518,12.513629812086297,9.002554805736615,8.607317568699461,8.508517042125616,12.651702805619614,8.069578058688357,5.9306385539999695,6.216876750443107,6.583440206325593,7.911142052657496,9.127992795607653,7.1906220571610175,6.077102510224298,5.115504316952628,7.891879417947977,9.641312862018689,9.409649074806604,9.291232751305571,9.675557433937014,9.401952329614256,11.742457299125535,6.8693434732800505,6.373410355958789,6.360547442165741,9.352435734032204,6.716946827449211,3.7423577997789836,3.948930766535197,4.022013373103731,5.565167347281076,7.924961213853278,4.830231284777673,3.1075836139180475,3.0834823520108863,5.4985578926952146,10.0,2,1.422577875766112,1.4317034737864438,1.4583098908990166,1.409143185611408,1.4492109415074585,1.0656738613831869,1.3105407875955248,1.3505042179893674,1.3377020012020382,1.352770889361136,1.2013759027705173,1.584733173923194,1.574319003799049,1.6368518937184051,1.421546120535364,1.151802835280936,1.4886703416919278,1.9555716805194103,1.659002300959032,1.4352634948942284
5694,5694,12.753287776024717,12.451197480925329,12.634436818192535,12.697874490189454,12.817567076933074,10.236241965264023,7.013416052311679,6.687991328340769,6.759123658958412,12.96918912460657,6.677371117627072,4.097192869333892,4.674352896821526,7.65007412942373,6.733707098315975,6.295004209743849,3.747109626751996,4.5870474695165235,3.6520737678916873,4.780731882554304,10.55247762215723,9.67365720056316,9.71471985195902,10.068503191973967,9.841135490406675,9.87044189018286,5.793583126096202,5.5241372302743255,5.568555282944236,9.947748450900653,6.314783028341311,3.0523909567179133,3.4050437042824084,4.733647814079711,5.147949133174835,8.221271623079701,2.7015187969874086,2.7363151704422206,2.6177687526449867,5.098900433171829,10.0,2,1.2085586184278094,1.2871241168438832,1.3005456678861143,1.2611481814209953,1.3024479837136558,1.0370601518301816,1.2105489642016094,1.2106852255023808,1.2138020214436467,1.303731109468531,1.0574189307310216,1.342289676332747,1.372773245448436,1.6161054708526124,1.308036836440762,0.7656971449613449,1.3870381471824573,1.6763593313613807,1.3951093900871272,0.9376005562792281
5695,5695,13.669090917468596,13.38610778543324,13.483998744350721,13.707249944029885,13.517878323509269,11.971361112355273,9.069102292684066,8.460548337960706,8.531563264193734,13.384986480429854,8.221879051863793,5.875140847805892,6.176619430561749,6.655702061649428,7.544726449616505,9.24527101203256,7.334184206945628,6.272131121416883,5.3394909433614695,7.1957175449787,10.46011881068464,9.200715058200624,9.109866193528454,9.777298238363995,9.26529230767485,10.71562485596066,6.5825856505331295,6.0544519143969575,6.169174497480923,9.739189256628782,6.859660470467863,3.6112182729879,3.815998658181623,4.09300710608125,4.819386183518223,8.20782031761176,5.141783130636592,3.975699904950352,3.23840846919659,5.3257848405665085,10.0,2,1.3067816116492008,1.4548986356774698,1.4801533258446322,1.4019465919783045,1.4589802323140755,1.1171874037467913,1.3777416313526512,1.3974094530080026,1.3829343403525791,1.3743429897226438,1.198583965964575,1.6269138012931124,1.6186115310389009,1.6261154425460473,1.5654953063148684,1.126397832101016,1.426389254584839,1.5776168401460895,1.6488009447079208,1.3511093219855432
5696,5696,12.960542228720564,12.710440605765244,12.874216730999628,12.930408417330025,12.999022833435063,10.262426987566444,8.187660198411738,7.073910689945365,7.004452252273199,13.122031555704613,6.548306240415758,4.488028938750915,4.96641765815059,5.664443347988246,6.885852430360452,7.532564921078715,3.933703185323645,4.498017837655609,4.544727807988502,5.614365314610337,10.159530282610787,9.92927299031757,9.975243254598364,10.226679619616972,10.120765079432807,9.579434343630764,6.344436066687063,5.52881772889009,5.513380890055827,10.56098646749166,6.102074599228655,3.1624035906094123,3.4829581190309837,3.9411669629901462,4.9491902124354015,7.333412314921935,5.000000750529764,3.3835210937210465,2.837905038032396,4.611386345808263,10.0,2,1.2757028984798673,1.2800978095938849,1.2906168203030939,1.2643799256727197,1.2843913213489548,1.071297805218509,1.2905260786538542,1.2794617288577992,1.2704459191104924,1.2425005558047295,1.0731278574082836,1.419182849424367,1.425919430674156,1.4372502868263812,1.3913089080833805,1.0271568810813416,0.7867405189702938,1.32938962490962,1.6014375911392358,1.217500528819013
5697,5697,12.649242482079707,12.632241668768847,12.753140939114274,12.804985981440849,12.894388899166913,10.359105088204434,7.590336410038855,6.747268776828056,6.867134012671236,13.036711533580773,5.885365982180907,4.038055221706462,4.079159130707364,5.62093257068392,6.842537529089121,7.3438367698846685,5.964579582314158,5.4414025008245135,4.2278005411149016,5.1314250458174895,9.754635523249206,9.918284477619293,9.935935797528996,10.003723058983333,10.079249489410373,10.37934778597694,6.582907327912223,6.075144721320418,6.127343878848967,10.316684114813324,6.3982484629091845,3.6661765661280383,3.5971442567423613,3.877656709182366,5.0049921489253695,8.492970824787676,5.803151103226393,4.517928449797912,3.9748303212791503,6.239144799848889,10.0,2,1.2967416826524674,1.2736317149678076,1.2835369711513132,1.280022038389196,1.2793004987835879,0.9980497138943687,1.153037105331109,1.1106350690130642,1.1207358601784956,1.2636532618907919,0.9198401744318823,1.1014350097085412,1.1339993171142722,1.4495694158210146,1.3671425100153842,0.8646958668986436,1.0278173833864184,1.2044020973966307,1.0636430235729766,0.8224564760769412
5698,5698,12.330399209311905,12.411790106044144,12.503837624192483,12.5801008549408,12.660373942275633,10.285451256785262,8.099677596599397,6.152601596795642,6.366848325149302,12.176872708263648,5.376156133447279,3.4308468319849355,3.790254760889992,4.607281881519012,7.0408575057625775,7.384408362351137,6.041298904432205,6.605381229369618,3.644194279297196,4.933991452474664,10.777111695136066,10.873017303033379,10.917418789659198,10.995860188186636,11.045828189677858,12.562924213319542,8.132392577361621,7.147430948794072,7.105012544984874,10.962170611323133,7.000357880767478,4.7879290536771695,4.6339917380095565,4.798378166158762,7.3886912596181205,9.660392722726922,7.7049551261486515,6.022205256992708,4.712401949728503,6.2886316010433045,10.0,2,1.1441283674249074,1.1415221515909364,1.1453107978266728,1.1440761013364091,1.1461679219405696,0.8187147420566587,0.9959772009957693,0.8608130167152885,0.8961065564399868,1.1108085378351815,0.7679830410124502,0.7165617521734197,0.8179243674089984,0.9601748178191782,0.9529234959705813,0.7644004311521071,0.7840797000789242,1.0968376113882456,0.773319915867353,0.7845890434504222
5699,5699,12.44037258676486,12.419880026825382,12.549735170065027,12.631225845216262,12.691948432631595,9.612308419052416,7.855362455456658,6.092196186096344,6.358372029773267,12.498727376332507,5.831290981061133,3.5615543913112355,3.799216208230914,4.794839809276914,6.565404485477497,8.235161928830609,6.327286279831258,6.292812224231706,3.784947046035709,4.474658830153973,10.32309850620261,10.489316264037662,10.48078842823202,10.610551508824447,10.637392353145026,11.966629102530424,7.425897240697003,6.4806343859827065,6.528160905866039,10.696727326594145,7.302609703286578,4.21031627663625,3.948010074333201,4.224158471465806,5.795034392343007,9.675528064135287,7.190772138675982,5.410407120632521,4.173002139160195,5.762337305456488,10.0,2,1.2051006371091093,1.1840504866276753,1.1974037312173864,1.1904400854857815,1.1931447117186689,0.8032594924346598,1.057833444342053,0.9400617012546588,0.9739913156950215,1.1684627451667613,0.7985215173743614,0.8459113656318167,0.9623116802387043,1.1350994148695086,1.1329362417852742,0.8511330724527845,0.8799175050756489,1.1630940304351856,0.90700817296907,0.7765353871105075
5700,5700,13.130214707323704,13.005000793106374,13.180279858093707,13.206310262712341,13.302882012367814,11.570312429936127,8.422866743658822,7.713390713338674,7.785648335923139,13.548957771892562,7.366602824124215,5.133329103190044,5.3408269379234605,6.024776918109455,7.702866722608197,8.954917174526178,6.655025426468152,6.289162394736247,5.274375063857105,6.1031300105397674,9.939625261068311,10.05086304809314,10.08180010059789,10.217887227324796,10.290488928898887,10.872604158330937,7.352070678592592,6.9686593608868135,7.003680638108588,10.744338524011736,6.828184150452668,4.580458230023983,4.649823158436628,4.758190511865521,6.898092515844125,8.970979786782493,6.491359327268492,5.150793363359492,4.611777728178855,6.4240243622948565,10.0,2,1.320996955363332,1.2939188138250175,1.307333980695775,1.2924697610085056,1.2927356614717491,1.0641712198333446,1.1456455074873155,1.1068686692639669,1.1116509644314292,1.2610322861303176,1.078852394986426,1.1207020881758298,1.1486086149820725,1.2661907721192418,1.1166661950264654,0.9982094918684378,1.0252129162704244,1.22100848375604,1.1436750369883728,0.9500477685547792
