,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
10179,10179,12.933651555689053,12.623074838566025,12.818574779227712,13.013382732943713,12.899635302612506,10.561270438840602,7.48806507311417,6.9410433938034455,6.965434936785552,12.792711057780954,7.044017010729915,4.422156722885268,4.868508506369058,6.252412945360544,6.2373684850175355,7.83803010324091,5.280948843683028,5.345446403587539,4.726787042709498,5.070043283203887,9.329261386619978,9.0758115431722,9.410739476687727,9.180348663630514,8.634451599557886,12.269321207581232,6.110167180177663,6.513164280026313,5.398321936526559,8.570510658059009,7.7588821678585544,3.5458694400737314,4.456041169893371,3.66800338995842,2.8213404194896725,8.916272642790684,4.7296127146626725,4.245529151737482,3.25507039187937,3.2218950387421383,10,2,1.3863532191560728,1.3908480556829605,1.362121947056538,1.4175259796502504,1.493972738612955,0.8607868569220257,1.2255090331090486,1.065694506599395,1.2902963214652814,1.4926428036994193,0.9078649292948417,1.2471290321375499,1.092563627836849,1.7045821065698146,2.210781953829506,0.8790702592050508,1.1165710941428908,1.2590765985907593,1.4521305144434702,1.5736214936360202
10180,10180,12.522864429120796,12.256664148411422,12.345760401708484,12.696393419557474,12.336126505262976,13.122329441239131,8.372736955040477,7.596841700695853,7.460109681164454,12.357299071180346,7.980168196785827,5.043226383558271,5.1851869772118935,5.954667202225359,6.642629095288607,8.582690630714383,5.820519129461078,4.722259190711169,4.377333026307208,5.123908875853453,8.634433858035342,8.511500582410267,8.55369572452115,8.769169616439202,7.510672027445272,12.392345164289743,6.600493638585098,5.999344019559821,5.535217933938153,8.011804415989268,7.278491168089656,3.7475420458624606,3.6509119538949215,3.7691757620438864,4.062530926661188,8.098218221534077,4.255967585671409,2.9572338812177383,2.943371097360321,3.3999895088131025,10,2,1.450339956853896,1.4400121376647557,1.4433247100801705,1.4478444339537084,1.642479722211897,1.0589060639670478,1.2685016323771934,1.266278725795298,1.3477535609617441,1.5423865123964728,1.0964041876937987,1.3457424418029769,1.4202443232519353,1.5798327215699701,1.635096252854347,1.0598245683096115,1.367613594863141,1.5968500904523057,1.4871835325939347,1.5070366724873074
10181,10181,12.733731291129322,12.70689911912788,12.696366303527794,13.033606857640386,13.013086197816934,12.594108156553721,8.526704926450773,8.487298502420765,8.29729018266397,12.734019610131213,8.457912238690698,5.805518124370053,6.008477782101858,7.0835547891839505,7.2522722631419505,9.772724951560487,6.892935061480387,6.100766959899019,5.749255937439281,7.025912409178951,8.337348883970213,8.51435164292934,8.32697258070986,8.713560086581191,8.795575466997084,11.082027437405637,6.931012917851927,6.7178130266868665,6.443229285578616,8.77631173114653,7.0842358722475325,4.1760014339154,4.388592890332647,4.501976768443559,5.740865060238867,8.735989479946449,6.066668035469107,4.867132835841633,4.37128973565946,6.078109065999285,10,2,1.5273117951932904,1.4924094813114985,1.5247277663601302,1.495784355433783,1.479503671663653,1.1364444121519042,1.2302249364575395,1.2634020132302766,1.2877533632452216,1.4509534301224796,1.1939060741645457,1.390209801467148,1.3691125908118644,1.5734321062773728,1.2632716824109078,1.1186740750997783,1.1361978307005534,1.2534621851643102,1.315231038230857,1.155937205615747
10182,10182,13.161561565679119,12.903026817632124,13.062775303376709,13.275243718877,13.170131768713446,11.448693697234619,8.536165501294631,7.9769180488207025,7.888003386755745,13.256744881363373,7.514912334664237,5.040082383467448,5.619929686531648,10.137311980735843,7.227157567294081,8.941448664288421,6.519084297884097,5.6968524598985075,5.213785254952637,6.943017750411072,9.82842368806718,9.856435582072256,9.849433257773596,10.028053666508221,10.037972393065631,10.814988542123391,7.371915550858349,7.091538449388898,6.966725022919736,10.586343793641724,6.957783169741188,4.319651764851394,4.73036364500881,6.669539508457861,6.065792442398866,8.781734557233245,5.931097192730701,4.666540364916424,4.801328290694013,6.908634512098237,10,2,1.3391324980890624,1.3090966516436504,1.3262463901734656,1.3238105977846701,1.312031080879596,1.0585950833551976,1.1579304513737576,1.1248501444010504,1.132239805763125,1.2522496094757023,1.0800727978051912,1.1667797910188342,1.18805447282292,1.51994181425575,1.1914614019394183,1.018187079786376,1.0991363125652447,1.2207871387394582,1.0859047620338842,1.0049768500928258
10183,10183,13.068534590651579,12.88794996409418,12.996590720179455,13.191897115399776,13.133541914098126,11.735441257024313,8.553851354632643,8.13148141596382,7.943979658859192,13.066232724919974,7.65584693924058,5.099151881962497,5.738358451197678,10.076229424284943,7.184486983241838,9.235038498314784,6.561823428166862,5.869369083680409,5.431365589036205,7.529837261316509,9.605991044769812,9.735603455176213,9.641831328925514,9.810191565993188,9.881474759314198,10.807288823553671,7.134543303563782,6.9198666378251605,6.617701799400799,10.148505926566562,6.779957875692478,4.0851258969652875,4.561432959054646,6.234897562232993,5.755635717676608,8.552656129682966,5.6357061152123915,4.784151380179428,4.540106647959501,7.092602810377184,10,2,1.3604566701909453,1.3237956972499667,1.3479379877959135,1.344713508055153,1.3291074696839715,1.0858820790879395,1.1989346746777614,1.1750922151470042,1.2004136631811486,1.287503088579319,1.1291879801625822,1.2482239251795146,1.258016615109246,1.6161018402804679,1.2482525537842792,1.0797860171489337,1.1643303064463588,1.2268359876731745,1.1963079306688247,1.061646543959801
10184,10184,13.662956324034644,13.502647769369904,13.543273186415869,13.723884109973831,13.580171047220757,14.077362943651075,9.051421956160723,8.508437528305038,8.292599207398009,12.888111594243606,8.958427312042096,5.901670466779003,6.032920583604804,6.50859148577054,7.525658116054977,9.905337315526427,7.111366068396182,5.686066873623995,5.888453622805582,7.408246915392414,8.867312610190464,9.0076931838354,8.852029112013664,9.030158660218207,9.062655669417008,13.20138154154819,7.51105158842381,6.766877503565471,6.348311873721035,9.351916688993649,8.02900257950059,4.397349752416272,4.21978920209083,4.466271999229785,5.784396666661476,9.053958270372128,5.730785382508483,4.651304494698456,4.432071668297423,5.822754533601624,10,2,1.5408226736399195,1.499012843110692,1.5299625673435047,1.5197832758391647,1.4984758930043687,1.0663552825396299,1.2050805202977122,1.2573653836384562,1.3062684021125979,1.3781251504744194,1.115758429934309,1.3420971264648967,1.4296734492366587,1.4572761101188991,1.301027323978196,1.094033904258243,1.2409060178909355,1.2224671337051698,1.3286007229814556,1.272292498789245
10185,10185,13.073924182227971,12.858466186802092,12.98670148874298,13.213050587153539,13.135170129502926,12.23433823495675,8.547552920033604,7.945069524945805,7.7923901260491935,13.201716501502748,7.965915540422765,5.260671571685345,5.6936284861901125,10.53530728069531,7.214009853785084,8.857838353103658,7.342398852477014,5.46110460539932,5.5067093993748415,7.572305798058451,9.028212330616087,9.090212203212138,9.021765963871863,9.20678608691755,9.262628035454147,10.855454441411991,6.939769612854482,6.682690942841576,6.439716642714092,9.65885675344017,6.736670694104407,4.043313738713059,4.408547847920656,6.085041714214264,5.877313866285663,8.181659419736183,5.746000610063257,4.578681961081168,4.406424828493066,6.8917704946516976,10,2,1.4481188194801577,1.4145397158339599,1.4394855220972158,1.435142563584563,1.4180824361321671,1.1270222081430803,1.2316767554071302,1.1889027328813515,1.2100517085430333,1.3667990776238321,1.1824706746307387,1.3010792413451835,1.2914974913736232,1.7313451206234978,1.227433146827019,1.0826456955341313,1.2778277189212102,1.192724162066453,1.2497000660869229,1.0987460775043043
10186,10186,13.429397264887497,13.342428319917873,13.301526623983662,13.729037323895545,13.667886791998631,11.850347020703325,8.758225120569616,8.125364529221411,8.014118835685299,12.118623971252065,7.904435956442753,5.372786418355533,5.781323870970219,5.986932735763825,7.385908327060683,9.078154416398007,6.741495741172308,5.9616417243845055,5.425589215594674,7.311136179313017,8.598458642518825,8.861382261965739,8.622642159856774,8.98512448357131,9.081554213213595,10.230752986201306,6.5860683854165565,6.354336273298088,6.1690884748389125,8.931204486051131,5.9687535617391685,3.847625730027661,4.127685950710567,4.12244339639415,5.269074304621449,7.404030525850969,5.705110601261435,4.5097668161182884,4.167838805685643,5.821907548271753,10,2,1.5618377459513488,1.5056825137975816,1.542627697796589,1.5279740808263877,1.5050162638584434,1.1583064351848236,1.3298108382783933,1.2787117615045744,1.2990766574951031,1.356885735869007,1.3243026160623672,1.396390084520229,1.400621059839832,1.4522777295136473,1.4017468534430386,1.2261098039374474,1.1816590794369037,1.3219401284955783,1.3017752049799154,1.2557973685932793
10187,10187,12.765225325286572,12.600258138615894,12.697195999846508,12.945725698938894,12.915967520191002,11.671026133997364,9.02043157453594,8.000572649439313,7.766376447826531,13.918798024248405,8.072643891243107,5.193650709694272,5.669720338626647,6.8231970323025894,7.1871207041768885,10.303115140800768,6.89425874340658,6.072689995834071,5.416427796309249,6.790295441675526,8.266616170818216,8.343094916284475,8.262723623909498,8.483950111757649,8.616706760703288,11.265332053772294,6.58123799938592,6.033162122528977,5.774974061262119,9.487393443173392,6.826718731464684,3.683552736518077,3.9253233351020183,3.9425518539651514,4.898556131605685,8.793144475863233,5.955071446640923,4.83192722844655,4.460513050653857,6.254124802182092,10,2,1.5441899153790144,1.510261871050043,1.5366840980987386,1.5259078057281132,1.4989447684461774,1.036012616253883,1.370628379550719,1.3260993964613763,1.344833130926512,1.4670834626620874,1.1825071764031954,1.4099569304941277,1.4443957489884822,1.730654988200163,1.4671916603762671,1.1717213528200672,1.1577121794727459,1.2567842413029102,1.2143060080309074,1.0857307227553823
10188,10188,13.16675696504018,12.984569121074422,11.9843649571029,13.374578640677754,13.332987653612086,11.410633314056973,8.846544461750153,6.745862644830608,7.682597865436763,13.896593499331033,7.659295196211389,4.901765279667323,4.382737768398064,6.467922319138218,7.135754305456418,9.997135059071587,6.440909594397491,4.830744110524593,4.902883137450039,6.057880177894247,10.25205537744109,10.209543533396502,8.797994738409466,10.548182974215436,10.637962488775386,10.854026531334162,7.233942236089374,5.792899389480381,6.648072656648327,11.251467769843273,7.210885216997218,4.119441637668384,3.2955586799619616,4.675193346905541,5.633407301102237,9.761571191684489,5.905847461779184,3.554238191065961,4.245936291493075,6.6325276063142296,10,2,1.2843041205193528,1.2718070184627273,1.362170052771534,1.267950951682514,1.2533403523165594,1.0512811334223258,1.2229216342944622,1.164505404164409,1.155612801215984,1.2350916150315385,1.0621851500502597,1.189910116663708,1.3298921955316696,1.3834555790979777,1.266685315663263,1.0241317573535462,1.0905987051106658,1.3591503582025806,1.154723670082659,0.9133592104655678
10189,10189,13.338398401358775,13.290091123589649,13.308200062262893,13.61807003168632,13.528208015555224,12.860193255679851,9.472479401317734,8.821031511046646,8.6689535173255,13.295917770457757,8.826747080330984,6.021423224849039,6.406817003387662,9.360716976074293,7.943308819934095,10.054734105432052,7.19143423545791,6.1023753532689495,5.961861556007536,8.121938380664574,10.257287998146367,10.386080779926896,10.193654556540176,10.492496342014977,10.509681978406359,12.390775799711962,8.811119662498438,8.450015868886766,8.183678576704056,10.976449028734164,8.395325545578244,5.739088888314438,5.971299153039838,6.31186843906723,6.992814006998586,9.833876599325052,7.244180683774932,5.968006831740443,5.486515944949014,8.50130315859896,10,2,1.300382557628216,1.2796059847016896,1.3055376742901736,1.2978865646257742,1.2872138322882516,1.0378844281872004,1.075059670524525,1.0439070941305533,1.0592978983806678,1.2113132157450632,1.0513883032183269,1.0491949753748322,1.0729351920220096,1.483034234068672,1.135924509358354,1.0224588445742913,0.9927187834457029,1.0225148069224514,1.0866388826402908,0.9553756911314634
10190,10190,13.279434422034388,13.04854333166184,13.168723712539565,13.4152702898436,13.28851535826538,11.322092661665161,8.494176987516422,7.736252250959911,7.648672779060444,12.39277627429649,7.41515796197246,4.78283899273635,5.320099897073878,5.879586603803388,6.603567231043535,8.369622634597459,6.2276907462503805,5.401817209919074,5.151714114522896,7.307122298098258,9.939056224324084,10.11543403916236,9.999267243428422,10.164600929907383,10.204686943764868,10.376319531794673,6.995119839018518,6.654563710759593,6.5017844068879915,9.855981891843065,6.484476445024372,3.787215427120981,4.33251385780479,4.302685649678842,5.2053798111345975,7.861943067731515,5.596538556032356,4.575411032389722,4.2689528166931066,6.553494748064541,10,2,1.3360860550859264,1.2899637604420944,1.316968873013583,1.3198029497028012,1.3021972581319363,1.0911472634369528,1.2143004241523097,1.1625483784085444,1.1763959400064756,1.2573862665629396,1.1435245427812777,1.2628906606382928,1.2279475777071098,1.366492252168654,1.2686043037470844,1.064574312290515,1.112775456453833,1.1806190026817598,1.2067863796427738,1.1149962850365125
10191,10191,14.018182985240864,14.049888867085318,14.036269609529025,14.22319447859033,14.230668051814337,11.558948846138689,9.277458343527591,8.942008400781308,8.681466046396231,11.198700436457317,7.979572036141385,6.235127669319429,6.5988715294921505,6.380872429041058,7.176376061048645,9.883076758419646,8.311082157782677,6.861340094671887,6.212744453349049,8.297925035679356,11.316409586233869,11.354355177066061,11.136507620834156,11.32479174064068,11.384182867189587,12.149659171635639,9.00432449051557,8.666221310929481,8.401283561507514,10.702176141199446,8.201814682765793,5.897872463610242,6.236628422986567,6.061482454626504,7.130210419834574,9.779177366881065,7.992187966883402,6.255664723509103,5.631485996536009,8.103622539458097,10,2,1.2387482865849637,1.2374008605494211,1.2603834242675864,1.2559343080498606,1.2500386033703499,0.9513805023538429,1.0303336306126816,1.0318232225969137,1.0333499616859072,1.046394704096341,0.9729032348059022,1.0571825192541962,1.0580831631992778,1.0526917262906164,1.0064746534107392,1.0106245533382445,1.039900737097357,1.0968203057441084,1.1032158221063817,1.0239772392254405
10192,10192,13.496083704671188,13.488367957722074,13.535652420595026,13.741989410432177,13.735101446362188,12.406355994208695,9.147247830444094,8.778257779975025,8.483568636930254,12.73258742807996,8.274009992547654,5.900535051358478,6.3279231936488785,6.324917743449597,7.5706774081447605,9.624278677222794,7.7912426562560855,6.0001592265272965,5.412935836852876,7.6104067644513895,10.327256772003722,10.206911442388826,10.150877360913196,10.397460731746689,10.355183948953028,10.701538382300424,7.1885244454317405,6.892517401004484,6.701713083493337,9.81571259134521,6.6073116514008445,4.02155886397206,4.497764918610343,4.405509324602215,5.352473489472733,8.019103095085026,6.04889129471418,4.487544088208243,4.132432133519694,6.461172235507637,10,2,1.3068411101443584,1.3214935814673099,1.3334465523852344,1.3216678345774946,1.326398595531554,1.1593058447305031,1.2724791992961935,1.2735924001723553,1.2658806086201628,1.2971638390580669,1.2522506019211983,1.4672258323058758,1.4069039418814249,1.4356836582159977,1.4144259514848228,1.200168966916212,1.288044746822357,1.3370696997258917,1.3098668440182093,1.177867805880191
10193,10193,13.703393834968171,13.435116547974946,13.609085329447607,13.749746105220096,13.638849168207095,14.00812769925522,8.961680480900329,8.414673346248891,8.072394860779456,13.108254506453346,9.034668598357426,5.738062686076638,5.870625930615281,6.283768801467992,7.264998329434206,10.064812344294012,7.045057569660793,5.9958629075930086,5.80950690011922,6.97018128361768,8.704393509684731,8.827914498258282,8.745767915416561,8.886264153766412,8.947991737724996,13.173255988123536,7.442546140705267,6.68679894522866,6.117257447619363,9.245114141797568,8.145561370384662,4.281916500507228,4.063461299028533,4.222802196849395,5.515062640938001,9.222853812505749,6.073834647298281,5.004218114647464,4.660935065970511,5.472265856773588,10,2,1.5743077125041995,1.5218901984863638,1.5560766602848284,1.5473033287438698,1.5242357802707067,1.0633762611069253,1.2041148702977482,1.2584008305279089,1.31961012429205,1.4178575088857313,1.109152357651536,1.3400687952221668,1.4447352881197106,1.4880566288793422,1.3173011445974396,1.0912904561760057,1.1599027597490696,1.1981617847637331,1.2464251953506995,1.2737285552363957
10194,10194,13.492602055012403,13.307273784602346,13.41997615531773,13.655726992816215,13.594823510962259,12.169531665027652,8.641763320888415,8.414632577040647,8.144153531307273,13.330743016679909,8.271829603480919,5.570114849991096,5.99063978732245,6.471826068721808,7.146170103464508,10.885691868446274,6.82609361954139,6.539558793987292,5.626920465292312,7.384919982140392,9.251429322043537,9.360859003151623,9.23591427523353,9.486410369274438,9.58185831708813,11.254630585148675,7.3608785311218785,7.185265848252571,6.876490295478188,9.800365736362252,7.206370991242737,4.3848091767899975,4.823119861846177,4.716609490332363,5.61262923312796,9.633502216758316,5.850052159966352,5.021345189895628,4.490243900644428,6.621438637531193,10,2,1.45843432245257,1.4215868201969541,1.4530208656552746,1.4395041392101051,1.4188086549680528,1.0812910804097167,1.1740124883668357,1.1710955105560992,1.1843474187206617,1.3602291358595846,1.1478495366853771,1.2703209251328993,1.2420673669572404,1.3721352344278477,1.2732303892950887,1.1299828062020545,1.1668432063314547,1.3023519687805452,1.2531436130863074,1.115304450649393
