,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
4433,4433,13.48494618810297,13.280331807812694,13.502481869753867,13.686989332725187,13.6864173014728,11.978643843385994,10.01537186873701,9.94704458297358,9.720118855815947,7.887537394073973,8.856713216210293,5.641044595578686,5.977662854682957,5.817439720435831,11.365656933754904,7.858502734741987,6.160411046219673,8.629503098398603,13.315414771148177,8.597450969275396,8.73417436583157,8.582997253992582,8.824416690623453,8.864633039517079,9.043059528652,10.266010331260182,8.384730130404478,7.745256527650232,6.458497237263638,5.5492774957664315,7.226089027518352,3.3661749622902857,3.8751685709795503,3.7110342243424,9.818807393726988,6.91328438621584,4.844228614412566,5.613481270728603,12.48795211309668,7.120359197288237,10.0,2,1.5439291252137815,1.547283706939908,1.5301274116057075,1.5439995397114392,1.5134719901056495,1.1668256174368745,1.194477545844862,1.2842756785992897,1.5050124663263318,1.4213629432104287,1.2256579157110032,1.6758025529785947,1.5425555676335252,1.5676060550119797,1.1575394523999079,1.1367249335801641,1.2717011389370014,1.5372818901876435,1.0662608769282274,1.2074462440812963
4434,4434,13.35058025750603,13.008679707760232,13.292250301451569,13.52671328861624,13.456299350091331,11.651080216280086,10.901842788355316,9.53904249385977,9.913679296795843,7.199205399275527,8.622056058870136,10.219223230163662,5.338349555054876,5.06816929797622,10.104348188488043,7.271106972368026,7.502724826329317,9.098407562368617,12.896119054794529,7.652470936432551,9.164305378848177,9.12956198774003,9.27395191784814,9.400673405403007,9.554976569435107,10.43989082330153,11.296928504247141,7.92091183586252,6.959264694705322,5.717530116158318,7.664413261761331,6.017189970766034,3.7019389107855143,3.418861226477695,9.664536499939377,7.320871085583722,7.931312982903683,7.464640069733707,10.879749862294618,7.307822257390433,10.0,2,1.4568022021963665,1.4248963669045043,1.4332886798636546,1.4389089701639677,1.4083027051197543,1.1160155229090343,0.9650271562094695,1.2042859069168075,1.4245297070448073,1.2591460391139604,1.124946654675655,1.698338141194282,1.4420415041160504,1.4824144538904656,1.0455077890751847,0.99320243279332,0.9459625212750766,1.2188675511977087,1.1853323116819015,1.0471616121606644
4435,4435,13.391799896444681,13.184917383283384,13.37261013062994,13.633488351277235,13.599581875173044,11.81260145804538,10.001421112356086,9.685404109430179,9.596585539431477,7.611309618263887,8.745928172155512,5.4027502454695355,5.722734964807855,5.691805486050611,11.339374858374466,7.762987815357201,6.1226649540991405,8.825830281893777,13.196028964072411,8.441282326170299,8.959879895892806,9.057753502243276,9.103095375881423,9.22046917828054,9.450281771728637,10.253730927402989,8.910083757576203,7.95302415861638,6.61715934156725,5.624700393762734,7.54412668854673,3.4741238655194593,3.8861379922995787,3.8140637338247783,9.990271619624442,7.17151444722556,5.1078665578755285,7.489256940998454,11.87856746573383,7.508345347543583,10.0,2,1.4946405590306473,1.45564983414684,1.4690179085743253,1.478611130048769,1.4390662843363475,1.152029592124007,1.1224834002095574,1.2178265671350845,1.450257586990275,1.3531937855221792,1.159302929712636,1.555140361888537,1.472602099088481,1.49232049679013,1.1350416975750595,1.082475378455169,1.1986736310992605,1.1784654140490918,1.1109108065546682,1.1242533388440816
4436,4436,14.143124806621945,13.95963342421543,14.133399784288091,14.300043396208393,14.289611974801948,13.524251704438464,11.064339982322133,10.814677052781642,9.512129902414484,8.532283769131286,10.46618998812153,7.111320000706291,6.894166141863563,6.613798324886561,10.366627013231527,9.8477030413536,8.196632414301686,9.037146359613144,13.684273657005859,9.776466071446514,10.25807077400007,10.5425236209894,10.520522063864789,10.700950022259082,10.972900593333806,12.177970806198484,10.02509097778526,9.44323985033943,7.909780304533548,7.0828297491492815,9.429834525052193,5.0492323754301935,5.377662184948739,5.387790123767344,8.869088103570821,8.908773759913432,7.5860816873756685,7.91934409441715,12.639331531581835,8.825957229050696,10.0,2,1.3787314513825413,1.3241263596908441,1.3434123989751974,1.3363340045942487,1.30226386845089,1.1105505112193843,1.1036647953459735,1.145229521242428,1.2025782684460322,1.2046433517840942,1.1099017655417023,1.4083962614417025,1.2820005989143923,1.2275530733298028,1.1688492539675839,1.1053937732334211,1.0804830150909213,1.1411483390378256,1.082673844167552,1.1076947029912192
4437,4437,13.22242536330671,13.031150826278667,13.227336078877508,13.379724545590966,13.339291893522887,12.392984027386785,10.619170183416015,10.116990708803213,9.900414227443378,7.901908166543814,8.991665718785526,5.7045788463305644,6.127843729040882,5.947841722207531,10.0626220765924,8.519147207291386,6.682622474671128,8.94968436562566,12.044125596580713,8.48289110803788,8.707151012358153,8.715832530685546,8.796593284737957,8.868348685842818,9.042948281908906,10.597998329156614,9.398608858582936,7.960347095149668,6.844321178710072,5.772048641144543,7.155254973659817,3.680315533671968,4.0472027044303625,3.7977961276938337,8.652350606193153,7.135869222494824,5.735678722377892,7.008959131618055,11.793775645102215,6.917163129692832,10.0,2,1.5185708097332846,1.4951125759243677,1.5036884906145276,1.5087052865828314,1.47510429980111,1.1693702567674416,1.1298661688339595,1.2709233137544482,1.4465151428368939,1.3689954222175336,1.2566520343280527,1.550024391696362,1.5140936040423423,1.5661298085053572,1.1629928714850977,1.1938485616350665,1.165097070133777,1.2768920744954577,1.0212272947198604,1.2263540629284793
4438,4438,13.407592163064873,13.105177050220135,13.32661100371883,13.439200609552762,13.367510757209752,11.690308097012105,9.161277549867632,9.215534314182413,9.871076383878538,6.986043640338224,9.030220077507716,5.1029953728898025,5.69747196819952,4.980167387059602,9.527266314145306,8.00508508114311,5.683692710862245,8.661435658352335,10.995217853178179,7.5480464392379005,8.589192512747491,8.703259807311918,8.734782043388272,8.726481831028643,8.987161840472526,10.552979683344711,7.732763544741672,7.2293166775778195,6.254092077276804,5.159202233269869,7.6301280572413965,3.1662151369794334,3.7111763502475177,2.724071414189164,8.928250404324062,7.1902815427914115,4.607556656039014,5.8334312081131126,11.029084808403605,6.707545483879252,10.0,2,1.5609840090516358,1.5057779889794867,1.5256947382913015,1.5400479677579988,1.487400693844289,1.1077732022418643,1.184735249805661,1.2747448652740545,1.578338831905504,1.3540937773843602,1.1834952191841075,1.6117020329067266,1.5352199492809135,1.828207352097624,1.0670921941807472,1.1133201159791268,1.23355894135621,1.4847926287887043,0.9969293050317629,1.1253067843339546
4439,4439,13.366654753934426,12.998358554253757,13.169353671802233,13.37662717136456,13.26805913108027,13.795558079390247,9.601764649717838,9.432259561764415,9.44317703290949,6.5919889931128575,9.33324342778016,4.635048919032876,5.211469713776784,4.804448784564079,9.818006388858581,9.484260157688317,5.58949645233887,8.308567870866469,12.20475150845453,7.909506991798028,8.727605955938277,8.950755981031483,8.920794309337575,9.05556972145938,9.243494685261998,11.945061826540865,7.876693365271776,7.458333585425824,6.120322465022938,4.688586362928623,7.547740340721023,3.0064349481089487,3.37094374230766,2.9700208906344647,8.009950926192063,7.901447853203479,4.134333353693739,5.477309191863491,12.103093589985555,6.261464591676472,10.0,2,1.531537379370311,1.4522079008521724,1.4762534831699465,1.4771712418783969,1.4353942510763935,1.154917260347514,1.2190095772995144,1.264660457155711,1.542921486061617,1.4059651423367012,1.2365612761512368,1.5417093664202937,1.5459972376190259,1.6176481450733966,1.2257261597888551,1.2003192748836682,1.3519704325112158,1.516906856967066,1.0083993334194399,1.263203979834421
4440,4440,13.009007871631427,12.692739480396574,12.91811695094336,13.082766897222507,12.984148202548425,10.812956199439652,6.426160742951336,8.584649093352398,7.2118102456299065,6.107255503744434,7.753966006479946,6.875334645141527,10.37697938364743,5.809910517221365,8.796856283635504,6.0827202687444215,3.4028649377311058,8.309446330289251,10.269000908125774,6.319743812823197,8.239575479738866,8.191495675464205,8.297304708820889,8.414531493139814,8.472351462897654,9.476933912915971,8.677870731996865,6.852961757272582,5.081247764149492,4.3494958247990425,6.885526058678661,3.3346799285593725,5.658685179598093,5.7210306627422325,8.774607808160013,6.429135830140406,5.626198105891912,6.428265532043282,11.616961501060615,5.962933372430467,10.0,2,1.578844432412884,1.5495020669320303,1.5569052125095604,1.5547825696402235,1.5325318194610966,1.1409762164430457,0.7405227551105283,1.2526918137609764,1.4192990738441251,1.4041295243746106,1.1261254318697531,2.0617674836672455,1.8338145795883372,1.0155356367966974,1.0025355521251675,0.9461178655190399,0.6048249410498949,1.2926420492228825,0.8839661650930173,1.0598380726577354
4441,4441,13.825376946371273,13.571794968860123,13.80108845089411,12.232386357360609,13.750018527386215,9.930472062281826,8.618593790383756,8.832621054246939,7.218818307940503,6.384772638158297,8.42465592178328,4.719386744988123,5.4945721121894255,0.1011863610446772,9.613319366325472,7.385045516030844,4.747590239999677,8.058437158001539,7.6842529124610355,6.1997567054406915,9.774391554805943,10.077672881890694,10.058097776025873,8.992057423198927,9.921462572738001,12.627388833878786,8.23640993872359,8.484294660315177,5.785562518656353,4.805916307770317,8.317880889945307,3.681977375815977,3.939927744816563,0.8278426660521484,8.061220162551566,8.809499054632543,5.199950914733625,6.546173884622752,11.139983247911363,5.76994895529997,10.0,2,1.414448855343176,1.3467191412065254,1.3721370340811259,1.3603545642181778,1.3858862467685202,0.7864232418058404,1.0464017520380238,1.041055433348047,1.2477297211226077,1.3285234759155604,1.0128368070246165,1.281753325261061,1.3945870249570387,0.12222897561830082,1.1925389919238516,0.8383048196307327,0.9130067413805345,1.2310148340133706,0.6897903472073674,1.0744907370013945
4442,4442,13.60645243171598,13.405167078559623,13.593236522479586,13.592628907626336,13.562675042534515,12.954682658768972,10.593332683002462,10.208615065748418,9.67489291556353,7.826438232631839,9.665471306069064,5.788910297190262,6.262945005539755,5.927352426820294,10.354374302000185,9.171441890033565,6.8561479051288154,9.650915219083384,13.176703259644823,8.78308214004816,8.785952035381099,8.922866893827496,8.931653232154387,8.87085728458978,9.129918203412382,11.649459543029971,8.753296364987014,7.82990573926214,6.456326982608871,5.472583489586644,7.999156394452974,3.503846907537003,3.984379844540912,3.44518312674766,8.520783192073662,7.881313965447871,5.566484518808856,7.012248589152653,11.642527874995007,7.1403597177833475,10.0,2,1.5486599946053299,1.5023385687656972,1.5219171825371893,1.5322790652081726,1.4855198853222313,1.112041516683058,1.2102106727901447,1.3037979518142244,1.4985134646408664,1.430117648734672,1.2083113305262536,1.652158456106612,1.5718744823289768,1.7204752864373465,1.215190443013759,1.1636945222892638,1.2316836383829426,1.376293937156267,1.1317733915797452,1.2300615777344588
4443,4443,13.589860428259955,13.347884442921664,13.53176846777186,13.648282578872845,13.550398770392757,12.249028536237695,9.709176171477187,9.740154036988928,9.907966549791484,7.438670034077679,9.176938547169085,5.537317594359771,6.0079676986279145,5.824465946861725,10.620962288239868,8.658728993213215,6.062128161866831,8.748924397591827,12.720468668176355,8.113843012727603,9.439217389875749,9.629057220141725,9.641008581362797,9.716112613430283,9.86226446178854,11.048742291374717,8.517374106681647,8.032172903720067,6.971986352001145,5.776484382699269,8.001336852705682,3.8586443448802648,4.331501085079295,4.059715815421408,9.483249835172927,7.732514863283762,5.030671579523698,6.458910811112503,11.803716223846903,6.950889966986725,10.0,2,1.439723217184941,1.3862088611334686,1.4035635746586057,1.4047060920235983,1.3739642475512532,1.1086355544558217,1.139925997128693,1.212642475920534,1.4211110076180276,1.2877503930170229,1.1469256595622352,1.4350422323080403,1.3870405618328339,1.4346979472643533,1.1199707350160932,1.1197817458233916,1.2050335757439348,1.3545510463682784,1.0776664252972592,1.1673099489798182
4444,4444,13.436951468086905,13.264526244171696,13.410929523654024,13.518890732328265,13.438861982628387,11.666371292273851,10.349783280915867,9.37913144245126,9.824301083307567,7.0357428259005115,8.784503263835688,4.944570676266753,5.5435614895436105,4.966733391961939,10.219437634553893,8.073784219643212,6.7209567453519625,8.903884076094833,11.168528655330125,8.058787833896801,9.777448869994076,10.054083273857817,10.00747717365834,10.059930757238998,10.218894633211413,10.629688247748675,10.131958555031543,7.923671903973633,7.2879869353855655,5.596559319096383,7.739875575083247,3.493760231184396,4.171638840781592,3.749344072004108,9.165654577213402,7.28473024919374,6.24092828282892,7.176259961304088,11.05080120304742,7.178575289169668,10.0,2,1.3742799013067144,1.3193173244010752,1.340090943095453,1.3438353661231954,1.315099378650219,1.0975271353555212,1.0214987778227884,1.183684982936728,1.3480129932186575,1.2571550527291646,1.134966987339613,1.4152575875507427,1.3288689891728445,1.3246939455484834,1.1149708456131748,1.108316154951215,1.0769161959197284,1.2407415734806795,1.0106532956407033,1.122616606954741
4445,4445,13.548802859218087,13.244389612779694,13.445671422086832,13.538418045142903,13.416868801880307,14.111994851224345,10.065425841944238,10.145895508230096,9.441077944557968,7.206462387084808,9.786124631142672,5.093373752567012,5.751818023917954,5.614920847679208,10.10806801940782,10.103180002239318,6.2262078187185805,9.334000403936457,13.169184948152967,8.784126817326616,9.915180295212664,10.172606983074088,10.172033517005627,10.139768761984877,10.34633483784098,13.14692000002975,9.018662648507028,8.738919173166353,7.010725080804326,5.663569759650409,8.692091445394256,3.7928033268570847,4.225806498025428,3.8068742896010255,8.455342670764349,9.117073773094608,4.827175564699838,8.087172239194349,11.61673283079806,7.2855730213689185,10.0,2,1.3664706496320436,1.30196611692722,1.3218272825790762,1.3351801567605703,1.2967750427725449,1.073406915931063,1.1160663431191202,1.1610011841491785,1.3466621263481084,1.272424052834415,1.1258653561828458,1.3429047893152024,1.361117227351886,1.4749425435499928,1.1954652121147051,1.1081603871688313,1.289824191241268,1.1541735637457275,1.1336393063322483,1.2056878424747608
4446,4446,13.657841189701802,13.45877469500352,13.639024821825176,13.703615118300311,13.636018217079412,11.937944660527199,10.584036032429848,9.679431980410172,10.060202278944328,7.323369159625303,9.174651095004112,5.124817872809831,5.785830181933068,5.429121053294746,10.580065973549074,8.344764678519878,6.775636517061372,8.90260318079636,11.697220050435035,8.314849356390468,8.736464570203962,8.971256682209711,8.993909215958194,8.916725268944653,9.157312932814516,10.331582313393843,9.191669726307744,7.663463960799255,6.335655615015451,5.164491734119567,7.85888260480232,3.1043060766094843,4.01522427309121,6.5561637642301225,9.845846685143213,7.392542328583668,5.426146076200105,5.8455591329691865,10.936301734990737,7.161878965184799,10.0,2,1.5633144368584035,1.50021063623034,1.5164734815896292,1.5368439314854225,1.4890850970283875,1.1554807674571659,1.1514813246756432,1.2630622431217988,1.5878707572270392,1.418023212476644,1.16742437269616,1.6508738978493849,1.44097310347218,0.8280941795437712,1.0745714728133795,1.1288085083063224,1.2487014580717493,1.5229686293968567,1.0695772971414768,1.160987137148012
4447,4447,13.358349163319815,12.896274207642472,13.297865885106877,13.168515122790144,13.166768550638905,12.125870677096472,10.107652044127157,9.489299895377656,9.825195575013225,7.172446300957378,9.249112323685576,5.159071609997915,5.77642107760381,5.0011861292000255,9.272848158476958,8.257244170528745,5.7661980955375025,8.873231574966017,10.901462829585396,7.460878410983052,8.616976850538334,8.51321651131363,8.741207561074878,8.561655044917332,8.76940099844967,10.885460978564932,9.011525908292882,7.418341752554517,6.223657107370711,5.197314332292198,7.741145300314533,3.218972391273009,3.769806721683637,3.1049611295911865,8.899178025749919,7.455153801878813,4.975263837801056,6.575164321838497,10.704176924709026,6.564366779246183,10.0,2,1.5502361669319409,1.5148533096161696,1.5212847643983505,1.5380805526155479,1.5014444604559238,1.113951049107988,1.1216360189150165,1.279167260272149,1.5786852336992012,1.3800293463863051,1.1947989560807977,1.6027076292995648,1.5322857387829147,1.6107081282072298,1.0419892861616902,1.1075887084244718,1.1589733295603515,1.3495071971805797,1.0184307402861554,1.1365724466480558
4448,4448,13.652803204893505,13.38013987485529,13.649846155971328,13.619657739601307,13.575625909193695,11.552720198506137,8.942513016297749,9.591260213914657,9.069793407214943,7.308725570510116,8.319460193564973,5.7969366951299275,5.817518898287372,5.227469768233453,9.983617965719402,7.452186322148867,4.4846699444661935,8.84835472263925,12.000762823666143,7.699034559081071,8.838582826258591,8.93584745249401,9.024238860320084,8.900063701141649,9.118891164410828,10.318057741313671,7.98109579545854,7.642997490272291,6.171386032039983,5.265311687534526,7.371297268143964,3.4551248798244414,3.88139783763236,3.2657455951938252,9.131836528740497,7.0340761244791254,4.6917994286325255,6.388942218368957,12.082607579340145,7.07538447787194,10.0,2,1.5446823855440175,1.4973554490481897,1.5125758933520934,1.53028766949772,1.488736477322659,1.119660355480359,1.1204618069346168,1.2549081987953077,1.4696525804944465,1.3880898234027275,1.1286290446484393,1.6777792111017638,1.498820564561359,1.60069718104395,1.0932760276969595,1.0594406699999572,0.955852868964882,1.384948309158157,0.9932262340611022,1.0881436313686668
