,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
8715,8715,12.872824565307413,12.560179229413615,12.85980785932815,12.859198944655708,13.004922190131936,10.971294611942652,10.797473718184063,9.896199950503176,8.330830047910737,6.503561940071053,8.151445246886725,4.841884775715135,9.084058143678279,8.774475397093932,10.063011737809552,6.706720552521736,4.79568934728404,8.642484857931313,12.417567506525955,8.075484696299872,9.371397434141986,9.294810968316837,9.504230453025436,9.462946106262294,9.48816756666394,9.89861149737721,10.304872288946012,8.723525307805579,6.115597167524044,5.030717051184409,7.656188442469519,3.437347632938783,5.573181296911672,8.276949551888531,9.224173158190563,6.844627124358229,6.0051367840225325,6.207005645870581,11.596268032669865,7.045440034646514,10.0,2,1.3736291365051903,1.3513108843447617,1.3530614522540907,1.3589001564899408,1.3706463443820158,1.1083670285322003,1.0478027689645861,1.1344266911965417,1.3622267490328424,1.2927703692935553,1.0646871231212094,1.4086107350089387,1.6299592027828211,1.0601098076152804,1.0909391622678013,0.9798518503154511,0.7985978537647321,1.3923758654353757,1.070824464521022,1.1462001885741744
8716,8716,13.058758305761462,12.825994131531168,13.079152544138731,13.08092633854869,13.235026439791842,10.273409555435158,10.694502306842011,8.436970079798353,8.40330804832515,6.052200878054057,7.73805754258418,4.666043459900363,4.895176736988742,9.131020720070355,8.626075908471732,6.432248653061928,5.721636578033812,8.017780626076101,9.586870823722457,7.153165518374661,9.238742300757206,9.271658460595217,9.438944978888486,9.423016007687977,9.538799664043923,9.578952932153225,10.17387660301655,7.356650479644114,6.133099971520847,4.84044417595655,7.33392460448013,3.2171107585046785,3.562753477966059,8.735565671832326,8.789916265065479,6.457905294770191,5.326600513488557,6.286460142684543,10.90459625804796,6.7455891115229765,10.0,2,1.4134779259608927,1.3833548966500402,1.3856583096301627,1.3881889119021262,1.387493909708648,1.0724981768049913,1.0511727952028724,1.1468493852118555,1.3701567049854153,1.2503399808051796,1.055104594047391,1.4503832196530133,1.3739869365823623,1.0452695409884178,0.9813604189558766,0.996027095391281,1.0741628856049754,1.2754046703702193,0.8791587140740789,1.0604211730233395
8717,8717,13.043436592603245,12.876884728446205,13.128760076791249,13.104549748544397,13.255723896552286,11.823742253092707,11.889394204553106,10.016325924784127,9.280364757609028,7.4749628106809425,8.685326125792576,7.459466471973064,5.7688187065202845,5.354333172173532,9.852207049354408,8.276497947921166,8.439483833922193,9.032016298625711,12.675381816010844,8.51885613170913,9.09048644314697,9.066085064357267,9.244788285923232,9.123462499412838,9.277105013003027,10.560787614419725,11.417883549182331,8.127831981181014,6.7320293727660285,5.757928041344403,7.583022957236264,4.2708272461812005,4.286758290400919,4.037850863354112,8.800192175080511,7.462017658048537,7.905022932025198,6.6456937563450715,11.808410604744903,7.7017490006802225,10.0,2,1.4348447329170464,1.4203357498895364,1.4201255529866517,1.4363570573548992,1.428864271555914,1.1195890576332148,1.0412958017429195,1.2323490382153182,1.378538958126374,1.2982035824358156,1.145364609176663,1.746609273096451,1.3457298769184292,1.3260353968907757,1.1195445341810701,1.1091501423873114,1.0676102911392908,1.3590780180025996,1.073419805618681,1.106093710786568
8718,8718,13.226576478280402,12.969616455304143,13.214715121532723,13.175648380712484,13.303847076699446,10.750987609184916,9.292718064657436,9.555485641028046,8.977530186077177,7.078865232411296,7.650122879618051,7.6000839694211075,5.596762440017688,5.197840327954243,10.374849353715092,7.356195417578796,5.912979545269282,8.59139975301806,12.386377836972956,8.628028391596665,9.406925062834539,9.41551826751215,9.573905849067344,9.51305502905215,9.649632689332982,9.377963084676123,9.16364686257184,7.8629136839158225,6.587008813676477,5.45450675595041,7.00362654681954,4.451855999163177,4.122566679220352,6.595612949532665,9.304763297347462,6.798439238363378,5.849396277348356,8.017903149760308,12.147741529817713,7.612719915406858,10.0,2,1.4060467570361306,1.377472390453031,1.3802846330288545,1.3850070603476015,1.378689480212646,1.1464096746928292,1.0140851348836648,1.2152601472116509,1.362914555000641,1.2978011668404017,1.092308795804096,1.7071720133916524,1.3575917324098035,0.788075402199357,1.1150041137180442,1.0820417980744783,1.0108700564820938,1.0715270055706392,1.0196444998907401,1.133370002767998
8719,8719,12.9827397601979,12.820771043368078,13.065333847619515,13.05154721396204,13.181440953191473,11.880243655746277,12.317121207839445,10.13279960220649,9.244690843811878,7.553790806868854,8.753120870166551,7.617441803870788,5.85074347338727,5.523635858127532,10.259347064928782,8.210542092588392,8.908019940578178,9.49818011239853,13.150479728484305,8.736560541061513,8.84571608665594,8.758498565904947,8.987501557416131,8.881938032372618,8.985404643533037,11.122045067361364,11.942301266253901,8.495438541815302,6.767420817871822,5.799197642876117,8.178172513935836,4.269396154786171,4.332328675418098,4.121174248225043,8.604846083766773,7.855005942938927,8.545191986636539,8.955690501413521,11.461234676272902,8.021777968002224,10.0,2,1.4676866895810503,1.4638092301889196,1.453722568408182,1.469448127918947,1.466983566808914,1.0681707890763645,1.031385905716907,1.1927341422496263,1.3660582210874086,1.302557917843708,1.0703027913939192,1.784196529837438,1.3504846727314925,1.3403063120921224,1.1922754881442053,1.0452623654561415,1.0424598949337887,1.06057485024738,1.147387702976581,1.0891052552078178
8720,8720,13.806389217948759,13.611590737834025,13.838367218436415,13.81412126359777,13.937788276150535,10.84651552395259,10.121886717384394,9.805136599108033,9.945087344589577,7.5057308228625885,7.82247154547831,5.291885778216024,5.756031125127269,5.396636569338652,11.139190191210648,7.3253607223550175,6.552844034290912,9.599799999268976,12.255138026833857,9.11519068893119,9.925149196038504,10.200384311997317,10.287064755798935,10.248328522967244,10.387783300328069,9.292542707438225,9.268081644764496,8.374998380777795,7.4632148336804285,6.134064422796168,6.7279203376389125,3.9572325126031966,4.3789995515882065,5.6445286621048165,9.811327373284154,6.422746012944249,5.723144451217573,7.666109837134168,11.411635317837105,8.038199609286501,10.0,2,1.3910510507448495,1.3344194023968854,1.3452201912732755,1.3479389573274634,1.341748077832,1.1672279445399252,1.0921231712608195,1.1707628053532138,1.332547376193542,1.2236146061604545,1.1626878965430079,1.3372693571485008,1.3144625975217628,0.9560827648142853,1.1353397728366714,1.1405340811533977,1.1449726789434476,1.2522387760175482,1.073916023909238,1.133984117338968
8721,8721,13.115296270482904,12.894737076162587,13.143370309294056,13.109153577149911,13.243443568902473,10.545257422901033,9.11509219298974,9.362300329798275,8.837471772780642,6.9311007908223425,7.439886530149252,7.524222793583182,5.411198434416867,4.885510893027875,10.3101697156451,7.085760785567204,5.434822225942905,8.406906129322026,12.133095931584215,8.473534330328416,9.172390169161806,9.1027198095734,9.337937993035506,9.275292427404775,9.427396583873891,8.966361525606056,9.904613750999603,7.523301393756128,6.3071812276306165,5.1263032058664715,6.344802255576473,4.080837146508702,3.7831432321814855,3.5293813766607998,8.768034394238057,6.443886812357339,7.1804434930442955,7.285822671853207,12.256713962558287,7.176370396912987,10.0,2,1.429866809915851,1.4165806864230943,1.4075238365361546,1.4133412698038081,1.4047826938304633,1.1760910367919004,0.9202874965285565,1.244440417815562,1.4011761282623816,1.3520661015311162,1.1725954932023774,1.843793938216921,1.4303445844678184,1.384240004589736,1.1758815319452285,1.0996097529179056,0.756892277086732,1.153871910964814,0.9899142599434319,1.1807548749118943
8722,8722,13.537445477318261,13.277434752592551,13.533723478951828,13.544737315530893,13.644369421027653,12.262471877258866,9.612783673586359,9.874018008276346,8.714409093564148,7.538289187689933,8.719054925168933,5.367806867828392,5.9200449717906976,5.596182562428354,11.052376684824168,8.40272612102714,6.162776206795563,9.197669182984349,12.85046969251251,8.543998970911051,8.943765071546746,8.999561730740082,9.154701657210893,9.156424508039624,9.238176678082468,11.322839081954589,8.735291664883995,7.964569031508044,6.445823134101282,5.482676083630329,7.206583920906437,3.5888600741920067,4.036883235146869,3.980084640175608,9.226942927169867,7.2480915975033,5.4782533263571125,6.949910078966521,12.042382231051922,7.147196378050077,10.0,2,1.5136181875333046,1.475342372200238,1.4783358306703207,1.4792605239783494,1.47695480358141,1.0829856176974013,1.1004536588320106,1.2397429125436006,1.351946665657181,1.3749287889169788,1.2098735019063318,1.4956857489176132,1.4664890280323692,1.4060461192055056,1.197837330528954,1.1593018669799329,1.1249527613381909,1.323422760651326,1.0671036216884804,1.1954336384474797
8723,8723,13.716997083969634,13.440943535323846,13.692804714418125,13.69419360155199,13.817667106122634,10.350026343532793,8.051213038141302,8.874240942502729,8.456504953065759,6.648770282098168,7.148845968639398,5.057161049949459,5.314336671907138,4.747948019039731,9.714029399595308,6.638241726229025,4.71903588035417,8.569454747144423,10.508016339166113,7.09357991722932,9.404595318622055,9.502571016929222,9.652905687517665,9.602658889806897,9.74024297425728,9.796560837974576,9.707048701314744,7.983552067570232,6.530977126343111,5.512949477302108,7.121203419977531,3.6318228058318835,3.959546403856197,3.7539939219879153,9.400982617566207,6.822347069039781,7.9417248324293395,6.0960430780182575,11.734170017818961,7.234667026070016,10.0,2,1.458541980728143,1.414453363345378,1.4185163677839019,1.4260835211056186,1.4186162647730325,1.0564958983782153,0.8294192484118091,1.111565487065656,1.2948299755875592,1.2060277913796338,1.0038817243423097,1.3924580906945143,1.3421579468626792,1.264772431097989,1.0332993682430769,0.9730143686699498,0.5942079308873054,1.4057405168354287,0.8955057173374114,0.9804984654674098
8724,8724,13.44965543815397,13.17756378873051,13.42838983824342,13.415021294505731,13.528537993690277,12.114964038465006,9.458517207052036,9.531175379454076,8.443232680829096,7.210524587272844,8.522489770726054,5.181715968209391,5.717785550941337,5.211571180293412,10.090947451794538,7.964196245168494,6.339186719479983,8.86455150215887,11.436664857905178,7.997984725131652,9.423235745350024,9.468027631402727,9.610334124877614,9.511671690209404,9.649376902853838,11.185171435394487,9.328258835919488,8.212211554722721,6.716074528162144,5.680899067446367,7.599310419465206,3.7499106301415424,4.1789576992474595,3.998052960572601,9.387628753658607,7.281116037293459,5.9439132222898134,6.597866566292003,11.430461625339346,7.462953675626485,10.0,2,1.427286316676394,1.3917960848597777,1.3972864693103924,1.4103747197576364,1.4020115630149304,1.083127255441814,1.0139638461393217,1.160610064163878,1.2571678061975868,1.269257647718438,1.121481989852155,1.3818238564298277,1.3682324547029963,1.3035272998352205,1.0749197392218806,1.093815316824555,1.066500549790647,1.3435481625904935,1.0005426930922965,1.0716915946098584
8725,8725,13.404711126833547,13.126503957863305,13.35730444669626,13.334405822041061,13.455243840741508,9.892521424190669,10.391831867287168,9.566315558974019,9.5308638639868,7.426198226744871,7.388022244444281,5.2308136793650455,5.6771532974001655,7.168426578386043,11.104735307066422,6.901628326619827,5.299307566154732,8.747535675968964,12.03104711751889,8.710858919352598,10.938633256457369,10.97615616987083,11.117975496411828,11.058578469751255,11.181613772674773,9.773011105743148,10.749728921286726,8.979800011945088,8.105983457714748,6.873534523590125,7.726215494565724,4.646127528055518,5.247820091313863,7.002708090191491,10.44012182977665,7.414051811414088,5.402560173696719,7.984934645295,11.310221591835386,8.650735323882943,10.0,2,1.225446617740876,1.1959108229431998,1.2014151723042692,1.2057974592769696,1.2033364874060444,1.0122286076578066,0.9667064112388131,1.0653149898938437,1.1757813118796763,1.0804045867898082,0.9562278258535096,1.125843758652537,1.0818117234615054,1.0236649144959604,1.0636595518832168,0.9308848254870065,0.9808882077714396,1.095504980885888,1.063732219552962,1.0069501138595311
8726,8726,14.03398991298806,13.688775042151155,13.931041983961926,13.745156152115175,13.693174605928625,10.175625849033649,10.830493221450405,7.970187403026283,8.207210489497996,5.272016835302913,7.031254206420775,4.470251259766809,4.708043004611709,3.092889165450968,10.708252664069317,5.4141030941452035,7.69472503219979,8.097791065636224,11.345964822829444,6.302450370331522,10.22089868371176,9.708564724794156,10.200121035195677,9.366606257284241,9.327689873634645,9.899094194348457,10.100535360923846,6.834358399888817,5.187637501888103,3.6167167447793966,7.1309420739981935,2.5350189867289146,3.0549038929044507,4.316418308547348,8.914343901913833,6.416232499101287,7.088515865242955,5.306646619350959,10.870655409789862,7.0872611443665985,10.0,2,1.373068097754743,1.4099689738064127,1.3657722232797678,1.4674638577260377,1.4680134943844265,1.0279350463038395,1.0722692247928325,1.166193947797052,1.5820709304593628,1.457680323711522,0.986020378998602,1.7633995181768005,1.5411427559298883,0.7165406465185373,1.2012384514097945,0.8438134208670819,1.0855198998607387,1.5259714178266959,1.0437240805748962,0.8892645892329093
8727,8727,13.513601945778813,13.260644957789786,13.462039297072588,13.441785743260072,13.559424809082556,7.6744796210444655,8.520131856384554,8.639743185940642,9.179005522591082,6.554412010552782,6.015570818182128,4.5710812459914285,5.009015149540572,4.907535993900332,10.41774464924444,5.913590039150997,3.706502266945913,7.351240175707932,10.70853603896624,7.913569639388537,11.67218671478833,11.714231902857524,11.837504384557185,11.839526353711864,11.902871577483955,9.513900837872988,10.254259331417732,9.1201081226105,8.408282581587693,7.0191108124339285,7.770935155310402,4.852597715793984,5.36558368141166,6.200411148294672,11.27193649862878,7.40246449745122,5.235629622484987,7.71136932915315,11.910014541253279,8.809129078834895,10.0,2,1.157760947111775,1.1320114769586418,1.137236267015429,1.1353313757391887,1.1391725703175877,0.8066596185755747,0.8308871056420395,0.9473290305101821,1.0916623500132006,0.9337952036520123,0.7741115706095275,0.9419864397812556,0.9335452481886785,0.7914855767669655,0.9242196006437535,0.7988677340076585,0.707938210722151,0.9532989358862978,0.8991203160898401,0.8983373462425407
8728,8728,12.701795182818714,12.451449742847311,12.70173219212467,12.698921869385275,12.822534273247964,10.049736397499835,8.155574246697336,9.940054716157755,8.274429026839371,6.73375383497077,7.521419304631928,4.788093923822299,7.2128965954617295,9.897720814418328,10.395021341388805,6.431247373784112,4.594941243656253,9.800824225849,11.824052621846294,8.984559342434776,10.332391215060778,10.245088978450037,10.440235676389564,10.412162506141797,10.523959550714313,9.17481105528752,8.789488588391666,9.15071099774591,6.818427471611524,5.724258234580662,7.147064737055103,3.688060675633145,5.140529603370834,8.8872677347137,9.786390628503256,6.306630681272184,6.1574355191780885,8.499010394280251,11.773439416010893,8.342925306826045,10.0,2,1.2293180657256015,1.2153578918678236,1.2166135502907702,1.219623864100718,1.2184134889018683,1.0953616741467485,0.9278781313247798,1.086260370216728,1.2135392011266382,1.176353958717598,1.0523787850466675,1.298268750147476,1.403142701625912,1.1136967074546202,1.062191540884633,1.019759630587214,0.7462426897276869,1.153172401394503,1.0042989311828938,1.0769075608388532
8729,8729,13.22089448314862,12.855237871243595,13.10272956281349,13.07267752066102,13.17808789025957,12.239658787268546,11.246258566370198,9.462968589809376,9.713549113540733,6.447482485018702,8.177326459552997,5.216539436252717,5.302552323982481,4.808349464649008,9.973531908385267,8.103106136046069,7.7397540181335795,10.751042442023444,12.357069774758852,8.263206520402173,9.945462078555279,9.911958277467596,10.058127490200192,10.039568167351424,10.150577883301588,12.268004602656731,11.395637327930649,7.974094317787499,7.027149838418228,5.250389579061234,7.541899840205224,3.5662516334604857,3.8468351912898378,3.4972456756270787,9.611025696681187,7.948013939221635,8.17802283469315,7.992327685943557,11.446734493172018,7.231179207617551,10.0,2,1.3293393890321026,1.2969422904520111,1.302700684156142,1.302115519587111,1.2982598667548226,0.9976894518459793,0.9868915833961893,1.1867139028818237,1.3822886001997075,1.228000777453072,1.0842528584058313,1.46275136260951,1.3784194176004052,1.3748961070019308,1.0377177445097518,1.019513327229975,0.9464089517211509,1.3451703764513754,1.0795279459071798,1.1427190895362478
8730,8730,14.146879839355993,13.941890696145562,14.140033233963376,14.108169138555606,14.220365006685393,11.723628961554255,12.084342299429213,10.079718341278642,8.897879556230052,7.640121800190897,8.95288446858105,5.818768430104614,6.181901723947592,5.7690964139773255,10.10292805078794,8.413045391847934,10.236228707923637,9.187305637214726,12.983073717643347,8.928599545967302,10.216422183446351,10.522976106343911,10.569934302769433,10.52270557691264,10.638857843246264,11.531708102663044,12.019834637754457,9.055616548920877,7.569522201869015,6.598807791264083,8.608668034566628,4.53247913420131,5.0288164930231405,4.815957476990219,9.10387928527891,8.36519799817958,10.178552009103548,7.884868946933103,12.429820977414947,8.503862795264055,10.0,2,1.384719580429845,1.324899967010332,1.3377598033186016,1.3407359006137791,1.336643953346245,1.0166428821456979,1.0053667678149363,1.1130902337599313,1.1754876092487117,1.157803355070498,1.0399848655601867,1.2837937600632698,1.229295547476074,1.197912656318299,1.1097387975172852,1.0057198160376797,1.005666493502072,1.1651817803247344,1.0445101133180972,1.0499463315588522
8731,8731,13.759952818712154,13.373249962438164,13.612739778467489,13.470151569697823,13.479274949788373,9.1266134125676,8.379329275054879,7.8842358832402,7.981628846425072,5.546075071397574,4.8259680017347,4.468320486168944,4.630414561203404,3.8705324192507975,9.01663963520412,5.034668688589711,5.337523235652194,8.4495727014239,10.739588543764524,6.899506989631895,10.64658362898318,10.450888695970217,10.620816307430424,10.249864873543832,10.199304290192515,10.302860270244835,8.573673061744397,7.37639860846788,6.060187430474365,4.617676935337783,7.006789538120343,3.1070283114996347,3.69884219072857,4.372420047152283,8.951006868648086,7.059651703762131,4.9393863554092245,7.473221002678599,10.899160387934609,7.004357046030999,10.0,2,1.2924289422997115,1.279628015519368,1.281703720734148,1.3141784536561012,1.3215876854218207,0.8858329796945521,0.9773324938693221,1.068846235368753,1.317059734206984,1.2010530725861357,0.6887559524200187,1.4381331736279768,1.2518551272097769,0.8852151388729543,1.0073324451113896,0.7131610594764478,1.08060452282842,1.1306467048673323,0.9853592535121576,0.9850307379092679
8732,8732,13.327005932785836,12.93302451543934,13.208140716906884,13.172897306154448,13.310635773033244,9.724527196833774,8.149094735456822,8.622556214753795,8.95110821775315,6.265490302053182,6.64722264193612,4.3740300365335925,4.9144390766879615,4.950110932588478,10.392917515746586,6.208718680242674,4.71492947090001,8.64512684590461,10.590161839729696,7.492848131754518,9.587590776471073,9.532153916590026,9.7150763576331,9.682928014432468,9.667576545541356,9.001490971295453,9.575803570751626,7.629943542835678,6.314221349395321,5.0107300433695565,6.657878135267785,3.273315479963033,3.660516944366164,5.880391377698637,9.751208457638523,6.2854976098405135,6.121811736260786,6.874223249485322,11.590266454015575,7.159412415760051,10.0,2,1.3900265711686057,1.3567788171076784,1.359550890871722,1.3604249960879764,1.376832726416017,1.080324051631445,0.8510089701868416,1.1300943665369785,1.4176107745431428,1.250414659704924,0.9983995661808195,1.3362690102155965,1.3425532927123003,0.8417995698996763,1.065808157101327,0.9877847492173674,0.7701853101709231,1.257615083500798,0.9137116805507624,1.0465730560877418
8733,8733,13.036143568348852,12.830735975422632,13.033617334344086,13.013318121099203,13.139424981162634,8.530080980410396,8.441392576954126,9.456623249228363,9.136532545117351,6.615106186332039,6.176250312315779,4.472091259033321,5.2279656505792325,9.214083204901028,10.532378421239839,6.0216617758344295,3.515279567283889,8.139872546741845,11.361031920127195,8.413333478007324,10.297950364283821,10.437082801617873,10.527130779169754,10.539988742166543,10.650146952825821,9.062316680404985,9.534258442485578,9.507592220177926,7.034478087141991,5.852504674755546,7.50036592470746,3.8181246361346632,4.55060765864308,9.51622406015442,10.646944448399466,6.5050066924721595,5.743391002799678,7.807579943798981,11.301219972940078,8.88979850619587,10.0,2,1.2658969122206931,1.2293412076249615,1.2380977882533737,1.2346614820410384,1.2337318010129736,0.9412693554237167,0.8853748435576766,0.9946391294694579,1.2988216655074398,1.1303034433899612,0.8234598650674065,1.1712795377891883,1.1488500092179184,0.968249922096886,0.9892395393143194,0.9256964766543476,0.6120564602985115,1.0425602562298169,1.005292521279148,0.9464031689968601
8734,8734,13.078822268702945,12.80175731113435,13.04839367678981,13.036535884873507,13.17306205444942,11.636205689219233,10.278164301622816,9.771981008797583,8.835047556185517,7.499219902236062,9.029818035016417,5.861269878476298,5.9770128751207885,5.6786889682750665,10.545190449860902,8.472530971140728,6.350825046486727,9.08193110837246,13.07201376921421,9.23130625350913,9.585953095533688,9.649455436732985,9.807639822037189,9.773310110670575,9.895449693350523,10.314864555163986,8.60438067428326,7.6766447145055405,6.429272812198191,5.52505162034399,7.601007339492294,3.7863073180635816,4.108291589573098,3.74254762712607,8.605382866349254,7.245066531805551,5.085663933252602,7.0349418764984994,11.52991082731032,7.731222152821762,10.0,2,1.3643736974674603,1.3266818417961044,1.3304315730957859,1.333891561533499,1.3312241952279709,1.128100677133345,1.1945269149169742,1.2729494945015187,1.3741908010845139,1.3573121877491454,1.1879764920236953,1.5480174708781715,1.4548657866180996,1.517332452128545,1.2254179289450478,1.1694207270487658,1.2487700976389478,1.2909745763091944,1.1337480371705206,1.1940293618570854
8735,8735,13.39346701782205,13.109169830789462,13.329984134600167,13.31899718177685,13.473264863576699,10.962017478078373,8.865626205875122,9.195924931439187,9.286235215738383,6.9677971556711675,8.288967083383739,5.019142548367503,5.499041857316015,5.310556632164062,10.449664863716396,7.652207802824644,5.602874190887748,10.102600102715682,11.488077286383195,7.898414078204754,10.297217037054484,10.428785347509665,10.50669694781783,10.486242583801744,10.64544449672325,10.041938193276673,8.62585356370123,7.985526825829849,7.165669416442651,6.340386353647005,7.843694062205884,3.8530692612678936,4.339491601315571,5.2869989282795355,10.200865774135258,7.325617243107969,4.834935086150222,8.533546934351614,11.435882862916017,7.929613160963345,10.0,2,1.3006880373236505,1.2570178974792934,1.2687131075355433,1.2701400978793782,1.265636664370743,1.0916236753396587,1.027796975731525,1.151573982782727,1.2959340818081546,1.0989546641212604,1.0567682800535734,1.3026349146695329,1.2672087798600442,1.004455779962148,1.0243899973874746,1.044581985227789,1.1588313164611672,1.1838688156794306,1.0045640921731047,0.996065497505959
8736,8736,13.32263331790987,13.034164018933428,13.301155098211984,13.298110913015835,13.434881721701364,13.271048754196574,11.725765975223439,9.540075795234618,8.693035625287889,7.020318743734175,8.94870155440929,5.151016972625907,5.603949143799424,5.023492037548039,8.957306994378992,9.186285165459912,8.281130018939331,8.799243255155645,11.183771230969588,8.12468310575623,8.7422240945134,8.840095350247578,8.981343521278449,8.958056355887237,9.072332022673896,12.785969762134288,10.671729388800603,7.877970384321832,6.2051076497375135,5.187539530358434,7.959098765946533,3.39598012461856,3.7421605715075055,3.5748461008979397,9.100578657530548,8.671339782857814,7.2132954865456655,6.4747418483449515,11.712469696544753,7.097573177603944,10.0,2,1.5239409529974328,1.4744370397055038,1.4809760997003523,1.484486185920935,1.4808630998209091,1.0379383809821645,1.0987690512026091,1.2109814241267762,1.400948398639888,1.3533041440262732,1.1243360357201282,1.5167983273177945,1.4975170190363876,1.4052330913731432,0.9842568622784221,1.0593847543167532,1.148036987308423,1.3590106696539375,0.9548602063208639,1.144712833873032
8737,8737,13.85747381680209,13.654196980059973,13.880025597288675,13.869289805607858,13.998206633381985,10.90000474159074,9.29239033390232,9.264379616266352,8.693496991217751,6.9940983283333065,7.82192711827615,4.815449999532809,5.430569748083425,4.9555306767046154,10.694036926337123,6.784826838858898,5.4911919107216765,8.4084865493063,11.741430386339715,7.574018501541699,8.823171797187001,9.0409379192599,9.155722933623537,9.138829301013411,9.25804653422713,10.150410032809443,9.321054117731252,7.780966091037966,6.454149519928071,5.4457746521994554,7.4382198889333155,3.4702967231736057,3.96637756774432,3.81583753504516,9.635565605656598,6.805342904560437,5.2793850775606606,6.616471965413557,11.035941068420376,7.381754870279591,10.0,2,1.5705773541913943,1.5102633268803287,1.515994498513665,1.5176221536460783,1.512004350121855,1.0738487121562934,0.9969248345233394,1.1906464451679035,1.346962440887895,1.2843165160182508,1.051585894887797,1.3876190953288434,1.3691509835690683,1.2986744407203823,1.1098504606786284,0.9969853002281794,1.040119602955517,1.2708414081190376,1.0639265209505435,1.0260457891979318
8738,8738,13.547294891151132,13.381438646180492,13.599629484042266,13.596655485486398,13.732873035465786,10.813289946779332,11.129687909664906,9.697928620253398,9.432487421448103,7.123581124080028,8.721773218342905,6.413446405035481,5.748715629278839,5.1617650434364934,10.79800776177785,7.860178096228165,7.052477022872771,9.471139850214644,11.663439319060695,8.11597912340854,9.490160825622748,9.657907004070427,9.747651549174382,9.722395027649457,9.86976828199765,9.494911376167032,10.631741538484262,7.64492248756267,6.519771344285912,5.250477163036452,7.4420121622022375,3.7573251714315563,3.811993219819388,3.5909486177709184,10.121430046671943,6.967938811246342,6.850679733572968,7.049040133292764,11.747827696022167,7.1560217260142895,10.0,2,1.4275095164430107,1.3855422961248998,1.3951698432628261,1.398488278538257,1.3914078469820206,1.138851066469302,1.0468358235927955,1.2685450553659259,1.4467512621765435,1.35674928256622,1.1719643865459581,1.7069181165898217,1.5080602975341106,1.4374377338321982,1.0668460594981215,1.1280492422725839,1.02945653528523,1.343607026080367,0.9928166824416359,1.1341467975012591
8739,8739,14.353960436282295,14.053647864383073,14.309546433272981,14.272012297470415,14.357790788144513,11.86925811200896,10.32309845068522,9.556038701347207,8.408144942851349,7.103322662347429,9.294324607809283,5.382361351748773,5.7369200073969555,5.458614003341289,7.957511918083732,9.214371090372806,7.979962368719912,6.443580417630205,13.509621137359614,7.358181976066332,10.531255614551828,10.720177958615206,10.795946919938096,10.773603455859854,10.90051234138268,10.222946493875714,9.926464585793894,8.548496994472835,7.101473019347748,5.981642800364482,7.986601295430553,4.189894027251197,4.459788588194226,4.26486693938063,8.331759933511545,7.735782997615679,7.607990513631173,6.034965534113745,12.571084894832866,6.9704572860267335,10.0,2,1.3629866144781775,1.3109528515885265,1.325455426873758,1.3247204016691134,1.3171666008428458,1.1610408133427585,1.0399572135137582,1.1178618542564633,1.1840001250365402,1.1875203684704474,1.1637396514493505,1.284605604996626,1.2863659103894522,1.2799025341067316,0.9550817572260413,1.1911361905075228,1.0488922606333801,1.067707906732307,1.0746583330220383,1.05562399626447
