,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,MLC2v_NC_Ratio,PCNA_NC_Ratio,Ki67_NC_Ratio,p-STAT5_NC_Ratio,MCM6_NC_Ratio,Oct4a_NC_Ratio,p-Rb_NC_Ratio,p-Aurora_NC_Ratio,a-ACTININ_NC_Ratio,Mlc2a_NC_Ratio,Cox4_NC_Ratio,mTor_NC_Ratio
6504,6504,13.377659823008509,13.09132119965033,13.167830704194687,13.11550824185524,13.36770190123515,12.038368350801205,8.342497352757382,7.369852979419178,9.244596801236783,5.268968859080051,5.5495944751734445,5.442936688743571,10.777213302916145,9.759561456672829,10.322875470612836,9.252944364460326,9.597190848994881,9.646934784762575,9.604681884127917,9.579710369564786,12.971946067006064,8.98412071035841,7.011971077392343,6.016488349555888,8.563174914361692,4.12800252339642,4.043783326843191,4.077606168370297,9.925991054208767,9.187845586573717,9.568844482231038,8.395688511794821,3,2,1.3939141185683057,1.35704464596653,1.370980409664062,1.3690923562286244,1.0305085938674756,1.3399606638100203,1.1897506793282215,1.2249426162294803,1.0795758458387026,1.2763967146863253,1.3723768131527898,1.3348362897241148,1.085756902666807,1.0622252371039589,1.0788006315477279,1.102106676714027
6505,6505,13.490882109810514,13.160419938137085,13.23419186283129,13.327906844071224,13.170956710638599,12.336122713196511,8.265739419120301,7.250344662388822,8.940829003480347,5.308390958224778,6.15876373482649,5.554128848035607,10.30173621760779,10.045953371532482,9.999195987239725,9.401562036212008,9.683037682126502,9.720997666298997,9.668902173634333,9.7401544038965,13.046227414885776,8.971214315161642,7.2113951872692095,6.2924123900562225,8.656705856201013,4.354318829949314,4.519072984151821,4.503404960811137,10.006034803526482,9.392489111492571,9.702344087085269,8.778589353039623,3,2,1.3932489527240761,1.3538137123272815,1.3687377972360684,1.3683465673541542,1.0095605642755014,1.3750783650712775,1.1462053048642238,1.1522360921300074,1.0328211622294883,1.2191093866882894,1.3628378555568783,1.2333176555002099,1.0295523071713775,1.069573065487011,1.0305958949187952,1.0709650102219075
6506,6506,13.50903893260847,13.300277295621195,13.358722065416096,13.320642056969746,14.032339819902008,12.446821022727224,8.827062130679481,8.153873516953889,9.780455404117417,5.491663537504293,6.42655346949061,6.21580214464291,11.475275627398533,9.921182042493387,10.175811669772107,10.084966125288904,9.351246507887517,9.510561206723855,9.502909300203251,9.589158356230735,13.40568168603374,8.811604816470151,7.0999743921802105,6.223291612277224,8.877453184711408,4.025484900813529,4.255022178715397,4.302760210962076,10.279250400767463,8.769882737569514,9.100853887977395,8.539151807099058,3,2,1.4446244060846831,1.39847449656473,1.4057507699384624,1.3891356845008622,1.0467457118962575,1.4125487107027694,1.2432526715027952,1.310218775682637,1.101718612378733,1.3642241053728599,1.5103454693227487,1.444608074790458,1.1163533506822416,1.1312787570114016,1.1181161454767201,1.1810266819363402
6507,6507,13.038043687823839,12.784292102074607,12.84267897309205,12.810010420805213,13.134805711847429,12.425231062669518,8.422496537422152,7.453906384108295,8.976986905169419,5.4401692397829855,6.534316216641708,5.729539968635367,10.630816228554117,10.157252109836598,10.295868847456855,9.613142188162737,9.610007244870172,9.5842341981906,9.553506769050339,9.583380522406998,13.095635603918145,9.177947977567447,7.276952054922669,6.330647655764593,9.075469917736024,4.2679931238832,4.66568053928949,4.488383332808542,10.55597620636016,9.659434224886212,9.930583360326484,8.93884857633835,3,2,1.3567152818520043,1.3338876990806572,1.3442895141601152,1.3366901575966852,1.002991081083347,1.3538136294778542,1.1574209193428109,1.177431882079376,0.9891484393139641,1.2746433937159884,1.4005065631083224,1.2765264336391227,1.0070898248282205,1.051536961002108,1.0367838901176458,1.0754340568660354
6508,6508,12.912545091730895,12.677317821161257,12.742614155989747,12.756710665061874,10.644227413898797,11.70209945219516,7.638528247626853,6.678989778125888,7.986081323269113,4.766575374516336,5.104571113399278,5.008142235295519,9.53302226014317,9.505647312833789,9.932128106589321,8.594244809659807,9.93957117029512,10.015044010809694,10.004888960468804,10.055160737060572,9.369423730316145,8.870545260435142,6.177204537182004,5.32794922559266,6.685462425812317,3.5689643638299113,3.922113048403044,3.7927200642682517,8.53933983973144,9.228286664223011,9.34938744998666,8.193863805754441,3,2,1.2991048477343419,1.2658274699020842,1.2736387386544927,1.2686729728789048,1.1360599883488927,1.3192085839851875,1.2365671561705311,1.2535760937892464,1.1945443433254752,1.3355626138562082,1.301484952219236,1.320461871804864,1.1163652506003299,1.0300554868636744,1.0623292873164105,1.0488635170655611
6509,6509,13.234528582086895,13.04520632634894,13.096986814115352,13.105823838149908,11.98711259547544,11.808384554003757,8.459053562502541,7.548420297467644,9.103174038457851,5.572752856581746,6.258659705459758,5.857653296165825,10.543796010428355,10.376903474959658,10.663987034052171,9.64552167904612,9.505194913903537,9.531641719732413,9.49501452259325,9.55750804589575,10.343298461113427,8.333442944208379,6.612540036157219,5.873874056681478,7.266690441994051,3.924207023814812,4.201784510930777,4.172899817464228,9.035992854525176,9.350752038949178,9.70182764665918,8.49324126498515,3,2,1.3923468905122975,1.3686211368334105,1.379354058169291,1.3712595140087693,1.1589255246324064,1.4169875084115637,1.2792442111879292,1.285083783654058,1.2527262735523728,1.420096550146925,1.4895241983919216,1.4037368622296285,1.1668663510671193,1.1097399900816745,1.0991730035241671,1.135670279238557
6512,6512,13.596903363570625,13.358197817842047,13.416093732335538,13.383772281653233,11.794292468641029,12.116410600379194,8.421839899671074,7.398754148321937,9.204517061035807,5.396789606305253,6.359862682100871,5.635375967945516,10.461050380804062,10.339592479768985,10.651948345377097,9.48474265221474,9.918615022237901,9.993425587943415,9.946492926072187,9.894878083598165,10.390082522713596,8.704660805917692,6.704324435617883,5.7963424237670695,7.494166247144313,4.011704254972175,4.333154212532817,4.150428690358377,9.256786547972975,9.457291193013925,9.888371921958226,8.459937907701768,3,2,1.3708469713852052,1.3366985825118933,1.3488265494231317,1.3525959762797168,1.135149065742039,1.3919451740316051,1.2561802431470341,1.2764522189000445,1.2282242957371317,1.3452610818996389,1.467721288041443,1.3577816626597476,1.1300952362453245,1.0932932346850877,1.0772196302328865,1.1211362016711741
6513,6513,14.292154065955772,13.865940846669282,14.029524274604325,13.98520861438061,11.994779567069536,9.618552288130266,9.247123432038881,8.326966561566158,9.431043680049184,6.057295767401652,6.811366462916181,6.453860041277762,10.084023270802607,10.594059558694653,11.34783488826994,10.24478241903116,10.800639585622964,10.91931896175119,10.952199314395845,10.844814349150166,11.3039164566436,8.375566454635855,7.962544349695469,6.981867200022126,8.58919286179803,4.9159008389842525,5.61322206800256,5.239777522842066,9.57233317505901,9.828627114550592,10.582959825043476,9.534121365659493,3,2,1.3232692335165468,1.2698539987008062,1.2809778083716545,1.2895756593082237,1.0611171458207211,1.1484061812686617,1.1613277146007408,1.1926561080307814,1.0980127972204972,1.2321842864212942,1.213450382044118,1.231704974713731,1.0534551071704046,1.0778778597685217,1.072274210227697,1.074538704314313
6514,6514,13.365186938560916,13.083751154552052,13.156741032928851,13.100182314174118,11.998484093855662,11.474395157371873,8.438342746209363,7.374696876315688,9.603394257160922,5.395638261314003,6.097336407084657,5.5188911303811246,11.521990525406864,11.196728839845669,11.377714100178595,10.174066724193528,10.772114584721825,10.925893846993727,10.879811973230028,10.821643421444014,11.185434224551955,9.366934713778251,7.239639736565599,6.2891236533673,8.488175702489487,4.3622597937928616,4.8640396386938365,4.513753034580297,10.30447439361889,10.481993770149113,10.697799104945977,9.44166573431035,3,2,1.2407208290855787,1.1974993842862625,1.2092801847404393,1.2105538691299866,1.0726882705652203,1.2249893383471182,1.165574953072515,1.1726112067087684,1.1313849516974954,1.236890629254029,1.253554012714009,1.2226834494710648,1.1181541226927527,1.0681869389897938,1.063556530512736,1.0775711628109947
6515,6515,13.456451345482185,13.038341632526148,13.122279834392305,13.101754690206144,11.546750275629766,11.602032385087798,7.887086497419602,6.979708939284179,8.915608901020306,5.0296954293118805,5.400140601748092,5.270219686116602,10.171695404361634,10.283092536588619,10.482056411199416,9.588777537822311,10.557798174213023,10.476516738695947,10.484765167892176,10.478538127374378,11.478218280083835,8.945511131323759,6.999251928617399,6.135028166785362,8.119268880057094,4.3647359928358425,4.67936900242138,4.564213463168635,9.534443154870054,9.813420149693902,10.304424912336726,8.992011925098444,3,2,1.2745509170983207,1.244530215311724,1.2515568660113698,1.250341844534479,1.0059706126746903,1.2969669608326704,1.1268470656374248,1.1376816453870355,1.098080262241249,1.152348146043079,1.1540317933793514,1.1546829982088158,1.0668368607521752,1.0478602138429145,1.0172383709303394,1.0663661945396423
6516,6516,13.884460796640454,13.67375415295751,13.737736778025155,13.760999144436653,11.708981617378027,12.455461698069744,8.762264230070933,7.856305818086708,8.924879355976582,5.7851256480298945,6.35471084712788,6.0356637026011875,11.143805435045008,11.924968342223439,12.26355150363582,11.194475117469716,9.323573934719807,9.283961122937436,9.186640379591774,9.312227574551097,12.162392933555276,8.037590210696086,6.74136927478374,6.07229863416101,8.082997950543428,3.8874402164181223,4.156502530976115,4.29990562435457,10.010996228416108,10.645346640402963,10.938083093614374,9.9058042386176,3,2,1.4891779583509799,1.4728362141860358,1.4954037831440201,1.4777344125527359,0.9627202213697342,1.5496512476456614,1.2997751455103344,1.2937943753110865,1.1041545984032513,1.488158100437695,1.5288600932562253,1.4036735291154585,1.1131564912004894,1.1202047941739959,1.121179222965974,1.1300925041329057
6517,6517,13.349782828134645,13.142032935954571,13.197443830856285,13.128258976065572,11.14597213713078,12.357039633487275,8.171558831027797,7.315191947258253,9.047221916435118,5.262544508113809,5.680266892290362,5.5669476994709415,9.969050948119296,10.365672742792151,10.704302111989533,9.943209565566393,10.796310179028117,10.936853153856884,10.915090650531454,10.84348483143309,10.22637050959792,9.851835629277435,7.024370761076809,6.1820870585740915,7.569214499761891,4.387057181214294,4.559137813712533,4.5260192686245455,9.0801896597088,9.92400581943544,10.218879742630273,9.047265937020748,3,2,1.2365134575391008,1.201628361565779,1.2091007077631282,1.2107047854218767,1.0899245364393721,1.2542880432114538,1.163315421262748,1.1832884069648664,1.1952656271954933,1.1995614122944231,1.2459081353509003,1.2299876268893424,1.097890167686101,1.0445049037044838,1.0475025033648468,1.0990292133316772
6518,6518,13.389099770971837,13.036827278707115,13.108954690535741,13.066298090528539,13.412993792559107,11.951497416462564,9.04325732527913,6.9032758217475365,9.601372946147334,4.990766642998164,5.4267298287560095,5.167627587973667,10.529113541289757,9.637535301085961,9.997662361774397,8.617700639726614,10.87867410772594,10.922644857389443,10.907061577726626,10.882879730194444,13.271034160572007,9.612118341102644,7.4287321772343615,5.993750078272113,8.799659394922793,4.138554116968314,4.3971754869099815,4.217535488167022,9.845486427383653,8.908671600593868,9.21392680000453,8.0549051850577,3,2,1.230765775165837,1.1935595681193805,1.2018777557198002,1.2006287319592646,1.0106969532494203,1.243378097558,1.217335220805583,1.1517456903604535,1.0911073389598593,1.2059203533271992,1.2341399257116128,1.2252718684815531,1.0694355854277249,1.0818150823343298,1.085059885842536,1.0698699043302125
6519,6519,13.553218131119936,13.382356160018293,13.442474563102865,13.372035329031592,11.723959498867085,11.989252867058203,8.294483311575691,7.3227994160358385,8.467735574148435,5.489925242461424,5.778502535724432,5.554215927516415,10.733358264035097,10.853410172284349,11.012313219580767,10.014758968105768,8.932747554618576,9.090090870852736,9.038761889888212,9.037530878534268,10.293505316054274,7.813531156429312,6.230162290494762,5.475230303998152,6.918985471189215,3.730808041687381,3.89808177154548,3.8007664463689306,8.993646952752817,9.463406862542076,9.618937831849378,8.552673305070412,3,2,1.5172507728724962,1.4721916810456377,1.4872030845442612,1.479611578511177,1.1389666725660308,1.5344218416781925,1.3313430573438552,1.3374413512228964,1.223840635221485,1.471511045628181,1.4823964386548563,1.4613410231566966,1.193437803420756,1.1468819136630555,1.144857510474573,1.1709507204219487
6520,6520,13.766801755435779,13.57911671074149,13.645309192457328,13.575101931445465,11.724450665296946,12.116512897773365,8.654570563977293,7.670690938370397,8.675169122081838,5.76965626054342,6.180552365981318,5.885997993452497,10.826672003718928,11.013789280928817,11.393404845580205,10.242786305124007,10.530459544334331,10.646661641325773,10.563742213791409,10.544573931256881,11.304043493385155,9.14988204520875,7.841462480360235,7.038712995070719,8.450777126986997,5.067662069229212,5.2522887606824264,5.149870886804637,10.166109861640118,10.551801612961876,10.961186399237263,9.559200682455165,3,2,1.3073315269363233,1.2754342317063205,1.2917116790906544,1.2874016551019956,1.0371908664503815,1.324226130774884,1.1036934227069979,1.0897860082862108,1.026552823689819,1.138524270506652,1.1767350668622192,1.1429408858645402,1.0649768840853584,1.0437828235321855,1.0394317212207083,1.0715107513040798
6521,6521,13.286826825550088,12.863375467919905,12.965491469486242,12.964837895713528,13.39097764998744,11.52672703194952,9.068199669698034,7.021855838325738,9.647684137909165,5.145995139647752,6.061031561554088,5.313616549846417,10.511749072859024,9.08799347031245,10.093522713293757,8.307544316309817,9.823505168068758,9.657073083452172,9.669886671255963,9.648147879620364,12.429905763570154,8.320403942797585,6.930862451808072,5.863317269437903,8.29210731371905,4.1379078479693305,4.354002780641412,4.257052699744332,9.530649469312381,9.30431027062098,9.834092946010426,8.214079676343198,3,2,1.3525545717366583,1.3320159593657706,1.3408111087823362,1.3437644258230077,1.0773193220204464,1.385356661911521,1.3083796905149068,1.1975909737865678,1.163477964394811,1.2436224606048534,1.3920596441744129,1.2481913954613575,1.1029415263572198,0.9767509042565393,1.0263806503261268,1.0113785894037284
6523,6523,13.669509912879029,13.45672706101066,13.528087292416918,13.661493604928966,11.269297192953749,11.520404165041056,8.317410593418014,7.359040035167558,8.863708688286533,5.236267226206922,5.739802242595537,5.462835933160522,10.499849503991776,10.860835656734137,10.968095709966605,10.041310028163508,9.426585336137206,9.649763141741794,9.594997581754816,9.63654865079884,9.926213854352538,7.789379461671037,6.273889770585567,5.49273598631013,6.80507682311213,3.4540335119380403,3.6826190926391575,3.6497944646871487,8.748675484943803,9.85198750528452,9.938890349871707,8.857215148774486,3,2,1.4501019643323436,1.3945137163834787,1.4099104431397662,1.4176749477414272,1.1353067099206495,1.4789886950211064,1.3257183179107268,1.3397767621653267,1.3025141256572823,1.5159862254112526,1.558619585193671,1.496751662597741,1.2001644731321546,1.1024004700481482,1.1035533468892915,1.133687040395858
6524,6524,13.411463337586953,12.992904066757884,13.110273849090245,13.119535734382444,10.897096902977047,11.777780273470526,7.693781669799215,6.5898058176144305,8.468243706592691,4.502605866790732,4.846471394270377,4.721580071433196,10.150065666489418,10.084189367508316,10.329283586991266,9.116015328729826,11.058065223597897,11.09216373767305,11.105067612920523,11.154150129928189,10.251964564708397,9.616802723921538,6.505779816465861,5.557763960325298,7.139941410011607,3.4599006253608002,3.8461293954559213,3.7670351450276183,9.08838681678116,9.72251187051844,9.763560538540439,8.630662348237339,3,2,1.2128218695045232,1.1713588416143932,1.1805667742028607,1.1762021831838934,1.062927679294705,1.2247085244011104,1.182607141164933,1.1856937186711194,1.1860382628236334,1.3013685519714016,1.2600905731347283,1.2533942184387503,1.1168170843859695,1.0372000056987938,1.0579422892107553,1.0562358902375104
6525,6525,13.678218930839515,13.261691289733724,13.352863303753288,13.785397492372901,11.72510940066571,11.484219237804648,8.091456277767072,7.642473874079277,8.580589530985662,4.844336940570688,5.507232717681753,5.663498649876397,10.16841750097015,10.92978765792536,10.935275970622294,10.317406768165418,9.301382128980157,9.335690151380836,9.283499730218043,11.434214371711724,11.300560329352017,7.678691064314218,6.2245706996815695,6.988145191743227,7.4109943774566736,3.546492637275328,3.734872737158464,4.987242374370668,8.954562883087569,9.671738859171436,9.855134770632551,10.50196958125049,3,2,1.4705576806937672,1.4205367867497396,1.4383436949202848,1.2056269931826722,1.0375688513613766,1.4955959474885192,1.2999219814759284,1.0936340995188774,1.1578189233399978,1.3659515008305383,1.474543607039131,1.135597234852871,1.1355571046550115,1.1300747277270573,1.1096018700026782,0.9824258857676965
6526,6526,13.085854540415205,12.676281143930641,12.782062105308045,12.864495405860788,11.224643745079806,11.926320960211962,7.739679175626033,6.673270386683379,8.707117335563467,4.575014575739375,4.920932706362729,5.036547712353129,10.685278763393725,10.225386162323662,10.30033709323384,9.357383776970892,10.975978607800126,10.907742063210774,10.929704148305378,11.023462002087417,10.443516189507957,9.985750434548596,6.512927346410803,5.6395240593327935,7.433147024062696,3.7515211722130584,3.9855693602070414,3.9840808954771463,9.591842241683883,9.843783400843797,9.922532229238787,8.842971388467262,3,2,1.1922266804634338,1.1621361295922765,1.1694792404138286,1.1670104549210358,1.0747954559937014,1.1943339700288724,1.1883564431117566,1.183303824307629,1.17139043629524,1.2195091979290442,1.2346875092664547,1.2641680338546277,1.113996508090805,1.0387658632804897,1.038075448410414,1.0581718933496167
6527,6527,13.365834830987733,12.955274860722131,13.066052051085661,13.047251213051462,10.041674690082694,10.666283673925594,7.336692075973325,6.44086431718055,7.74235948347249,4.456752599083589,5.0163862498613625,4.761961648198295,8.945912753201632,9.488049568783069,10.022021610193029,8.87595966101772,9.85425582798431,9.9577066686713,9.931307658043416,9.918547301052623,9.6828191686914,7.858723484236262,6.272449984408612,5.523490142286642,7.0354979766080765,3.5848292891023013,3.948498565366129,3.8766923730864455,8.636008078535339,9.756349007139717,10.119643966501034,8.72552560288293,3,2,1.3563515159644193,1.3010299752534094,1.3156426626762892,1.3154397329603702,1.0370610578530293,1.3572539732847186,1.1696692830090463,1.166085962183709,1.100470714257131,1.243225894363196,1.2704541148532018,1.2283568542239112,1.0358851765593593,0.9725000163318978,0.9903531827175776,1.0172406872641673
6529,6529,13.621028192709405,13.39907827783858,13.47669481954545,13.477040175475535,12.24759582894852,12.261561337111099,8.264870876405231,7.327544263138987,8.455160134402723,5.29533516772413,5.732680183414524,5.460587989282892,10.009628585104355,10.244325478193273,10.597140366656534,9.54337372624896,10.513654277018894,10.562186606849892,10.503011981290433,10.453389204660855,12.323046147945151,9.264543915839594,8.07168292778117,7.144346487421548,8.603136533363152,5.240885767583626,5.326284536931874,5.315967023729628,10.164630453759848,10.354807784928203,10.914796929361412,9.294979805672329,3,2,1.295556029693949,1.268589429119618,1.2831266729536437,1.289250779016869,0.9938772996472781,1.323493250018223,1.0239340358575217,1.025642341960875,0.9827997151519596,1.0103893506852009,1.0763000255928399,1.0272050155517707,0.9847508604114419,0.9893303372665457,0.9708967042849543,1.0267234491919013
6530,6530,13.329855232330553,12.854870271902875,12.980425757877585,13.00162360538785,10.267446245816544,10.927624857338381,7.318701685560126,6.404037579352944,8.272579707432701,4.260382555082062,4.421923594281099,4.754740419502095,9.017196867696628,10.147207391054005,10.349769167180424,9.293297485527797,10.001472889557727,9.95352445257478,10.054178291875221,10.077689320142488,10.278330475364813,8.0213083027775,6.362778451471375,5.514518014299863,6.923687881889562,3.5090584237670535,3.6759987620098187,3.905004948919004,8.234468450523302,9.964452329230198,10.184006877600018,8.900635821813227,3,2,1.3327892181008563,1.2914892943853244,1.2910478987991554,1.290139355596251,0.998941050827821,1.3623245042899703,1.1502367623483254,1.1613050429332972,1.1948227373263696,1.214109895186198,1.2029175961592142,1.2176016373086334,1.0950551237006176,1.0183407031099647,1.0162767260050662,1.0441161363722191
6532,6532,13.275940395110519,12.919252563924616,13.020827639905365,12.990854123854096,11.155763711204887,12.759299059752129,8.207038545099643,6.604557500118992,8.550387758840802,4.479320302052253,4.766744038228179,4.822408337113086,9.492973386162216,9.316322031778142,9.758393202700171,8.608732143063406,10.398804150635417,10.41310200330609,10.427284599114653,10.399226202936335,10.188619317678004,10.14231581866791,6.605325612951679,5.605890285107452,7.084144730646344,3.5229691013462223,3.7451384186298498,3.8078584227362446,8.417826299646892,9.278208462038886,9.77214848988123,8.438780229428342,3,2,1.2766795299533835,1.2406728139052936,1.248726599541641,1.2492135347710762,1.0949239895388787,1.2580262030755747,1.2424881112609096,1.1781460507110866,1.2069753066804836,1.2714617055087378,1.272781805477855,1.2664358286849877,1.1277226505090066,1.0041078587418244,0.9985923988777593,1.0201393932552474
6533,6533,13.268538006621904,13.082181225231626,13.184567902756474,13.200692199579242,10.803401955533774,10.848980253325076,7.613437959201999,6.775393464914808,7.446286130840126,4.7178353967065165,4.919300732185457,4.99888928096988,8.597241226880088,9.85852970203218,9.667914938111947,9.052617883487978,9.418954555924818,9.659406468480435,9.654951805262929,9.6295137317029,9.574431885688275,7.707186867415148,6.12128788754764,5.434669765202148,6.523292884113351,3.751321925615648,4.000767577231331,4.064900702816408,8.218177383213908,9.061906645819802,9.175429573222985,8.120119439263004,3,2,1.4087060222915693,1.3543462807906501,1.365575734471253,1.3708576120639488,1.1283595814893774,1.4076446360984145,1.243764073682892,1.2466982829936109,1.1414919218136912,1.2576461018957334,1.2295892318717956,1.2297691005112004,1.0461250501163968,1.0879089895038652,1.053674365974777,1.114838020696603
6534,6534,13.262444389848694,12.869727515458058,12.955884994874095,12.938062391692714,10.379021983031981,11.183181344888018,7.536153092235598,6.442560399569207,8.308422736252064,4.4887264467506816,4.884366769851359,4.608202185083449,9.374246741734016,9.872997993337151,10.120092359164106,8.764174863700106,11.103980703333454,11.125997136865678,11.119838980545676,11.121786705937257,10.50295178640375,9.598773115865047,6.957187915193082,5.989135309591898,7.519501361876223,4.155701044437942,4.4193206689510856,4.239001560167165,9.002122797264212,9.861267261810644,10.219205315522663,8.747599596309787,3,2,1.1943864767224661,1.1567257619377393,1.1651144425329008,1.16330790490577,0.9882004786947419,1.165063619058172,1.0832182749840886,1.0757079388824504,1.1049167140757048,1.0801369970437278,1.1052302233163476,1.0870961285755518,1.0413373548495577,1.0011895764727863,0.9903013049157543,1.0018948360870692
6535,6535,13.184925232807386,12.77943499258322,12.873365427037966,12.991364874529415,10.875263181596623,10.5081843958989,7.649519595056804,6.7617161866691955,8.079725443590457,4.67769494531161,5.569543859443809,4.972336135042473,9.31068568801132,10.069717107995327,10.126170877362703,9.278179849374144,10.458839220472047,10.458370659454484,10.451734696897251,10.529813627994141,10.460751792844187,8.29802963025419,6.486613111495527,5.785119518942572,7.073241125647956,3.7818185649203584,4.239525706157873,4.0545205549263486,8.41757506092412,9.642108609719797,9.702143577618237,8.744692883161633,3,2,1.2606490027114405,1.2219336461392738,1.2316965365433177,1.2337696880019882,1.039625391841912,1.266346935854097,1.1792779164677454,1.168811839501136,1.1422946425921963,1.2368903650485195,1.3137186198338404,1.2263684614944064,1.1061007024734686,1.0443480275512014,1.043704496470517,1.0610069413918204
6536,6536,13.523925628341825,13.1316574728106,13.243589224545437,13.237394465863273,11.399043608866208,12.22360328505476,8.434491512325081,7.214073384341985,8.738077134580967,5.001701211246388,5.423788068242478,5.260952355324461,9.85320487289792,10.793521643893445,11.295054424653065,9.735812921531867,9.754972704865958,9.847142149156594,9.826045646574483,9.844309188958665,10.154834923178207,8.674676579595404,6.362230807637082,5.529878475871683,7.1861134907505235,3.50471220542946,3.779267638742503,3.7232250275989554,8.887671293685614,10.152738945108467,10.323697045497779,9.028465980472305,3,2,1.386362221351562,1.3335501076254215,1.347804569701176,1.3446747975683533,1.1225237726758235,1.409113431826052,1.3257129090947948,1.3045627342117714,1.215967037791433,1.4271360722566062,1.4351426219835455,1.4130095055568426,1.1086374087550115,1.0631142691887792,1.0940900701439027,1.0783463040775128
6537,6537,13.233261270451507,12.925951931084152,13.02054534134607,12.992667174943053,11.12341368751564,11.010383901299877,7.899728484092704,6.962246565509652,8.16658851196849,4.961450096894981,5.799449118588956,5.11870420990732,9.666310563751056,10.521452370583297,10.647090724170633,9.62289030532699,9.345378690940526,9.468955517933995,9.45069511625024,9.45694073416274,10.23376959609657,7.722224374225512,6.155388979883415,5.41808339098608,6.8014378931174555,3.604392234248913,3.887030293637741,3.7523458891729073,8.436329373169526,9.774876542774331,9.728931987596386,8.763952875464385,3,2,1.4160219406924537,1.365087406589109,1.3777341434872405,1.3738763454451683,1.086932198645395,1.4258047121823167,1.283384122418585,1.2850017364244624,1.2007150017840293,1.376501161486065,1.4919999795425947,1.364134427126489,1.145795776359005,1.0763770083992357,1.0943740523363537,1.0980079927480317
6538,6538,13.334930352191082,13.023281327425469,13.100235856388489,13.149216484675598,12.366318818689857,12.4127934382038,8.397590977709402,7.250725117811081,8.977494890022557,5.1130388065090235,5.560065202545563,5.381186361422645,10.473017821403813,10.485803024904369,10.845007944108577,9.623080102195916,10.270610957903974,10.350808593159718,10.337968220605028,10.399150439544176,11.551437707914696,9.55443558181819,7.019256549296392,6.131322484501539,7.79947804725021,4.074535613835389,4.31101862708714,4.2711318545086625,9.39681688863914,9.874795637239533,10.229626556457495,8.996349017896238,3,2,1.2983580438249287,1.2581897549561338,1.2671963752295032,1.2644510300258687,1.0705436960645018,1.2991655375043796,1.196364731611238,1.1825711559193166,1.1510379073619765,1.254876454913615,1.2897335139334287,1.2598970354291907,1.1145282435018833,1.0618754463495552,1.0601567793559992,1.0696650477936034
6539,6539,13.33789849322631,12.965957005742329,13.06059387390854,13.080476997927887,11.745085492024849,12.221704464501242,8.626403816979732,7.489564212813684,8.926807914057248,5.282848386488295,5.492304871409749,5.56204813180472,10.048036895209359,10.855332553769848,11.523282350263305,9.903887610273765,9.61774140867094,9.704465430574883,9.67927374640059,9.718505295974314,9.863167457001255,8.920222530248584,6.568530282416607,5.6013117741719105,6.98767051848762,3.5678328562711705,3.833016551622476,3.7337031412502633,8.477226788950697,9.527616788133738,10.07469493054084,8.445170614247406,3,2,1.3868015292240483,1.3360815284983953,1.3493361398901806,1.345935058896989,1.1908026040547184,1.370112059767264,1.3132928442260325,1.3371089692504985,1.2775084186409702,1.4806883055641595,1.4328935963203482,1.489686759066287,1.1852976386459393,1.139354446674401,1.143784742834362,1.1727279486296505
6540,6540,13.456071557730365,13.231369091894445,13.257308295622128,13.292950993404473,11.560748433177734,12.435108973195419,8.473773252343863,7.565237762406701,8.83461509961549,5.690590910759263,5.9213290565862415,5.71590346173245,10.705476164470447,10.004279908742618,10.32816017066576,9.07646580710292,10.036308470415491,10.155520414458472,9.903210925673932,9.782665931992703,12.181349460929784,9.364125472680973,6.944112679790746,5.854621594686089,8.604137351396789,4.804911683650623,4.370000256723321,4.107091503223186,9.936811891151484,9.315319452707604,9.535192930586518,7.585550886615808,3,2,1.3407391370438118,1.3028745501862091,1.3386878654934782,1.358827040176433,0.9490531792275927,1.3279519811512324,1.220281646207275,1.2921821914627656,1.0267868513490532,1.1843278889229716,1.3549951278552386,1.3917156355651417,1.077355220340182,1.0739599387366967,1.0831621599952739,1.1965466902499766
