,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
249,6555,6555,12.817114849639635,12.612217607249804,12.297261277400985,12.204166059156588,11.514524240214891,9.80872363536174,9.807314399371084,10.58398366897296,10.787514284248466,7.664305504513012,10.158987230258015,10.101040005448901,10.414281820360982,10.930185607589538,10.606608874376377,9.285006609140947,11.944201773064249,12.08409480566142,12.194134034411356,12.16690998053666,12.922788182790821,11.655690737886882,11.599319205190685,11.91020351122095,12.739463211581848,11.231825948470963,12.447774707149858,10.98703956027502,12.738634655447381,10.157353509702943,11.820111608045895,11.582608299662482,3,11
250,6556,6556,13.084789206876547,12.990050559468346,12.764805072460609,12.751031803816959,11.284276545023756,10.280846154329572,11.6057513724412,11.813061613044756,11.294103988584087,13.872674880270605,10.818015430994231,11.954507242152046,11.361810198462674,12.862952803330085,10.17043343855428,10.485355106318881,10.46801571222939,11.127878899469206,11.196564593957927,11.372929528975366,12.256927984423475,10.5009944229787,10.564508273342176,11.902790863519304,11.929442619639087,13.196126791516562,11.900189811066914,12.967394526573589,12.132213771468008,10.586896171134587,9.775115184888783,10.682385211035973,3,11
251,6557,6557,13.525916205416,13.358939350071873,13.168103646214332,13.245535132362228,12.721066271622627,12.880459773231252,12.57483745163837,13.25114468592797,13.186670858697553,10.373412103563313,12.7368628373785,8.940285729995644,12.577564311912102,10.33149675616412,10.066620756501706,12.545469580831568,10.081676536593868,10.25466466037205,10.279463537434593,10.971490270241866,11.328573276779142,11.554576253805205,11.612633708505163,12.061847974104033,11.606969731243568,11.401143342703516,11.973176959238396,12.554853144674759,12.136209366341802,8.436356087951447,10.678496452678198,11.876655800219195,3,11
252,6558,6558,13.124806277125812,12.945339120109534,12.678607455418716,12.736685219423876,8.665036046162411,9.303007347581175,10.629789435069798,11.04963745867141,9.648546532962866,6.896569675598098,9.502870258447345,10.290024296455863,10.363049961638804,8.435424803968862,11.856512578680745,8.606208581849158,12.268311333079549,12.586090303258162,12.018311617598247,12.4832070067089,9.914217178764911,10.455875289418278,10.073372476512574,11.66847625199309,10.630007020354553,10.146791156364916,10.47376421057045,12.100740231725693,10.641558306487273,8.775471643874509,12.31648422947892,10.44909422215544,3,11
253,6559,6559,13.228414472754318,13.105356376740467,12.886839532292385,12.947056564846866,9.551190829748425,9.472216738132246,10.503880646433528,11.187397051660797,9.13415341227215,7.372221305327573,10.308308919253266,10.391296819345825,9.57473337864792,10.431217832379787,12.322701904390984,10.100919944910556,11.972713924227461,12.483973223976053,12.448237744632651,12.260116304726006,10.331760954520194,9.526057394397043,10.217987498083478,11.302808789581388,9.344935797221957,9.28836975751868,11.055044801492588,12.501937698170595,9.203509049457589,9.351356280275894,12.791475144987093,10.54802336214921,3,11
254,6560,6560,12.780872974318399,12.612635141378114,12.282862786703316,12.197156005025509,9.287191041092676,9.117670947141482,10.43174671876484,10.877420588021991,9.40598146509061,7.404671185980858,9.319642059445398,10.379265724399842,10.045229455858713,11.570409518234724,10.894490749343374,9.521714914011957,12.05685660220726,12.273746129919965,12.349223239208115,12.275894926764677,10.06356706131306,9.552912878145829,9.99094975790201,10.93738409030693,10.227279553643156,9.484836537170851,10.422662711639353,12.125314103964396,10.488032350135477,11.125059474879867,11.970017970075581,10.058143485732332,3,11
255,6561,6561,13.144899581990707,13.017237276475134,12.817424989664946,12.828369806919675,9.849505861677107,9.3366094821305,10.533195540881984,11.026754453097837,10.370293594649313,7.329491817596088,10.159345967790012,11.385624511076774,10.029425844871858,9.338128214138447,12.015159057655016,10.232391442944657,12.027942369650722,12.553140739284494,12.558772985682454,12.318128854533088,10.847589082547474,9.60081691962576,10.186006508034822,11.145697372649147,10.895761344420789,9.568035068437343,11.066717114596443,11.95533708896527,10.561515981148911,8.435308496889515,12.66092570303889,10.612921443041744,3,11
256,6562,6562,12.998683750847167,12.730150308372565,12.57886409452518,12.592645318119304,12.963214784730143,11.332644386102304,11.372033442318427,12.453895861199383,12.650843021889017,9.649169095127027,11.520752643541627,12.166457474825645,13.265157088828573,12.749989659821491,11.429151299700994,10.914753698420682,9.405540580932684,9.372362194398098,10.00651217427583,10.8346809316935,13.333485567382127,10.843712819407383,10.149424800049198,11.167803071768896,12.913435314867005,9.302458939890158,10.693591812446279,11.038880118445453,13.291193894000152,10.057509412943084,10.186442787101775,10.149415854867136,3,11
257,6563,6563,13.25857855357068,13.158123317398735,13.002741003867419,13.021537972512679,10.687965755782256,10.165937823764958,11.022228893289551,11.414662418069305,10.900157902715065,8.006528842532408,10.62857769476513,11.218675812915242,10.927164920022586,10.905786312497144,12.291624918561089,10.089774609072617,11.422828033481734,12.037259695757722,12.035945617561392,11.86907373718756,11.41911403632968,10.132470424202873,10.359396618268947,11.05009200286374,11.20052688770368,10.042198095794657,11.101049637921248,11.880304170907035,11.076931888918667,9.454497312502797,12.375826650576167,10.909743983034975,3,11
258,6564,6564,13.147159026961914,13.007044305689854,12.764863717972279,12.843582382693596,9.902269150993428,9.171242416614335,9.656370439104137,12.110307565050366,6.6140212106274054,6.496905768390068,9.441043654458204,12.679455685609664,10.18137220725707,11.7634375735861,10.925051190391557,11.05315010863076,11.318647754695744,11.773747134961011,11.799219249685311,12.1345888016992,10.656946129995353,9.62836784560318,10.138361777598934,12.139893799086158,9.547599445434393,9.481245464625495,11.365494425121298,13.00815283794111,10.618825894462967,10.062272116802212,10.456801703571305,11.37423873219948,3,11
259,6565,6565,12.792091238476619,12.639290706997508,12.285102403647942,12.089190389338825,13.872674880270605,13.276398170066875,13.066768345136795,13.643391308562029,13.599867450681732,11.221159505635207,12.81535822031876,8.047034820650909,12.910041165573544,10.4088087687458,10.496893598289352,13.156804986606774,12.8804074791063,12.829868921006955,12.931332661599793,12.803791076356115,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,13.855195173773675,13.872674880270605,9.604623407035637,13.872674880270605,10.813062948340573,13.288401853221467,13.872674880270605,3,11
260,6566,6566,13.022008565856106,12.846061520036704,12.565236150655124,12.576910546380365,9.514359463718693,10.10402081989973,9.799226799578207,11.62331352414315,10.359622511806672,11.111635298849967,11.218681532003622,12.483436800912347,10.186575712449569,9.093395046763652,10.794076460538532,10.37540368891893,12.837100618253881,13.069253957887339,13.109152116228433,13.019259772195554,9.868352760680464,10.357237292730227,10.72469073110339,12.289597889862948,10.59253942332836,12.541487598270507,12.602189189257743,13.226982490528107,10.699185922170262,9.391731603697929,12.079340039149852,11.837428289708367,3,11
261,6567,6567,13.532965286059346,13.484398888070743,13.115558602446704,13.337215710396974,10.444653600278679,10.571157437692095,11.107953450900066,11.477673674869303,10.62913167044245,7.611295365687027,10.385927514760647,11.867967062328036,10.659466740287089,10.912325212579058,12.748937970026647,9.68013064368206,11.04593538641803,11.579078359179425,10.050128808596307,11.583247842267776,11.458486912856207,10.318774741113943,9.802727721199146,11.275640362017558,10.750673784608798,9.927662107069613,10.84720848103487,12.508673964338925,10.614925185183463,8.871638711571602,12.021956903193345,10.886363426960138,3,11
262,6568,6568,13.301715863759153,13.103529027598858,12.898037040462794,12.973367406405352,10.230010493829779,9.772674468050734,10.107588127398431,11.344375925155807,10.804619882225428,8.007721479206143,10.371109751038057,12.089548763323537,10.7162009673324,9.15038118844916,12.703038517246,10.410925509614524,12.449558383995257,12.787172381663588,12.787448201812186,12.589619605896726,11.897492935140288,11.572970515463373,11.695220626527615,12.224451212516033,12.102934631195414,11.6759508684658,12.510289484688704,12.914365782747968,12.026804519971359,8.919198323387901,13.539643798139153,12.114566242628506,3,11
263,6569,6569,13.563784519913352,13.508544707653625,13.308892413077574,13.378322887506108,9.984036760168047,9.587428399741398,10.964463166098087,10.993280615822835,10.285137970771828,12.914642777950682,9.803751790059666,11.143285772206411,10.491966120563642,9.090780068641443,10.926417736745334,9.146243687605274,11.619382066109338,12.585257289543927,12.440730421815855,12.119400988238382,10.832660923279017,10.109610159346888,10.576173903711604,11.334309420756535,11.153223511690841,12.917685038325322,11.006864961968867,12.599656539143846,10.47106031691882,7.487716646119641,10.897117488549297,10.342999992303763,3,11
264,6570,6570,13.219887413140592,13.11270134081676,12.871212439370296,12.918682228455667,10.992868324672344,10.537342168258876,10.513116930176018,12.06776142684384,10.408510275390007,7.83101453416388,10.378919657401218,11.937722972659195,10.834861914604225,12.415408597272071,11.230023955695795,10.478693546644074,12.07780957254684,12.530635054663684,12.487445505149088,13.872674880270605,11.363224291864135,10.3613611116854,10.509284399842306,13.362097762141984,10.533708937245107,9.812850523433351,10.841049862691436,12.776700879651582,10.99812919610822,11.11173446629068,11.148055658070712,12.668634195505568,3,11
265,6571,6571,13.163615529805252,13.08711104797492,12.84166218227627,12.865672505431652,11.810187324528467,11.025639888929524,11.494387607870994,11.96991861075174,11.525504785239095,8.354828259702943,11.260791103557985,12.035087348956866,11.408257091608355,10.902062911220437,12.35305742899397,10.458796353490914,11.210702766457366,11.752664729052244,11.716951330706591,11.75810163404351,12.257062433413868,11.189452105230298,11.262307596284993,11.935418548555054,11.665101738435284,10.636412472867484,12.010189314174244,12.431218885310154,11.497483840065627,9.208137463584832,12.153444107000773,10.917081062191787,3,11
266,6572,6572,13.233112784296004,13.042881404681252,12.783097523654597,12.870014203185232,8.900984372486318,8.056886509855207,9.236437874910314,10.297355823041894,8.438906952420455,6.177043018598133,9.26811289629728,10.501527194165595,9.613801059562233,8.347958387045697,12.297663338122986,9.29936960077303,12.144946388628908,12.360404589723284,12.332338125798135,12.264429418240715,9.541250782381779,7.435519064233331,8.5556550593955,10.337615386234656,8.942672158277823,6.076070776899142,10.37272521074904,12.775060621839941,9.079881744418401,6.644692047577901,12.821808944842706,10.099757335548174,3,11
267,6574,6574,13.167950684277866,13.031978836128554,12.752339291491788,12.803934622701512,9.766592860823314,9.570230613481066,9.909108456547443,10.9493766188978,9.821778907235473,7.741876496230327,9.515661164828288,11.105415409128511,9.931628526675688,12.060001813451896,12.086476724536974,9.534850836018746,11.197230623254866,11.672891549056391,11.599927353836787,11.672203416432605,10.043662419093225,9.02835194209792,9.140118825817929,10.81410322145798,10.18108076403015,8.793921020112245,10.028942948205783,12.777369176237723,10.391258023114947,10.45045636597332,12.00709211880211,9.597112619968993,3,11
268,6576,6576,13.18488521831807,13.075940384041235,12.840531425549846,12.873202772600894,10.563411860437544,10.425011820562863,10.79543307079709,11.880796741465955,11.000126344369843,8.698359147219774,10.644771439855466,12.516594521555525,10.837513211974883,12.463379046792989,12.469633922217481,10.139969161441526,9.567122543925256,9.557719690198748,9.761721580730166,10.816508284927263,10.718039312303436,10.853761468671381,11.010079340845435,11.692028751858015,11.191945861822358,10.699747108724164,11.272750361718359,12.811914127671766,11.466287380534773,9.269074206330432,11.264582107167234,11.218758743525882,3,11
269,6577,6577,13.171271234736777,13.040457220316751,12.813173482992658,12.829299712899404,9.859494960090986,9.765112731117457,10.132486541542015,10.842558494637906,10.02428661154206,7.354270070460041,9.87698573548997,10.471954163011937,10.468785297295863,12.397756283033145,10.78687299812923,9.337993801879703,12.52190351609436,12.89327130680316,12.902730969002693,12.680393403116186,10.833086884552422,10.357947861886432,10.553175534147703,11.19549056974468,10.969937415151419,10.291265414499849,11.626152573160903,11.70936486096942,11.061936972577767,11.769973196765113,11.703500993925172,10.787444492500606,3,11
270,6578,6578,12.994246062625324,12.855922251116505,12.555160723291939,12.542891000037345,9.86862691164761,10.088168163565793,10.896111172109975,11.233395037041333,10.620474095822093,7.647581748609128,10.064121130325589,12.295118374668473,10.407753763920745,11.164838186760411,12.224109042399876,9.167464307741204,11.77155543083164,12.292689886828132,12.292413774978865,12.161918800516505,9.90396011056661,9.9522963990387,10.567238492006974,11.460716538173227,10.28393727870548,9.878092603744893,10.770743081837104,13.158300694988856,9.405058446913225,10.01372555561421,12.437953540186346,9.529296893155514,3,11
271,6579,6579,12.85176158746732,12.704294799593368,12.406753913533757,12.340687888216506,9.828124841748117,9.33704679179523,10.194297266299703,10.828691723228822,9.65692199343585,7.092023211989843,8.486563111307525,10.156238837410108,9.278333668154591,11.612717906409712,11.012585489910736,6.4274564631884195,10.127443475706142,10.452097829928807,10.593015197795348,11.10857829453315,10.824136983764578,9.269164236506427,9.420114849721482,10.819835854174151,10.378744288426613,8.219939014250304,9.771214205430256,12.686610181062136,9.283839426052364,9.544935942930408,10.460161533388264,9.16395084877129,3,11
272,6580,6580,13.186606323839236,13.087504539834551,12.850038441004164,12.859286193788286,10.547987313666882,10.525467273009149,10.807391453908863,11.943651857585929,11.110592306906355,8.800815644036648,10.700934831004725,11.776418142233466,10.74812254278379,12.514493644175037,12.498077754479803,10.27271063975701,12.584143546657904,13.056665253245564,13.046121731791096,12.750282449212227,10.713906867566603,10.658097946378962,11.015945295484247,11.840200581957701,11.25517659301738,10.9351500745106,11.253437532094004,12.421352865154214,11.500780020022026,11.928558122586464,13.499710315739666,11.128365663034165,3,11
