,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
342,3390,3390,12.764866697595432,11.290788296054805,10.798107988421934,12.304944939345946,8.861676949242613,7.676317084987455,10.405465180831495,12.28525107073078,8.248073924163606,9.351089134805902,5.941858088957153,9.310643322106275,9.556742674354508,9.965562206253539,7.903916352520671,9.030541847200904,12.475273090754365,11.336342735300635,10.356651916887314,12.462763125634526,9.598733281040984,5.801514988635665,8.912376892961257,11.953745438469396,9.22714061121197,9.269362527094794,6.925266944707451,6.627676461054063,10.18684137185218,9.277806569620138,7.0854587524948665,9.502279584739679,3,7
343,3391,3391,13.020179974566394,11.758214868745224,11.647870574384932,12.785302321635287,9.447783358843743,8.465106743588162,12.173886649479382,12.365161674644606,9.081459914201632,10.004887854031736,5.431762501239414,12.247998711016493,10.194850785800973,10.203894780156338,10.642859359448526,10.492394250173334,13.029911863481875,12.063027668175481,11.534302547486133,12.994661319337613,10.473310511170343,6.592095659759719,11.148115527881977,12.258315018886075,10.282248222633166,10.120949135621464,4.964960106067091,12.281699662015829,10.267499701729923,10.10475360964662,10.152646264713722,11.820542709199453,3,7
344,3392,3392,13.039541270242465,11.815020382734716,11.377810625147474,12.766138333474865,9.59630685267891,8.283929202633049,11.798848566084548,12.299108851072075,9.096696674383953,9.943388943349463,5.021875069576474,11.361973174392604,7.72045493812254,10.668899997295103,7.10049729430076,11.044305071240174,13.444940268357954,13.374631809106386,12.428614952327065,13.559327694202649,10.828741599787895,7.258190279968433,11.521037597813564,12.850820279270467,10.709512783084977,11.094089527851628,5.1124225571959405,12.74705542898622,9.60134900577736,11.158262931128574,10.21750932354048,12.764083978895345,3,7
345,3393,3393,13.19026538340332,13.102317632448445,13.157887056386867,13.294519095436964,10.274054071611856,11.777749116649794,13.061826384349745,13.206388268093765,9.706440475621276,12.084535144905455,9.011692748961405,11.608319472366967,9.146638556765977,11.801977932290516,11.459308925838693,11.677872801757507,10.889622350778906,11.220265403082928,11.466843151606602,11.066454144081735,11.73458947733502,10.988540319954,13.078011812611651,11.741927956460572,11.064235547420873,12.30948284138532,8.571849687153948,12.505933424563926,10.314472861947422,12.698869024469195,12.379029203588257,12.866284256712436,3,7
346,3394,3394,12.545492431105671,12.1063366344615,12.20912986432959,12.335370783034685,10.446224083657887,11.350786029077446,12.591835705542806,12.393310776033655,9.923346590583133,12.212364478551953,8.88496796718475,10.967382299437995,8.873546182074449,10.187584965660816,11.209370118866978,10.573278569979506,10.746929900136996,10.953178898269343,11.423112928127699,10.784793149309314,9.714990048001036,8.587417152349426,11.884657652638564,11.022045306854636,7.227874266058563,10.675524460381954,7.770140802329798,10.847628557338432,8.07352172067588,11.034354026193581,12.120338571329093,11.178800589486046,3,7
347,3395,3395,12.780815335564576,12.56711715636015,12.642383313883126,12.738569114504907,10.168546026655378,11.003750348173824,12.438264435638585,12.379413938208414,8.473259758533803,11.472852893698313,8.656782632833378,10.753767530763032,7.892260808815736,10.709267671172164,10.18998478028119,10.112884881533724,10.299058781097246,10.925342769935057,11.317414710129798,10.568272479231792,9.407904815952463,8.91542513637611,11.731202555807213,10.382494390338923,7.247190448394059,10.40158615053986,7.779477074448785,11.134822073417244,8.772435296311231,11.596612705886931,12.238229085694856,12.200018256186533,3,7
348,3396,3396,12.71014732945844,12.531155456018992,12.564942591672681,12.654097609716125,12.197114648469686,11.832919017415097,13.022073493978267,12.753054082136686,10.555156635824543,12.156818832112524,9.029146959707743,11.297001609619555,8.620541575543617,8.625646292153135,9.477909275898604,10.192317836544877,10.139611050944481,10.576548910512585,11.148090098859033,10.172926925302107,12.432554884636009,10.2822076549867,12.127559285687099,10.69821491329528,11.548707989209118,11.455815626547992,8.002035673745253,11.237591615223419,9.388929335811957,11.275034209755502,11.99974117288597,11.691090573532904,3,7
349,3397,3397,13.039917310004544,13.029282709795813,13.069983909616866,13.168490053464383,11.534375304879015,11.800274007496734,13.006890902806225,13.377823949581327,10.666057694795656,12.232258510973274,9.142179365205736,11.607888177702318,9.826039736279396,10.866124861496116,11.205992920873182,10.907883378952038,10.484688600486146,11.258421497064557,11.523786553514931,10.982168736964233,9.631665076837841,9.371303558308787,11.954283413320734,11.274508992609565,9.328978141608728,11.148841937141334,7.870143057148034,11.51752890115674,8.983365258480179,11.396486063444257,11.86274771123759,11.844508888045654,3,7
350,3398,3398,12.716886245971462,12.274097676187697,12.268904915829435,12.481135081047954,10.051930239889012,11.217845643756675,11.947968281587768,13.121860980426982,9.218427454311811,11.843394996539493,8.617155538281464,11.539354342205828,8.895677075335751,10.993930780649462,10.168929437981452,11.697312780720255,10.559411519626092,10.701000509149043,11.061218481640855,10.556043439770036,9.403048893224906,9.509302841654288,11.83047092534456,11.181476905809598,9.108701708686581,11.317245260930033,9.588503334781072,12.336473915677063,9.901740524471473,11.470904800671056,11.521931660611695,12.120558547665775,3,7
351,3399,3399,13.471299106681714,13.485712601296015,13.541692867796993,13.522590946172874,12.844617765383253,12.125487151690766,12.775121499906366,11.478339340223002,11.09508731204166,13.056271473096382,9.339187371823073,11.419390115865555,10.25461842926024,11.59540099529186,13.23443176783833,12.281765072914846,10.354113470813104,11.130529200872813,11.341568306927428,10.79978479195653,12.903246146457613,11.114280906433391,13.234833047443605,12.092568490862249,11.531359732815346,12.540785525408097,8.493233727132681,12.166189125778784,9.914531488729367,11.970297788481624,13.124542286051641,12.467945797537679,3,7
352,3400,3400,12.880921395523774,12.665928700676885,12.63940953984988,12.789366119405672,12.445930653930011,11.922242125122715,12.548140908519493,11.779654248368368,10.661189378360133,11.997553236199908,9.009557659435275,11.310357154474126,10.19396367499544,11.745679142711115,12.424533206887114,12.015252634471073,12.0793854733626,12.106609117328865,12.244899623536794,12.0492507828846,12.823944018641072,11.470356206014117,13.215881292216626,12.325818237749575,11.82695560846481,12.461379170874093,8.57673903881889,12.299149163111696,9.987155337496304,12.519985971350172,12.141458487276628,12.745423568530846,3,7
353,3401,3401,12.797554369663589,12.632799957496946,12.7056507632707,12.62815710491484,12.955760346434262,11.727731135414386,12.653038403311957,12.097016754889431,10.878324061989273,11.83515496227151,8.88823321689724,10.962751110259592,10.109246044568085,11.400589901819712,12.229618444358099,11.268521802715867,11.477495663975114,11.776893013042407,11.99821066518282,11.518782635261033,13.126539030571525,11.030107359983225,12.803842362590322,11.491698473780868,11.957139525276794,11.963881949165694,8.20316710170795,12.125458861833707,10.153965520333227,12.366992152908404,12.276401555966187,12.449263758769671,3,7
354,3402,3402,12.6339380311848,12.234197770730002,12.318085544436805,12.452204018219067,13.246021557936125,11.89423662062136,12.431316653790686,12.539485620384069,11.84744783902857,12.160624296994245,9.065688891675258,11.189609030499284,10.253609378033376,11.351802176800227,11.28626747584943,11.626939387161748,10.69273287334198,11.004978469797015,11.380066025213285,10.753378299919774,12.53653909801003,10.429516719197416,12.082171642721395,10.780065113971348,11.610402446692483,11.527352206233092,7.980432969829992,11.493097830245665,10.800796446291494,11.878871799258881,12.784941641963814,12.095467528165514,3,7
355,3403,3403,13.27847614470702,13.310093451767724,13.3639262667769,13.340645278335552,12.05227451253602,11.643583511056173,11.832151989277436,13.174643955352574,10.767277418180768,12.071957475331269,9.04654272723466,11.533159228742525,10.01647845010442,13.098864724719613,13.413341676792676,13.473012214062082,10.14957945988856,10.847352293310738,11.145068138077095,10.402287016337402,11.226305212610347,9.787033404787962,11.754675682649589,11.609096618122168,10.338769244853534,11.229407169279584,8.012916522702309,11.856968019199758,9.617683332747713,13.244815958121269,13.007105521042087,13.38198031952208,3,7
356,3404,3404,13.180932872774987,13.176996013943453,13.240765960920742,13.257088142266884,11.859178532754084,11.244438967203124,11.667643756394918,13.228445947648186,11.104372834932976,11.950788916322312,8.913085259283294,11.306176822615724,9.805030211056321,12.651734420770032,13.139349736088333,13.576138720536607,10.023488398199747,10.713753437938069,11.075321035906489,10.378889704435537,11.458352926773154,8.629014404616216,11.368822094290149,11.529625478397307,10.696522919120524,10.4692199376079,7.761464361001973,11.322627029219506,9.36057043844696,13.138511595556094,13.073634917477898,13.55749427336323,3,7
357,3405,3405,12.636444830414732,12.186514543493464,12.23465450561605,12.448507727075029,10.940879874618538,11.083447198765523,12.295555044446855,12.061213615972084,9.590632526586312,11.405741331828775,8.317831209760186,10.901891670410327,8.195677475220087,10.654104194711957,9.698645352897293,10.267490534461832,11.085967354375867,11.135703005374603,11.476043494109485,11.041703748876223,10.71388359356004,9.633356592227091,11.767073393531804,11.159070691501867,10.048645414273627,11.275355616779187,7.726568062693716,11.555352723001375,8.658149565671643,11.843162380636608,11.488038255430029,12.49716364179331,3,7
358,3406,3406,12.678915354446467,12.263817657152902,12.312740210561822,12.528941996457329,11.013671890041444,11.015381706999516,12.346151548447747,12.345735130368652,9.504987508156077,11.359006840728226,8.353856203111247,10.846382623167083,7.969830149051924,10.79064629196334,9.868144418492689,10.491883628465619,11.255288273647682,11.343307815395196,11.622002076116136,11.22734264169708,11.092129480642047,10.070713268606376,12.049568004060076,10.956397765497172,10.752762309297886,11.516313600022233,7.9605170751445575,11.75470246483922,9.102579351816706,11.931920170392528,11.60002210980648,12.696609969218994,3,7
359,3407,3407,12.840554624443051,12.514592996314326,12.59517247760916,12.778520995315,6.973359240774384,9.637084819950086,12.115496128770964,12.7385258831346,7.555380461176145,11.793221440669816,7.830221993911105,10.800162570670876,9.694770846677477,9.658480952496001,11.648053458148626,10.01339726915914,11.453206418491721,11.524788865824444,11.784268821528014,11.385539385454233,10.120782241440057,9.171957812832185,11.955503317230097,11.300576431249075,9.922112011310439,11.561491965507484,7.492161222491507,11.989837833631814,10.11889445741221,12.052994308346536,12.966802894737306,13.162454433761615,3,7
