,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
9148,9148,12.993886230967153,12.792450966930025,12.798716891765858,13.19209803428757,10.656892795668474,11.582434890282011,12.981794562373938,13.382887178488664,10.509379768488524,11.193238223004307,10.33007002014254,11.391038558864448,10.78360983443327,11.592144039101024,10.647891322641453,9.84141356746883,10.541516228848373,11.235232038643195,11.473893875821089,11.613301032659233,10.051226993067498,10.4541820106922,11.266979552796323,10.935007154714512,9.055082820128593,10.510115910679623,9.239405545925774,11.505264893264068,10.098344192654064,11.638738171727695,12.642527018862523,11.716010513393257,3,5
9149,9149,12.749347553830173,12.235053070295365,12.309904334902248,12.700312205699358,11.157993306817596,11.134215402330165,12.82719785474857,13.152128945257195,10.465696875768415,10.781282230820027,10.268128160611148,11.169806516739754,10.754832223067963,10.559352988735348,10.548540184252024,9.111970891264551,10.852008245600626,11.338699684515516,11.581593373566475,11.664963225295839,10.72941365192125,10.195862753181801,11.026945589159984,11.125238105445003,9.034928627905812,10.013892846445216,9.366713947412505,10.408027358153749,9.847900563314166,10.549132487026881,11.310925072558124,9.430574915579873,3,5
9150,9150,12.901769239855035,12.61605779854859,12.629870970655876,12.99959637639691,10.365111403963867,10.857771420191519,12.361696897313593,13.165496313317242,9.94247800731998,10.965343199283756,9.428106202034693,11.626320492502122,9.979373670347506,10.96302071024739,10.432397878946759,9.20267206758428,9.749466688544057,10.653515180101783,10.96104699382069,11.064657380918892,9.487010597638152,10.060972367020355,10.18547190160131,11.403592528798322,7.425009814452332,10.360152162831495,11.47130779276127,10.6461143343224,12.245342259914805,10.345169990556414,10.981277928851805,9.165933991067657,3,5
9151,9151,12.618825694719348,11.92033500750343,11.936203545076161,12.333017059281435,10.346136247458064,11.03507568879282,12.177562493142386,12.845591391449195,10.02540782912759,10.942619615049837,10.139081735711967,11.588013385818089,11.245264593536131,11.211079476180739,8.853094366995037,9.533674989383103,10.290677550369033,10.840637611590738,11.10767939119416,11.251977494460137,10.337845733756716,10.499308091658143,10.500509392970693,11.111826162103494,9.541173969416302,10.777788475397973,9.373134122904991,11.089333497951708,11.138226508416786,11.481163345597885,11.147686361450756,10.395047257807981,3,5
9152,9152,12.597656829376414,11.872541011072315,11.918146414483864,12.349407741504159,10.286558841922734,10.53432839469818,11.231821661077467,13.668414122601671,9.229214628862938,10.684273629081586,9.662701414534839,10.681849419605149,8.840413220171325,8.854992770528055,6.589966383393144,7.578777667670178,8.999129815668717,10.169645575675645,10.568295574777675,10.731766310513644,9.704330590634461,9.046869180405388,8.112152850700276,11.016921805174649,7.087857052200028,10.50827978647755,8.615585214705785,10.227665997639292,8.99148789825902,9.635586612938155,10.79902476519918,8.96572015786633,3,5
9153,9153,12.934118923316817,12.6684873881851,12.698085288746169,13.075015837527078,10.783922238351856,11.446020781879636,13.383473134546671,13.415132675733176,10.633489685071458,11.135451947556279,10.508668114066326,11.510284250094474,11.07216951343526,11.744679713230967,10.721692592552511,10.229369490772957,10.605436556237748,11.197897141192056,11.435242736698225,11.564463418220212,10.058120921005447,10.245197068635909,11.526369091754944,11.194244971101863,9.141093514111818,10.251570223528429,9.24461159039402,10.614754704228908,10.533937922541602,11.452231663407098,11.563711250338168,10.384313385962457,3,5
9154,9154,13.04294779618291,12.963525072678776,12.967738342214187,13.366759034220527,10.538731436313617,11.254195355529873,13.124909906847124,13.307067156011145,10.352931087689756,11.177297926069134,10.23476315524772,11.032530277081909,10.282118167701062,11.063544640484741,9.929305669400783,9.185722421033859,12.2922083784672,12.465840498811822,12.658732990767925,12.716791265046012,9.772902958862883,10.399412829061346,11.073668271174078,11.527111710321947,8.749448807244603,10.706188726480482,9.59315888738937,10.457108804587794,9.659023396591161,11.190139812685304,11.404769185971336,10.367175540311562,3,5
9155,9155,12.764239529695141,12.303735786140493,12.37471058950341,12.73553687388923,10.32337739475775,11.22469532706472,11.656511757294151,13.451686573922009,10.033240039636064,11.254281099893637,10.157841923341305,11.267672879459985,11.254100524697447,10.978032920356032,10.98409475366368,9.446701778510198,9.65107721184052,10.685854553521533,10.966868986248471,11.084991396112141,9.697291281734737,10.164961968112204,9.521882989347505,10.88938920670942,8.012767361685903,11.125567885387838,9.217837557092716,10.95225894726566,10.771724934488454,10.88549300172647,11.783566655553498,9.855202400122364,3,5
9156,9156,12.710309353877506,12.262329488772387,12.258852213676171,12.644513867211895,11.097196671807538,11.443649054998517,12.964817733472733,13.255939298526304,10.781377560939534,11.245805687629307,10.230980416019063,11.206421791942796,10.526769012139912,10.86211652260781,9.829585257664764,9.114840374807196,10.68486885363568,11.175553906644977,11.399457182719289,11.526542880730815,10.16821190461517,10.529081250738797,10.991921387892331,11.190787114248906,9.365537874447552,10.694863764062669,8.98630387867587,10.409286598608055,9.344939291120095,11.040717690555603,10.648442658769332,9.845488884606972,3,5
9157,9157,12.985934970531854,12.840602924668081,12.816600259810308,13.208524304745724,11.759915893356776,12.589656161145987,13.642054820935805,13.420125258642118,11.655520230559835,12.052061150070882,11.31322799622975,12.198276309043086,11.975449589823912,11.684956927572072,11.377548171810336,10.324924261236447,11.169464182469774,11.658872667674412,11.837406532645712,11.997248862509075,10.562001708508893,11.515950759201491,12.093332645291664,11.792414098358154,9.964142052891411,11.378533224047427,10.187482013669642,11.21954877432349,10.703946794075431,11.278520417232697,11.748895509358695,10.339329470956242,3,5
